,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2162,0.334975228,0.33973862,0.310408869,-0.071616275,-0.066908022,0.341487166,0.275857542,0.182459992,-0.066539642,-0.12898838,-0.144321086,0.176560406,0.346793752,0.302110703,0.128198363,-0.02734132,-0.131239295,0.365635728,0.159570316,0.170707352,-0.126942199,-0.110372478,-0.052544677,0.231119252
2163,0.307803795,0.296828007,0.262021132,-0.144174712,0.026659507,0.202341027,0.186325114,0.091151963,-0.049237007,-0.070602356,-0.098608447,0.076630324,0.333652438,0.215872583,0.135016289,-0.0502901,-0.065474682,0.279185756,0.059700955,-0.008069634,-0.088409829,-0.057049477,-0.09276876,0.158046411
2164,0.288180251,0.257399571,0.151978034,-0.064150232,0.135516856,0.307758402,0.277660239,0.028771845,-0.110302985,-0.163564514,-0.216977521,0.188095291,0.307748736,0.207013623,0.11804629,-0.034240683,-0.027733407,0.342196823,0.102849519,0.012772891,-0.129439318,-0.139515753,-0.243802145,0.247430121
2165,0.390733652,0.350603476,0.191120978,-0.136580954,0.214852435,0.112302993,0.336972854,0.167888974,0.023880457,0.048534618,-0.04265447,0.095325888,0.343655174,0.34853875,0.132560594,-0.010770919,0.066661843,0.186242068,0.193744059,0.09593895,-0.009035307,-0.017092262,-0.111404976,0.241285245
2166,0.47001929,0.287792432,0.282021631,-0.094676502,0.174541862,0.307190625,0.2656176,0.080824935,-0.05108833,-0.096376416,-0.120745769,0.1635113,0.509029193,0.267717789,0.125924579,-0.016751626,0.044842577,0.351126345,0.182261356,0.051584918,-0.063889602,-0.100146181,-0.074770778,0.24677942
2167,0.375919705,0.263561554,0.332596516,-0.197891167,0.055924736,0.366207604,0.333421414,0.15100349,-0.009077716,-0.107894024,-0.105290252,0.28211221,0.411378131,0.245383044,0.199148032,-0.066711105,0.07274163,0.425600088,0.257531989,0.121684112,-0.09994365,-0.140603344,-0.010622427,0.347203601
2168,0.449462132,0.362733133,0.279304838,-0.040747218,0.258656183,0.330961674,0.316931462,0.116154618,-0.191195573,-0.1635911,-0.210902917,0.244122288,0.481868911,0.401339952,0.206343087,0.046369815,0.045832554,0.385536182,0.235483138,-0.009992075,-0.169378794,-0.188594724,-0.118699916,0.350475053
2169,0.485595808,0.521140076,0.321591319,-0.124405004,0.114222756,0.189557709,0.417455364,0.28504252,0.030298102,0.02893393,-0.036870855,0.173087462,0.522104894,0.482973899,0.126520235,-0.142198017,0.009747365,0.273187257,0.278683629,0.270566437,-0.001795926,0.020275162,-0.079237935,0.274372108
2170,0.401343967,0.368503666,0.207375315,-0.154051415,0.334986626,0.186676502,0.247938131,-0.071963756,-0.159885295,-0.221942558,-0.270002168,0.128403685,0.431595219,0.416117254,0.049472244,-0.113097366,0.045983046,0.238118995,0.153104503,-0.144598857,-0.224519879,-0.255467418,-0.231634395,0.241866342
2171,0.379664185,0.308565984,0.332800344,-0.040303012,0.176065619,0.238681189,0.294263124,0.181514926,-0.018389925,-0.069089443,-0.105990038,0.162768519,0.395573628,0.329467376,0.180139365,0.026767556,-0.029664724,0.401398747,0.261814332,0.142696174,-0.141123167,-0.060180971,-0.11877144,0.292592045
2172,0.466373603,0.392311295,0.251400901,-0.08803958,0.166130796,0.282143789,0.379047092,0.147572274,-0.072199452,-0.087539338,-0.098124651,0.138258592,0.488177005,0.387888256,0.195872621,-0.052880428,0.081133143,0.394411137,0.298648603,0.050218559,-0.102287274,-0.119785371,-0.116537919,0.26150369
2173,0.352077572,0.307129346,0.255373152,-0.120977016,0.060473065,0.360570352,0.247633948,0.035960194,-0.146772067,-0.212943529,-0.232631267,0.270154381,0.413169685,0.248565814,0.055338113,0.006877778,-0.044703317,0.362385898,0.124791948,0.000503582,-0.191353423,-0.194455427,-0.184070321,0.352641572
2174,0.387384979,0.367414774,0.267406275,-0.219301892,0.0661173,0.266904306,0.26812169,0.100105483,-0.122528837,-0.121687724,-0.168355157,0.183447107,0.392837659,0.333915974,0.118977661,-0.213392935,-0.039862356,0.378343526,0.132875623,0.083869532,-0.161174898,-0.148521236,-0.218081488,0.343494566
2175,0.374104272,0.289188299,0.308021778,-0.102698335,0.06139037,0.2494293,0.294428017,0.116494492,-0.086714777,-0.186243829,-0.2145989,0.155959377,0.423181666,0.307144421,0.140146594,-0.040096975,-0.062777917,0.323598951,0.148105175,0.147118715,-0.191618736,-0.189022104,-0.205413267,0.256219974
2176,0.467429478,0.215103595,0.33015372,-0.14656733,0.059045388,0.314891159,0.393215631,0.08357437,-0.019020708,-0.081486739,-0.099265528,0.270008367,0.52029264,0.191702715,0.235751798,0.047043479,0.060942475,0.39241847,0.340739553,0.033121502,-0.095700555,-0.096927867,-0.093338595,0.382816321
2177,0.37087022,0.265503975,0.264374102,-0.181295253,-0.017186141,0.152133103,0.267453992,0.201184332,-0.069770606,-0.074914556,-0.11109209,0.078312677,0.3843309,0.197265552,0.149987532,-0.165158093,0.108430809,0.232566229,0.179268176,0.146034447,-0.123136599,-0.052501896,-0.142288354,0.201572397
2178,0.466659541,0.372844202,0.199019703,-0.071237272,0.221281418,0.223787174,0.416073232,0.059075483,-0.187883102,-0.104013301,-0.177265656,0.10186007,0.507405983,0.362995368,0.056133773,0.019891814,-0.036865759,0.270907896,0.2757027,0.016976918,-0.174294801,-0.123134902,-0.133831325,0.191962775
2179,0.388319822,0.298605554,0.457297311,-0.151215128,0.005382083,0.216069424,0.325747184,0.099471785,-0.042612971,-0.107334904,-0.111255847,0.156532704,0.391999055,0.266068426,0.119316264,-0.096419135,-0.01024269,0.365253517,0.234288422,0.126234241,-0.114637097,-0.129016565,-0.118828168,0.301203505
2180,0.425344584,0.299498791,0.26483293,-0.09918482,0.22023179,0.284861812,0.382865361,0.110256621,0.002302167,-0.029640194,-0.056121392,0.131922688,0.474428754,0.294921164,0.189208652,0.00974143,0.191043593,0.377932989,0.332283771,0.06622059,-0.079092439,-0.087065432,-0.01161876,0.314545099
2181,0.448044314,0.248251541,0.333548161,-0.118646409,0.173572904,0.244910903,0.320385599,0.11081568,-0.155814985,-0.180496246,-0.225858563,0.160284589,0.491095646,0.239699514,0.085790457,-0.091801308,0.026357648,0.354431856,0.235209024,0.039633828,-0.219560953,-0.228409154,-0.171366151,0.30215614
2182,0.445674432,0.44209079,0.305335735,-0.056455395,0.159739117,0.151867657,0.393955829,0.257471765,-0.016462642,-0.041813247,-0.078543522,0.139606677,0.484263885,0.407248921,0.170454286,0.00997677,0.064906627,0.29387906,0.30855831,0.191455117,-0.106473619,-0.066129607,-0.109709958,0.268033687
2183,0.418480114,0.314184086,0.233257125,-0.015080592,0.015850189,0.225942181,0.271428286,0.207201917,-0.069760239,-0.116747157,-0.091376338,0.155824833,0.465689819,0.289930014,0.070348878,0.14410816,-0.023056624,0.341547366,0.225785035,0.088376073,-0.042475841,-0.120565877,-0.067188968,0.276223719
2184,0.292420687,0.284331519,0.225597327,-0.129570852,0.059580744,0.180873888,0.268845132,0.085393737,-0.157624733,-0.238442399,-0.289525372,-0.009936265,0.357140474,0.280407754,0.084267785,-0.092736845,-0.11568321,0.29117371,0.15842577,0.113989606,-0.296704698,-0.209755313,-0.350047349,0.098539674
2185,0.412818073,0.344573907,0.363486707,-0.207670377,-0.037441135,0.223230798,0.2960423,0.251767577,-0.056962155,-0.24491885,-0.227377018,0.204561516,0.464989059,0.295395762,0.094984982,-0.167446362,-0.114911373,0.319638029,0.249072963,0.133078105,-0.226433738,-0.254128741,-0.247090373,0.290847828
2186,0.235048408,0.275475102,0.300949544,-0.192237471,0.117396825,0.302680167,0.17335912,0.138203098,-0.092543316,-0.117819103,-0.190546803,0.079092151,0.296501202,0.26210246,0.168320743,-0.201968454,-0.000188202,0.315846369,0.085040787,0.139137235,-0.205364256,-0.127829375,-0.073138524,0.158928339
2187,0.400456037,0.291181097,0.340264989,-0.055235642,0.252848458,0.344189623,0.270951246,0.132380521,-0.100176048,-0.102825642,-0.149477034,0.201558326,0.373083651,0.317791774,0.113665588,0.052637451,0.086423714,0.407577022,0.187261199,0.059483315,-0.064389398,-0.132476396,-0.088062679,0.363428453
2188,0.399383223,0.305811497,0.292394481,-0.156837844,0.130688351,0.413619562,0.260614528,0.097116778,-0.004782035,-0.083703782,-0.101060907,0.240619231,0.4192203,0.277998403,0.143825571,-0.004460526,-0.040606786,0.510646673,0.183044475,0.08193554,-0.011251018,-0.112237265,-0.128387661,0.324048559
2189,0.41118409,0.237262361,0.315425307,-0.072045102,0.245202731,0.302419481,0.366153654,0.031887678,-0.087411405,-0.145773817,-0.209973583,0.22466881,0.438205547,0.313743839,0.216911806,-0.005515449,-0.018093304,0.376487816,0.241658739,-0.083393889,-0.161274226,-0.185752277,-0.199111485,0.335716689
2190,0.400049127,0.268120462,0.412876695,-0.167862946,0.216519664,0.315567319,0.36441741,0.060221589,-0.147558113,-0.143318874,-0.183724155,0.258528323,0.423745073,0.369394493,0.218600547,0.056315488,0.068281548,0.432716001,0.308423961,-0.063955918,-0.198288668,-0.180926634,0.016200627,0.35924059
2191,0.390616219,0.380623662,0.283587175,-0.048342108,0.281507358,0.247815698,0.281043719,0.161312602,-0.183510797,-0.210207883,-0.266866697,0.082259766,0.437244312,0.374018106,0.111913774,0.097666882,-0.01011382,0.302704234,0.165443672,0.047381955,-0.267404791,-0.220282439,-0.206026756,0.195632352
2192,0.380028223,0.357458936,0.311879121,-0.039559321,-0.085795332,0.233887716,0.287851771,0.140073936,-0.061694368,-0.193027898,-0.220412445,0.205540547,0.377310051,0.375950389,0.244505318,0.074012327,-0.077938188,0.316041387,0.219803516,0.111082493,-0.172195651,-0.159265246,-0.070358915,0.269479969
2193,0.362819929,0.308584425,0.36765501,-0.198607584,-0.030279079,0.352110236,0.260811604,0.10835664,-0.059791928,-0.123273298,-0.128725919,0.183034805,0.405756723,0.25206245,0.186901463,-0.155537954,-0.043977021,0.442150621,0.215074959,0.139641451,-0.085444202,-0.130849254,-0.20887718,0.341921482
2194,0.473060526,0.289961585,0.333110495,-0.064749432,0.16789065,0.196671262,0.421321059,0.148254079,-0.056763342,-0.085905724,-0.1042429,0.060631327,0.529403522,0.342860145,0.278900522,-0.123906997,0.077331524,0.308148492,0.325607687,0.067829715,-0.130660328,-0.074059075,-0.0949331,0.238478289
2195,0.394941201,0.336256134,0.101192393,-0.184762515,0.179914488,0.138048169,0.335502608,0.127047485,-0.085021232,-0.115592001,-0.190668189,0.076590633,0.408070151,0.344668301,0.07602906,-0.065350905,0.00922673,0.196264486,0.21819918,0.079442424,-0.159293561,-0.138081439,-0.161628654,0.162211099
2196,0.240918129,0.24955382,0.39930542,-0.14310013,0.046363215,0.354889949,0.234189949,0.132413584,-0.083597861,-0.207573197,-0.21390235,0.239322383,0.320269782,0.228446503,0.155055217,-0.093235426,-0.078956305,0.418184587,0.173925896,0.091444532,-0.198227844,-0.204895957,-0.122734037,0.275568
2197,0.422436465,0.343196132,0.315277148,-0.107007741,0.19076172,0.221098878,0.376596183,0.082179478,-0.109223376,-0.174134628,-0.25937542,0.096674028,0.422761693,0.326440424,0.177018893,-0.035398152,-0.085811728,0.309769676,0.216036803,0.005081589,-0.19704486,-0.183102045,-0.209776969,0.206574345
2198,0.362885854,0.299676753,0.419248398,-0.114058902,0.144615948,0.407237291,0.329376485,0.174406064,-0.058207648,-0.138238526,-0.177908742,0.12085037,0.408567138,0.298706505,0.251817152,-0.068521687,0.035485686,0.460850874,0.224593854,0.184384914,-0.215319635,-0.151628333,-0.118184057,0.294407745
2199,0.340558312,0.296820647,0.263572338,-0.054257708,0.172785598,0.222264941,0.266973329,0.061169247,-0.110850014,-0.237796986,-0.256667803,0.059001045,0.388233791,0.299739377,0.150798098,-0.027475463,0.007252711,0.305957279,0.093732502,0.074318956,-0.168996652,-0.232595466,-0.239445361,0.184760987
2200,0.398399731,0.321288606,0.258889534,-0.060052306,0.202425888,0.194203649,0.239636282,0.11853215,-0.113420864,-0.130775881,-0.172076617,0.217228502,0.462299604,0.387802113,0.063250799,0.025872835,0.021153053,0.325116122,0.178914271,0.076959631,-0.151099159,-0.113852957,-0.093465217,0.271669362
2201,0.418825804,0.248306903,0.327540392,-0.15079893,0.26226283,0.215210178,0.336556825,0.075551954,-0.182683118,-0.200521401,-0.24590553,0.123401972,0.458709525,0.269748466,0.051654449,-0.10796963,0.040794497,0.332583043,0.189242744,-0.038751373,-0.263879818,-0.245900146,-0.261015407,0.255751424
2202,0.466803319,0.340374518,0.330622208,-0.150121116,0.189407665,0.274235798,0.424124429,0.146865987,-0.000819356,-0.044243984,-0.096013581,0.17901132,0.497860048,0.375741098,0.162579461,-0.049464455,0.02358891,0.405681509,0.258447746,0.080890481,-0.036262827,-0.112141761,-0.096568701,0.297401346
2203,0.319771709,0.307956495,0.324633905,-0.119138258,0.006999474,0.280326316,0.312029736,0.080772945,-0.021517031,-0.111653809,-0.104605681,0.056344608,0.3211778,0.271538085,0.174739423,0.005927786,-0.001289717,0.380481868,0.209488373,0.085674467,-0.109997582,-0.131080183,-0.027047795,0.17680254
2204,0.38172741,0.281447183,0.315095802,-0.208015012,0.210608552,0.330499062,0.309744315,0.155540152,0.019810224,0.037815958,-0.038852621,0.319810141,0.433268173,0.260307115,0.208723907,-0.076972764,0.190014604,0.349825653,0.262916345,0.127627763,-0.07716984,0.018040266,-0.009022841,0.401767575
2205,0.306161927,0.319436151,0.207702829,-0.007347296,0.216975404,0.184273676,0.189527972,0.108114017,-0.026998206,-0.048714753,-0.079205708,0.17582951,0.348751482,0.351163071,0.104906736,0.107829442,0.062060768,0.276497221,0.124607087,0.080399503,-0.048598428,-0.069626799,-0.11253837,0.285328236
2206,0.412281897,0.340267815,0.358623732,-0.118341248,0.15907847,0.208905365,0.327578426,0.134166631,-0.118332885,-0.152523966,-0.18452403,0.13577038,0.472517288,0.363947369,0.196454775,-0.03285492,0.030004452,0.363204392,0.261686358,0.070913019,-0.141060114,-0.181902633,-0.229548171,0.298579908
2207,0.4872294,0.315423767,0.268193012,0.027810192,0.291177162,0.30208784,0.346329935,0.163643666,0.055963778,0.114924113,0.054687537,0.137895338,0.503164958,0.296155168,0.192756828,0.038464642,0.28067678,0.366610459,0.324848363,0.089580436,0.056663382,0.083255144,-0.004350332,0.310209995
2208,0.386810014,0.278424066,0.237721992,-0.179804962,0.013934139,0.283371504,0.350957073,0.117830137,-0.116940925,-0.222102448,-0.244140707,0.122851884,0.377396889,0.274210093,0.222557302,-0.033063804,-0.142591256,0.344927137,0.219293642,0.029053126,-0.149479724,-0.219683368,-0.154268237,0.22453907
2209,0.340641799,0.380141675,0.292310446,0.000953595,0.134267204,0.346145581,0.249437096,0.251318724,0.054403679,0.104757935,0.08746128,0.15740846,0.401934997,0.39036633,0.188720275,0.044522488,0.020262832,0.37362648,0.191529039,0.273280418,0.182058076,0.107924247,-0.027884959,0.279593589
2210,0.413542403,0.28912551,0.283140343,-0.178522318,0.248623411,0.272936938,0.34387843,0.144918762,0.016648044,-0.014235078,-0.055441946,0.220668614,0.462490312,0.303369717,0.113207768,-0.119515899,0.201575386,0.390649846,0.229872469,0.123376397,-0.057711253,-0.055888397,-0.097882846,0.332940601
2211,0.471891599,0.475634646,0.286306144,-0.100561401,0.163423905,0.141251787,0.328260765,0.202462676,-0.109941644,-0.11235061,-0.181778134,0.135800486,0.490439066,0.48888763,0.109413976,-0.062366736,-0.062831465,0.209089558,0.220088546,0.07728683,-0.153355097,-0.127454145,-0.177463566,0.250196133
2212,0.402769614,0.276427152,0.239279508,-0.145323948,0.262354771,0.297198713,0.322453476,0.064160174,-0.058148934,-0.08342923,-0.080620973,0.130816614,0.4814977,0.283831804,0.141629789,-0.11245324,0.182999625,0.402467623,0.289860485,0.031472613,-0.028131503,-0.137373677,-0.118263776,0.294328628
2213,0.4125033,0.329074306,0.262749098,-0.11885499,0.138310775,0.271320051,0.28091985,0.101574164,-0.100632044,-0.220357513,-0.239234002,0.153872596,0.427361452,0.322451677,0.163518919,-0.023903467,-0.042205249,0.358547193,0.201779522,0.036332049,-0.255794988,-0.249676974,-0.224235629,0.330676278
2214,0.440056091,0.376070523,0.349260031,-0.094150923,0.206628732,0.275687899,0.357369606,0.22839208,0.030511186,-0.038075543,-0.070841795,0.207096346,0.512876453,0.375473294,0.213359358,0.012854914,0.039919982,0.361753382,0.286575372,0.198062652,-0.058508134,-0.068818506,-0.180734644,0.282396646
2215,0.43159316,0.280339881,0.302560741,-0.143363363,0.235366765,0.305961086,0.346102858,0.11737712,-0.002539498,-0.051883095,-0.094333722,0.271260022,0.425069203,0.29391328,0.172694177,-0.154286837,0.061168972,0.421742685,0.335364781,-0.038912923,-0.020472855,-0.085066988,-0.136972983,0.369005667
2216,0.416016922,0.320432675,0.321053957,-0.110577513,0.029646422,0.281136145,0.349614082,0.19370568,-0.013910385,-0.039145559,-0.051754889,0.216001142,0.473647263,0.274731425,0.18912457,-0.01827318,0.080380056,0.353771548,0.305758407,0.216427153,-0.039040952,-0.083616546,-0.089375085,0.341809588
2217,0.353002649,0.280184412,0.258920396,-0.039511164,0.302035096,0.133476003,0.172550814,0.027381692,-0.129840404,-0.155388884,-0.192950566,0.094994128,0.393513083,0.246189051,0.171372146,0.00441546,0.107116486,0.265553204,0.123715041,-0.055681434,-0.161642812,-0.129480945,-0.206585668,0.192019387
2218,0.359917339,0.215106602,0.305990001,-0.089424046,0.116277261,0.304245583,0.188153239,-0.11594785,-0.14420662,-0.253665161,-0.260343007,0.170618469,0.415332886,0.201448758,0.247107441,-0.013892023,-0.009213537,0.450226413,0.156968938,-0.215877418,-0.208854341,-0.242597894,-0.263961721,0.249712761
2219,0.387544938,0.284821512,0.342500825,-0.165862534,0.096342745,0.277788299,0.294060854,0.112775631,-0.004765532,-0.059609432,-0.077406619,0.20158895,0.389322072,0.243163236,0.196628873,-0.175559874,0.061384958,0.317808675,0.23722513,0.052554322,-0.024152701,-0.065986297,-0.03650412,0.328916316
2220,0.343886873,0.227034273,0.193593925,-0.141904543,0.066877449,0.382518343,0.269321891,0.016695214,-0.159127273,-0.210037216,-0.241255477,0.197830514,0.342521964,0.212808535,0.069722098,0.019806986,-0.13206959,0.471191573,0.193006136,-0.09196442,-0.143810994,-0.22936645,-0.229416181,0.279528113
2221,0.3116633,0.289082788,0.256398485,-0.166691849,0.181603282,0.18429558,0.290508275,-0.037615064,-0.125244981,-0.221199687,-0.263253203,0.087135525,0.371583894,0.281738125,-0.007799108,-0.099730178,-0.051115936,0.224688923,0.148592486,-0.033959697,-0.267721624,-0.216690137,-0.245321629,0.147402006
2222,0.303356599,0.249590979,0.22569365,-0.150448597,-0.047417751,0.277040873,0.218153578,0.040442793,-0.051520623,-0.129991664,-0.147945377,0.173346356,0.347864354,0.205514859,0.102870815,-0.069074651,-0.010580643,0.332665331,0.113235705,0.042061038,-0.109374543,-0.135614248,-0.109539211,0.304152342
2223,0.523908458,0.361241427,0.362476454,-0.139432935,0.048921309,0.328032648,0.386357753,0.198200728,0.042367691,0.05801241,0.064815278,0.280713341,0.545214336,0.241880976,0.277381502,-0.034855978,0.113281009,0.515650365,0.375934147,0.18800744,0.059949131,0.028818507,-0.035825452,0.397314767
2224,0.45136716,0.350939884,0.193449617,-0.159408867,0.222951285,0.162825241,0.371431013,0.091201029,-0.132381278,-0.151372022,-0.194605375,0.175186582,0.526550604,0.386722906,0.038548781,-0.01769973,0.004401962,0.244130592,0.305305371,0.026570385,-0.202474914,-0.156984707,-0.162354334,0.236197709
2225,0.441216751,0.327209745,0.282298882,-0.078872398,0.05275156,0.282997291,0.354344758,0.147414244,0.004225487,-0.043163016,-0.077870851,0.288095351,0.490406456,0.346829231,0.168445506,-0.07906065,-0.012871358,0.407970942,0.28397841,0.089873976,-0.048863524,-0.053672351,-0.121001303,0.362996305
