,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4429,0.028373475,0.055639869,-0.149090991,-0.030295133,0.000434852,0.004769936,0.041347655,-0.08746678,-0.157674973,-0.162689646,0.027802963,-0.061096335,0.010432461,0.051845313,-0.104626301,-0.125282116,-0.00861612,0.08538215,0.052053593,-0.070916432,-0.124420985,-0.437307283,-0.032068385,-0.159942908
4430,0.135892371,0.119474521,0.01131226,-0.020003645,-0.053822899,0.06050894,0.108289465,-0.024528276,-0.01536131,-0.053016036,-0.118151627,0.005110387,0.113004996,0.116545586,0.013137812,-0.041808652,-3.64E-05,0.112321382,0.10088161,-0.005643904,-0.002078827,-0.382679944,-0.199656355,-0.085740542
4431,0.061944516,0.085234628,-0.038107434,0.002607336,0.005679603,0.050096865,0.10655773,-0.044990428,-0.101742375,-0.146275631,-0.32176833,-0.012688138,0.026629603,0.084756517,-0.014942584,-0.051138053,-0.006572205,0.097815042,0.081470732,-0.019298924,-0.072756589,-0.50150009,-0.465968004,-0.128752923
4432,0.048461747,0.133811895,-0.123955501,-0.050381036,-0.018083136,-0.004696763,0.043618284,0.0453116,-0.235375752,-0.085427944,-0.32120775,-0.030807601,0.097244214,0.124190265,-0.061558945,-0.078572458,-0.024412481,0.002978699,0.063758833,0.063807484,-0.23053187,-0.474136445,-0.463877181,-0.004646699
4433,0.001016979,0.068179417,-0.031896337,-0.022134872,-0.023640231,-0.003169445,-0.011403195,-0.095795599,-0.138385928,0.047784848,-0.190870771,-0.094255904,-0.057950311,0.062061602,0.029593923,-0.109533693,-0.031000034,0.061109382,-0.000240812,-0.084326522,-0.170804814,-0.098095885,-0.30293389,-0.317223064
4434,0.077909319,0.025383967,-0.135193708,0.025577673,-0.061403452,-0.1113435,0.069852773,-0.100727889,-0.212956213,-0.091475598,-0.104185011,-0.170866039,0.057097377,0.012377069,-0.121218655,-0.070821633,0.039236139,-0.006217537,0.04418257,-0.083703252,-0.255968335,-0.495098548,-0.202966879,-0.28800318
4435,-0.020439643,0.191385824,-0.205848634,-0.125048966,-0.01996786,-0.275146187,-0.026261243,0.0325743,-0.236314092,-0.242598251,-0.541328231,-0.166249061,-0.03777541,0.183191323,-0.028218256,-0.313361313,-0.020041084,-0.067029939,-0.048517702,0.059473996,-0.225852188,-1.259508386,-0.766852028,-0.341464092
4436,0.092504243,0.132961937,-0.186776903,-0.053345038,-0.113310159,-0.036556509,-0.006520418,-0.047241568,-0.133006703,-0.07750397,-0.278604948,0.005396454,0.039296834,0.129601134,-0.172131989,-0.125616508,-0.015183881,0.037154569,0.027031059,-0.026646274,-0.136078159,-0.442210768,-0.425080408,-0.0949043
4437,0.084957108,0.097566859,-0.082540709,-0.073117815,-0.06087077,-0.057491024,0.067196888,0.032609181,-0.193761547,-0.02541711,-0.215818403,-0.051584928,0.07150332,0.093193074,-0.052527675,-0.06178003,-0.029483134,-0.034517958,0.046073214,0.005666217,-0.211844277,-0.455340768,-0.324104929,-0.163609605
4438,0.093083959,-0.014339429,-0.021057795,-0.014155695,-0.037717008,0.049398831,0.011702952,-0.041715089,-0.077939264,-0.029313926,-0.073167243,0.013551172,0.060670689,-0.019928689,0.04880286,-0.056798654,0.010629597,0.105253662,0.011612746,-0.054256159,-0.046530534,-0.233156659,-0.144622306,0.006068749
4439,0.062716771,0.14383376,-0.059489747,-0.039621873,0.014929361,-0.013205989,0.074507726,-0.01507219,-0.164489755,-0.066979026,0.014355521,-0.01404523,0.015484476,0.135805983,0.066594868,-0.099219259,-0.007170215,0.118772842,0.068120318,0.009079426,-0.140104802,-0.39509293,-0.028539751,-0.064884728
4440,0.052523329,0.168582051,-0.05735156,-0.021570651,0.044602503,-0.137208014,0.036029522,0.029222301,-0.148365211,0.033779377,-0.01276015,-0.166850522,0.058892044,0.159118763,-0.038583986,-0.219550344,0.040793657,0.047356458,0.024864993,0.008805873,-0.171976198,-0.322686847,-0.067677978,-0.3958409
4441,0.122646417,0.094408809,-0.170409101,-0.061938252,-0.133343375,-0.024058585,0.055578508,-0.05166318,-0.352336883,0.020748943,-0.081387432,-0.197779422,0.112206018,0.089440237,-0.03298604,-0.084115155,-0.023076227,0.010259329,0.037445914,-0.039752457,-0.315274947,-0.247373747,-0.178268563,-0.398377321
4442,0.037819524,0.08195393,-0.051968002,-0.067369826,-0.055830648,0.021070899,0.009044782,-0.004803647,-0.115311069,-0.216529088,-0.107511952,-0.005448284,-0.022253079,0.074611833,-0.053866832,-0.107948969,-0.021669295,0.035726949,-0.016840621,-0.001294148,-0.079899187,-0.621154726,-0.14960219,-0.165013921
4443,0.089084073,0.151714679,-0.060122853,-0.039380259,-0.098199239,0.031043923,0.102894584,-0.033128499,-0.17588746,-0.238089853,-0.326912313,-0.01405635,0.070839785,0.147743619,0.025993759,-0.088585634,-0.057353417,0.090872284,0.095818452,-0.005345207,-0.143510777,-0.871121954,-0.480604508,-0.046142489
4444,-0.010872311,0.155133445,-0.208095137,-0.119925255,-0.144205267,-0.059886339,-0.055064869,0.02709441,-0.194764413,0.00342485,-0.297504141,-0.149086452,-0.107065147,0.145230812,-0.152074996,-0.197754112,-0.105195025,-0.006963928,-0.045078935,0.04913646,-0.187321929,-0.31008812,-0.407728093,-0.374462613
4445,0.101599677,0.089461692,-0.093651702,-0.067389054,-0.069792197,-0.078436992,0.002746389,-0.041038044,-0.222743755,-0.143977347,-0.377678946,-0.09420632,0.162642187,0.081678642,0.023249833,-0.142202144,-0.020544919,-0.009916284,0.010107036,-0.045106626,-0.245835147,-0.701228103,-0.53931715,-0.121767083
4446,0.103348684,0.051427291,-0.165069815,-0.054220406,-0.142108034,0.085462923,0.072706908,-0.079160029,-0.145535297,-0.108491197,-0.284435538,-0.012805813,0.064852271,0.05029342,-0.153517007,-0.08082542,-0.014125032,0.06298619,0.039175781,-0.025965424,-0.12197734,-0.552790629,-0.426807852,-0.147643863
4447,0.119322847,0.143298379,0.003440958,-0.028982929,-0.016971695,0.025037531,0.104509098,0.005025071,-0.162294303,-0.098065786,-0.010217733,-0.032766969,0.132658327,0.138058789,0.085015351,-0.073383675,0.006350623,0.102535562,0.059290972,0.04401703,-0.129770617,-0.304824753,-0.053385657,-0.208963803
4448,0.102810754,0.139333965,-0.132498797,-0.032782841,-0.101673213,-0.012938678,0.121895187,0.027895602,-0.22056538,-0.285333938,-0.745351273,-0.169614734,0.093949011,0.131203651,-0.091232562,-0.053878563,-0.023107935,0.004886755,0.079522094,0.063099393,-0.240536551,-1.15479009,-1.019730242,-0.327397058
4449,-0.018587279,0.170328242,-0.068254333,-0.030036812,-0.080688697,-0.093577778,0.009793288,0.009959216,-0.095718486,-0.018984152,-0.072797587,-0.218757124,-0.044786814,0.163725722,-0.00685663,-0.115539071,0.004229116,0.026623197,0.003578329,0.069930194,-0.135685174,-0.27031864,-0.150121274,-0.336346966
4450,0.057775489,0.072459063,0.040736089,-0.008853236,-0.062284312,0.039452236,0.08829853,-0.033064401,-0.114626939,-0.200324898,-0.510634442,-0.048183271,0.042047535,0.066111169,0.025699245,-0.068523818,0.022484305,0.025335563,0.072776416,-0.000406066,-0.099449719,-0.6050469,-0.719768662,-0.061447319
4451,0.058369939,0.198596447,-0.144957241,-0.120230155,-0.168467707,-0.17875649,0.002415286,-0.00523489,-0.137350476,-0.034868732,-0.223189855,-0.177775689,0.017511801,0.191989341,-0.042426519,-0.176009239,-0.122929985,-0.017863372,-0.030223439,0.0208206,-0.171387181,-0.456460251,-0.317164568,-0.271458782
4452,0.093655979,0.143813425,0.0549541,-0.213119987,-0.072421274,-0.026024847,0.112359272,0.054272237,-0.105990416,-0.219633077,-0.465255191,-0.076897622,0.085776938,0.144285468,0.035850833,-0.23576191,-0.0739889,0.000204293,0.131018877,0.096548774,-0.116235137,-0.863205879,-0.611338224,-0.25410559
4453,0.092367443,0.119988204,-0.185936169,-0.089454188,-0.098191179,-0.014293676,0.005915236,-0.008549125,-0.175525871,0.01864508,-0.124743164,0.00822672,0.059780471,0.114086729,-0.153205671,-0.147917559,-0.056776247,0.061310627,-0.018683899,0.00325167,-0.152254808,-0.314768251,-0.21120148,-0.013443089
4454,0.048133724,0.086756675,-0.079355369,0.012284286,-0.064345166,-0.01569833,-0.050374289,-0.064922496,-0.126489782,-0.064676219,-0.234878598,-0.040657596,0.015969894,0.080915061,-0.042490816,-0.011512349,0.034888252,0.064699454,-0.060944467,-0.035029146,-0.154602052,-0.339333994,-0.36523855,-0.168113099
4455,0.154163482,0.14945485,-0.126074749,-0.029203129,-0.04622484,-0.03151027,0.065236236,0.024718575,-0.186048895,-0.24849217,-0.140784205,-0.208095858,0.071795816,0.135293406,-0.02985864,-0.10929073,0.022002714,-0.005506456,0.048910521,0.063843402,-0.187607691,-0.981055465,-0.20190249,-0.247674707
4456,0.059173856,0.131700496,-0.091668234,0.011903296,-0.156766508,-0.070943488,0.072512569,0.008275505,-0.164076712,-0.243995064,-0.77745592,-0.139069718,0.060983914,0.124731626,-0.023477247,0.002285664,-0.015658949,-0.071163936,0.052494857,0.047812176,-0.211786014,-1.025717343,-1.048083034,-0.324142383
4457,0.131012841,0.090791057,0.018346347,-0.041017191,0.00945649,-0.068280571,0.156693664,-0.024272674,-0.184133559,-0.141732461,-0.132745815,-0.087190975,0.115981162,0.084609091,0.030599575,-0.086788307,-0.000470464,-0.052328413,0.154881177,-0.003893512,-0.132661329,-0.500309504,-0.213170165,-0.198993898
4458,0.068005077,0.101267705,-0.08333007,-0.087410422,-0.131805121,0.04328291,0.044993251,0.012531594,-0.19657936,-0.249477479,-0.621689546,-0.069599311,0.058837841,0.095137888,-0.049064324,-0.095165927,-0.097907548,0.003133863,0.022146378,0.021658551,-0.180202146,-0.761645326,-0.822069734,-0.247553066
4459,0.09264816,0.093164903,-0.079689622,-0.020310046,-0.053357536,-0.016584104,0.011677707,-0.08849594,-0.04380093,-0.180648919,-0.169218989,-0.022804945,0.001344888,0.092483251,-0.082074226,-0.048984832,-0.016991808,0.054520491,0.042837753,-0.060112498,-0.004941384,-0.627019395,-0.259377386,-0.092886979
4460,0.045772119,0.089150212,-0.023518461,-0.08177179,-0.016248747,-0.045499517,-0.00911626,-0.063288378,-0.180790069,-0.019994872,-0.185807601,-0.180019183,0.02766203,0.085717557,0.003236302,-0.123410741,-0.020754706,0.068506326,-0.042969983,-0.051012843,-0.189672282,-0.276667267,-0.28871658,-0.242116976
4461,0.099353528,0.069767475,-0.0461158,-0.020839505,-0.025856006,0.013876028,0.024733421,-0.051605225,-0.151588139,-0.08149149,-0.15955367,-0.032479138,0.131811167,0.060924522,-0.004852691,-0.0438042,-0.001983242,0.055279518,0.029481778,-0.037144304,-0.130494029,-0.495275695,-0.243794469,-0.05891953
4462,-0.018482323,0.047027987,-0.114808475,-0.067140581,-0.066885525,-0.041148434,0.00986176,-0.093192769,-0.157949586,-0.18726518,-0.325100135,-0.040440986,-0.062072874,0.041756218,-0.089437109,-0.112444769,-0.032832926,0.053372736,-0.00182823,-0.070087595,-0.143517792,-0.743461811,-0.476936785,-0.046302389
4463,0.092529027,0.119680073,-0.116986577,-0.050421746,-0.059406812,-0.010012318,0.025326663,-0.101110983,-0.161224777,-0.121885099,-0.083492247,-0.116478056,0.080026868,0.110955867,-0.028290764,-0.097138115,-0.03576191,0.068863471,-0.021035591,-0.07078969,-0.167169873,-0.293175146,-0.175486916,-0.204515786
4464,0.117768128,0.162754333,0.082934052,-0.121520872,-0.016126762,0.050746517,0.128634322,0.046158304,-0.136608015,-0.263306861,-0.439897488,-0.146739038,0.119872036,0.15429756,0.034945169,-0.170283263,-0.031177738,0.025162538,0.113793777,0.040442043,-0.138694054,-0.891961782,-0.586327849,-0.299239146
4465,0.131318834,0.163766201,-0.087871801,-0.133947525,-0.093736993,-0.05801891,0.017494692,0.017729027,-0.153119014,-0.088077909,-0.393196924,-0.132075485,0.148251515,0.155570924,0.043180125,-0.174560868,-0.094680673,-0.010781204,-0.002613488,0.024080632,-0.151800473,-0.599381999,-0.553231484,-0.274507622
4466,0.081376419,0.042599759,-0.122513523,-0.091272355,-0.039146354,-0.020348397,0.068035459,-0.008211971,-0.287377024,-0.256018485,-0.530623057,-0.09761361,0.110797709,0.038497183,-0.052584727,-0.094668579,-0.052537339,0.000708371,0.070817468,-0.004076211,-0.324529989,-0.961203599,-0.751350124,-0.13414504
4467,-0.00122035,0.102218001,-0.132420676,-0.066805428,-0.067940934,-0.067930581,0.048799009,-0.025215407,-0.136588944,-0.095415925,-0.212065769,-0.086015857,-0.061556558,0.097686201,-0.097815463,-0.149718836,-0.003428759,-0.030437188,0.019312196,0.015773295,-0.132293914,-0.558051136,-0.341497312,-0.279220563
4468,0.036216912,0.065987562,-0.049423956,-0.038166834,-0.038767934,-0.026742713,0.058676641,0.00637821,-0.092758034,-0.059480639,-0.458435546,-0.098724834,0.034115687,0.058426655,0.025162451,-0.093308713,-0.004008542,0.008466164,0.012631751,0.010288409,-0.057598013,-0.516167094,-0.634541926,-0.190872104
4469,0.040654231,0.054437279,-0.14027499,-0.104609663,-0.08499302,-0.03075685,-0.004403527,-0.037342659,-0.166871274,-0.198590759,-0.254631004,0.000104466,-0.010021413,0.052071167,-0.108431289,-0.139859388,-0.047363832,0.020514349,-0.016038256,-0.041279891,-0.141139448,-0.60572972,-0.391623554,-0.007082684
4470,-0.005591554,0.123547381,-0.044845609,-0.012383621,-0.029032752,0.06889728,0.019310429,0.069264035,-0.137004377,-0.091354907,-0.445385892,0.04255515,0.013622318,0.113580928,-0.005717065,-0.104267726,-0.003551662,0.103963342,0.02340823,0.069613469,-0.135331227,-0.463031017,-0.607458389,-0.028942646
4471,0.090270404,0.049989492,-0.007159565,-0.078925128,-0.112173267,0.047567216,0.074216832,-0.034948179,-0.111937688,-0.248806921,-0.407916652,-0.084308782,0.061053582,0.041194801,-0.029616786,-0.160776899,-0.015860682,0.072272258,0.073509912,-0.008286922,-0.091016446,-1.02864694,-0.57364836,-0.120822057
4472,-0.008520626,0.131117239,-0.09571957,-0.08360913,-0.033645612,0.146189579,-0.035326355,0.027191624,-0.204321015,-0.10234639,-0.500395236,-0.009591371,-0.05147376,0.124186798,-0.121872698,-0.044486419,-0.01621855,0.116367329,-0.046400752,0.003719667,-0.199202689,-0.329100994,-0.683150235,-0.035629691
4473,0.110881924,0.088008531,-0.085826115,-0.086748403,-0.035271794,-0.015170257,0.088294892,0.008156963,-0.188072814,0.010499047,-0.11381211,-0.087036598,0.03099351,0.083229539,0.027462439,-0.088163386,-0.012069916,0.073676176,0.072377033,0.025748301,-0.172260547,-0.233340021,-0.187592061,-0.137809276
4474,0.112756095,0.168225172,-0.124727598,-0.058680028,-0.027786149,0.037738044,0.092336192,0.002930239,-0.275001085,-0.084693111,-0.19631912,-0.0477683,0.104024579,0.160638033,-0.066457936,-0.132454986,-0.028667804,0.011694387,0.073688249,0.022632863,-0.212025937,-0.4406656,-0.30520587,-0.037865307
4475,0.106030844,0.1277665,-0.049116243,-0.060118896,-0.131074147,0.006887197,0.034579674,-0.097761318,-0.090699322,0.006196075,-0.05136478,-0.054885135,0.045691096,0.121180567,-0.008922265,-0.095602642,-0.009433589,0.0222585,0.057160149,-0.023313898,-0.094867939,-0.414023446,-0.099329044,-0.153901514
4476,-0.024668187,0.076314949,-0.100556479,0.028579242,-0.043494283,-0.00683464,-0.019327965,0.029446506,-0.214740852,-0.04650818,-0.237371442,-0.115075855,-0.035659403,0.063803691,-0.013486643,-0.0512252,0.008937823,0.057503208,-0.049040151,0.002142596,-0.202368689,-0.337578069,-0.357772421,-0.318181874
4477,0.040594309,0.13821218,-0.023849025,0.051048515,-0.033229298,0.030499578,0.024162298,-0.036552217,-0.063969575,-0.161927934,-0.463558961,-0.018421606,0.035710229,0.13309049,-0.026868684,-0.039670114,0.041469913,0.066401416,0.022321012,-0.002211586,-0.031957359,-0.652096231,-0.683981972,-0.100313989
4478,0.041017174,0.14251419,-0.181819251,-0.085345401,-0.064883838,0.048811727,0.05587617,0.037710911,-0.17353374,-0.108021607,-0.309003517,-0.076111553,0.083274543,0.137077983,-0.105251418,-0.105274968,-0.064457764,0.042587271,0.04456446,0.022952775,-0.150835816,-0.5313525,-0.441780757,-0.268529251
4479,0.100857356,0.142056077,-0.150814363,-0.088588207,-0.105329542,-0.026228074,0.047798049,0.03596276,-0.286573802,0.009710542,-0.173749426,0.056441957,0.09731203,0.131075451,-0.016005833,-0.107060723,-0.046813053,0.023450823,0.03786474,0.019242104,-0.272022228,-0.187922299,-0.251757653,-0.003817209
4480,0.042695802,0.088203344,-0.157609429,-0.111995614,-0.128899639,-0.109332449,0.060315099,-0.04663827,-0.107198545,-0.10364221,-0.10785258,-0.025444843,0.045847535,0.08577078,-0.184244836,-0.175838051,-0.053140494,0.012907056,0.062354606,-0.024070134,-0.1115087,-0.415376284,-0.198754208,-0.200490568
4481,0.049274466,0.04328244,-0.106845047,-0.044284583,-0.032430314,-0.00715654,-0.051244087,-0.007665818,-0.177029355,-0.254204686,-0.337986401,-0.028392962,0.074003498,0.039821425,-0.102558378,-0.061803397,-0.03885502,-0.022825465,-0.014010144,-0.03325726,-0.144609736,-0.704162646,-0.487859956,-0.189085635
4482,0.067981228,0.021607301,-0.138486656,0.027816964,-0.071830951,0.032548075,0.036773742,-0.080321735,-0.240491666,-0.112120109,-0.17156176,-0.108095715,0.051450803,0.015647797,-0.078916432,-0.019928511,0.040041678,0.03188762,0.018023628,-0.058228276,-0.214153808,-0.539751073,-0.293643756,-0.138460731
4483,0.017889983,0.096510609,-0.091949187,-0.050930006,0.000496765,0.035969316,-0.043009868,-0.023556798,-0.128718142,-0.17669152,-0.312249908,0.023752895,-0.006099884,0.090461005,-0.050209709,-0.120119387,-0.011022411,0.080688254,-0.055267904,-0.027290897,-0.098749103,-0.49364775,-0.443849884,-0.052450811
4484,0.138494917,0.088289565,-0.028324861,0.023630555,-0.042472019,-0.003149038,0.061049526,-0.072571838,-0.15847924,-0.112759449,0.015989978,0.017584807,0.063255751,0.086405487,-0.003355745,-0.03163025,0.041902946,0.06798281,0.029508417,-0.011199446,-0.132197719,-0.406707645,-0.025267556,-0.0138732
4485,0.125627909,0.099306911,-0.068248375,-0.07533788,-0.033360634,0.077647706,0.066657634,-0.01296848,-0.113189838,-0.083589811,-0.315771881,0.034297804,0.131889455,0.093852634,0.006185979,-0.092038565,0.001319257,0.091460036,0.0508555,-0.00855754,-0.114309779,-0.47592007,-0.444980613,-0.056536435
4486,0.12884322,0.11718672,-0.10900469,-0.008044273,-4.33E-05,-0.044756246,0.120472714,-0.009199431,-0.196224712,-0.17562661,-0.306645301,-0.122913004,0.121138116,0.106967104,-0.021655881,-0.141648196,0.025369402,-0.005109043,0.100848629,-0.001979403,-0.204150887,-0.707529538,-0.46092478,-0.176553869
4487,0.089431848,0.125778088,0.029468877,-0.011320861,-0.064517256,-0.118108146,0.021601784,0.031198802,-0.077013985,-0.096430561,-0.136594605,-0.052608056,0.122680614,0.120484992,0.022036042,-0.04053319,0.010332164,0.038991384,0.011692556,0.018159596,-0.104057849,-0.563877623,-0.185268534,-0.12874968
4488,0.089450153,0.135021811,-0.219469266,-0.105245598,-0.110232155,-0.026879261,0.055703008,-0.055317304,-0.153183835,-0.134770181,-0.066525248,-0.158414091,0.058858318,0.131170488,-0.146766037,-0.158162286,-0.068219839,0.019547656,0.028614134,-0.016497355,-0.136370724,-0.524650719,-0.101780451,-0.395228291
4489,0.176718807,0.079279803,-0.020178553,-0.085697312,-0.073268172,0.044789234,0.180541142,-0.030329313,-0.164180284,-0.096097495,-0.149728047,0.033017888,0.15817395,0.07222758,0.020297729,-0.099382154,-0.013726533,0.111519825,0.179214378,-0.00377257,-0.161682502,-0.30357916,-0.234120538,-0.000403696
4490,0.106929541,0.089260912,-0.07845212,-0.067539801,-0.072853259,0.077805658,0.000743967,-0.049931629,-0.118054044,-0.171752275,-0.421193544,-0.094263685,0.128631248,0.086623039,-0.026184412,-0.075781208,-0.044993958,0.082923747,-0.012366142,-0.019026189,-0.12479741,-0.624862622,-0.589260388,-0.252672956
4491,0.116363636,0.067763086,0.06888789,0.049230539,0.034660678,0.071280125,0.09987785,-0.063786146,-0.113771314,-0.099762644,-0.110239584,-0.065846901,0.116118139,0.059203485,0.067951993,-0.009480525,0.040365254,0.067495605,0.056374327,-0.016298863,-0.080448226,-0.266258303,-0.174275316,-0.143735427
4492,0.024511523,0.103014517,-0.053370933,-0.026806823,-0.004502173,0.088813636,0.054936602,0.045408916,-0.171457287,-0.14306917,-0.112487178,-0.029656619,-0.001000322,0.100065715,-0.005873705,-0.019177441,0.021743317,0.142059218,0.084332569,0.029761887,-0.165488974,-0.641695558,-0.169993666,-0.267069681
