,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
3282,-0.013399338,-0.040637137,-0.073907071,-0.091648871,-0.089254539,-0.091648773,-0.11631326,-0.091623434,-0.091651729,-0.089829706,-0.073259139,-0.083002996,0.096897143,-0.230378614,-0.062087368,-0.154311163,-0.087620313,-0.13393177,-0.100907187,-0.091606739,-0.091648922,-0.091274377,-0.073116879,-0.08723489
3283,0.049512972,0.047844858,0.008024424,-0.035673833,-0.038660074,-0.035673775,-0.080141112,-0.035656653,-0.035684818,-0.035200873,-0.028397604,-0.036119893,0.150797845,-0.043841804,-0.00047969,-0.157405133,-0.042611476,0.05324092,-0.042827433,-0.035632606,-0.035680947,-0.036437314,-0.029635064,-0.036928945
3284,0.073072456,-0.12320334,-0.000337801,-0.049865637,-0.049740131,-0.0498656,-0.062566262,-0.049908548,-0.049871991,-0.04738413,-0.027633415,-0.053007554,0.149624559,-0.288201313,0.001031383,-0.093120843,-0.054931811,0.084804963,-0.052570029,-0.049861361,-0.049871837,-0.049374227,-0.027347413,-0.054217786
3285,0.122947651,0.014115551,-0.018495739,-0.039943885,-0.043405871,-0.039943819,-0.050845801,-0.039956006,-0.03994377,-0.037450705,-0.018546159,-0.03279722,0.258873376,-0.090344132,-0.003291283,-0.135067624,-0.042399969,0.196043744,-0.045347041,-0.039934041,-0.039942343,-0.039389295,-0.019517131,-0.035471567
3286,0.148168025,-0.029919389,-0.058277294,-0.03848366,-0.040899616,-0.038483597,-0.055709404,-0.03848869,-0.038484777,-0.034012428,-0.023590532,-0.032108886,0.234767973,-0.221335773,-0.058511159,-0.096341871,-0.041783401,0.067971416,-0.042865402,-0.038485296,-0.038484627,-0.036050389,-0.020078078,-0.03281225
3287,0.035199109,0.031500645,-0.02807344,-0.058261852,-0.057383729,-0.058261744,-0.106998662,-0.058191989,-0.058265007,-0.055638486,-0.040736289,-0.047673265,0.108288491,-0.026911257,-0.073703384,-0.10107716,-0.052526898,0.0282768,-0.070106416,-0.058200664,-0.058262779,-0.057158749,-0.040220723,-0.048946511
3288,0.028948356,0.057893742,0.038765773,-0.032011304,-0.032066821,-0.032011232,-0.06560583,-0.032023734,-0.032013296,-0.033566288,-0.020353517,-0.024376139,0.047743574,-0.095511493,0.028484286,-0.071532055,-0.032523314,0.035531803,-0.040115668,-0.03200088,-0.032014498,-0.035143634,-0.019780753,-0.025507538
3289,0.038838448,0.003976554,0.035212384,-0.028218638,-0.025482451,-0.028218578,-0.06831344,-0.028268363,-0.028219971,-0.028233736,-0.008740329,-0.031121381,0.138143023,-0.061066058,-0.049632663,-0.070808693,-0.023134016,0.020755806,-0.035827608,-0.028239182,-0.028219701,-0.03124787,-0.005549712,-0.031406419
3290,0.150421361,-0.003422445,0.021775881,-0.030890364,-0.030488855,-0.030890347,-0.039157886,-0.030854582,-0.030895679,-0.028285835,-0.017911115,-0.027745678,0.198807747,-0.103986972,-0.028013713,-0.12213801,-0.029079033,0.037733271,-0.037791297,-0.030860621,-0.03089229,-0.029789206,-0.018297443,-0.02765109
3291,0.084071355,-0.020368004,-0.026200231,-0.020401775,-0.018627941,-0.020401694,-0.062073366,-0.0203554,-0.020410963,-0.017964098,-0.001003802,-0.023871899,0.17328898,-0.127381264,0.015500338,-0.086932614,-0.018789513,-0.048734667,-0.032372567,-0.020356534,-0.020409033,-0.019874421,-0.001537043,-0.025340494
3292,0.096405547,0.018604435,-0.06547793,-0.085794742,-0.084879841,-0.08579466,-0.106421517,-0.085830021,-0.085800095,-0.08457796,-0.066512443,-0.084454775,0.157196414,-0.092982124,-0.090545016,-0.11952039,-0.08315011,-0.08764356,-0.094865689,-0.085800529,-0.085797565,-0.085895786,-0.065588709,-0.086146979
3293,0.060469551,-0.050253685,0.013523743,-0.066186321,-0.064029897,-0.066186284,-0.073657448,-0.066233406,-0.066184633,-0.065053752,-0.046224708,-0.06681876,0.175702299,-0.277101874,0.049919289,-0.132727888,-0.066684033,0.053417231,-0.072471428,-0.066183258,-0.066184229,-0.06644203,-0.044904256,-0.070375707
3294,0.159513853,0.013777071,0.108216571,-0.051898186,-0.050706691,-0.051898149,-0.045129907,-0.051971141,-0.051910879,-0.049567468,-0.032883557,-0.04710813,0.213742037,-0.056025703,-0.003255459,-0.110083879,-0.050202621,0.172971003,-0.057727352,-0.051922263,-0.051905016,-0.051585963,-0.031630319,-0.04850555
3295,0.035652385,0.020763816,0.043690989,-0.042651238,-0.041255285,-0.042651252,-0.064135538,-0.042753362,-0.042657971,-0.042567401,-0.027090854,-0.044286063,0.123354204,0.011517468,-0.067668002,-0.14019836,-0.042503148,0.061403475,-0.051965714,-0.042693889,-0.042653481,-0.043911091,-0.02460615,-0.044287544
3296,0.057139038,0.047061316,0.008034006,-0.052437489,-0.052567784,-0.052437414,-0.105301482,-0.052433149,-0.052446361,-0.053281944,-0.042241053,-0.046484489,0.171801835,-0.122239161,-0.018473142,-0.160029064,-0.052452306,0.117805888,-0.066213341,-0.052414949,-0.052441675,-0.054802739,-0.042338943,-0.047207916
3297,0.048177403,0.054930376,-0.00376178,-0.029683336,-0.031690634,-0.029683234,-0.062460258,-0.029839616,-0.029690698,-0.029988733,-0.017074482,-0.023036597,0.127506543,0.039266893,0.038278847,-0.15299773,-0.030271922,-0.036465018,-0.034755665,-0.029735554,-0.029689101,-0.031944612,-0.016811822,-0.025896342
3298,0.034231498,0.059134047,0.064469541,-0.03226868,-0.032564079,-0.032268633,-0.054639065,-0.032324239,-0.032265733,-0.031394083,-0.028370734,-0.023498556,0.173786092,-0.000368715,0.029267607,-0.103660595,-0.034595537,0.045673923,-0.038218994,-0.032277295,-0.032267213,-0.03193992,-0.029108495,-0.025691819
3299,0.111325858,0.103926379,-0.009602521,-0.028410719,-0.027993059,-0.02841071,-0.022644317,-0.028467939,-0.028412297,-0.03143345,-0.014879932,-0.026046039,0.208961933,-0.091708615,-0.022629515,-0.076727519,-0.031563355,-0.069492547,-0.026237313,-0.028421818,-0.028411619,-0.033053968,-0.015900333,-0.029123844
3300,0.152156182,0.109384456,0.01382304,-0.067082871,-0.064804172,-0.067082828,-0.106107899,-0.067070968,-0.067084076,-0.068684925,-0.060350339,-0.066095263,0.226126116,-0.005934043,0.014655757,-0.119719129,-0.068832701,-0.119790175,-0.080903327,-0.067047832,-0.067083724,-0.068938342,-0.062610127,-0.066796688
3301,0.101175776,0.028041451,-0.043378499,-0.053940135,-0.051425248,-0.053940049,-0.078646665,-0.053892403,-0.053945204,-0.052473692,-0.028814113,-0.051889742,0.051464674,-0.070288176,-0.040432698,-0.124667358,-0.055696417,-0.068568123,-0.062614441,-0.053890665,-0.053942929,-0.05466525,-0.028619112,-0.05251178
3302,0.112320187,-0.050603244,0.041285996,-0.072555891,-0.074105519,-0.07255583,-0.081339602,-0.072460819,-0.072561348,-0.073272304,-0.060177902,-0.062662689,0.203770679,-0.098199284,-0.006311961,-0.113925314,-0.073003578,0.054036647,-0.081398751,-0.072467666,-0.072559644,-0.074646689,-0.061942255,-0.06456995
3303,0.142084735,0.083756113,0.056971865,-0.074917057,-0.074482814,-0.07491701,-0.088330461,-0.074847473,-0.074923248,-0.072414902,-0.054624151,-0.069027512,0.165682815,0.009140903,-0.064369914,-0.180346498,-0.072413298,0.086645128,-0.083341481,-0.07483787,-0.07492013,-0.074812904,-0.052567346,-0.069888619
3304,0.105375179,-0.022371596,-0.012241249,-0.050621819,-0.051097155,-0.050621746,-0.086151478,-0.05058044,-0.05063202,-0.05031949,-0.032136109,-0.049724186,0.165878542,-0.103886945,2.81E-05,-0.138185529,-0.051710847,0.186510941,-0.067470332,-0.050574717,-0.050626618,-0.051506198,-0.03139127,-0.050709222
3305,0.130480537,0.004204961,0.045338926,-0.009630891,-0.012386496,-0.009630836,-0.030340937,-0.00969429,-0.009633691,-0.009843736,-0.000875421,-0.006625536,0.216957036,-0.118341594,0.010960212,-0.051251195,-0.012555975,0.122075572,-0.016646553,-0.009630674,-0.009632535,-0.011136503,-0.000522697,-0.00836491
3306,0.120576634,-0.031218392,-0.011899118,-0.050481705,-0.04944655,-0.050481653,-0.076324027,-0.050483316,-0.050486541,-0.050236127,-0.041047897,-0.046017855,0.144307142,-0.106236396,0.002526289,-0.075467612,-0.04893885,0.06033604,-0.055838403,-0.050482128,-0.050485208,-0.052373425,-0.03967423,-0.045714696
3307,0.013295251,0.028450671,0.011903384,-0.021766458,-0.023785552,-0.021766368,-0.048174896,-0.021821409,-0.021764395,-0.018249377,-0.003027723,-0.018241542,0.131042982,-0.149328588,0.046603926,-0.087662292,-0.022026871,0.091421215,-0.031246473,-0.021774517,-0.02176523,-0.020846301,-0.00297929,-0.019695631
3308,0.061020708,0.082821419,0.084795969,-0.024334617,-0.025167414,-0.024334563,-0.033816587,-0.024284161,-0.024333919,-0.023043541,-0.011163423,-0.020717724,0.117776462,-0.078526818,0.042790563,-0.077526804,-0.028232771,0.050494698,-0.026352345,-0.024289018,-0.02433485,-0.024887457,-0.010850562,-0.02106519
3309,0.018894826,-0.10803267,-0.025069339,-0.020588484,-0.019492432,-0.020588437,-0.041008334,-0.02063133,-0.020591676,-0.017412521,0.010759683,-0.014855778,0.112498226,-0.131897623,0.059568225,-0.071621864,-0.019472013,0.045952632,-0.025558936,-0.020582842,-0.020591048,-0.021199036,0.006386684,-0.015797637
3310,0.004255877,-0.088675086,0.04188241,-0.031657996,-0.035387118,-0.031657926,-0.087420931,-0.031608954,-0.031666292,-0.029745622,-0.019016316,-0.038317289,0.132882349,-0.183311397,0.026285086,-0.086477026,-0.039121481,0.173266024,-0.055344135,-0.031608,-0.03166402,-0.030634229,-0.017680303,-0.039637835
3311,0.04170988,-0.04636676,0.134860009,-0.024367254,-0.022514189,-0.024367241,-0.056353645,-0.024351127,-0.02436585,-0.021790157,-0.012940187,-0.03228937,0.139383277,-0.073597253,0.067033782,-0.075694079,-0.02283519,0.021057725,-0.034721074,-0.02434965,-0.024366916,-0.023640515,-0.013415933,-0.034322416
3312,0.140524099,0.083647507,0.101532244,-0.024851673,-0.031405201,-0.024851625,-0.047175378,-0.024868292,-0.024854595,-0.024623028,-0.01762543,-0.024243161,0.208382092,-0.014142838,0.13020181,-0.060693555,-0.03435162,0.105659653,-0.030379227,-0.024831269,-0.024855111,-0.025477767,-0.017413096,-0.026235089
3313,0.040407381,0.026900262,-0.046254078,-0.03209067,-0.030628764,-0.032090621,-0.085341558,-0.032095911,-0.032087241,-0.029390363,-0.022560415,-0.030461933,0.073813195,-0.070861386,0.009120345,-0.089003335,-0.033877804,-0.066000379,-0.041134848,-0.032079995,-0.032087952,-0.030412983,-0.021974951,-0.031437865
3314,0.070777708,-0.100265929,0.063794269,-0.018140598,-0.017087326,-0.018140559,-0.051583749,-0.01819904,-0.018153312,-0.014280857,0.005419017,-0.014847913,0.178504237,-0.21176379,0.052591094,-0.081045932,-0.015879504,0.115420112,-0.021989391,-0.018151293,-0.018149625,-0.016945275,0.00566972,-0.014479591
3315,0.09744114,0.061734105,0.07654938,-0.016205244,-0.014302579,-0.016205183,-0.023358022,-0.016227797,-0.016212641,-0.016094021,0.000889035,-0.015347874,0.188829166,-0.017993373,-0.01712376,-0.043080989,-0.012765771,-0.022725921,-0.022233585,-0.016185403,-0.016210456,-0.017929789,0.001680233,-0.016229827
3316,0.082298749,0.044380017,-0.065654216,-0.064979173,-0.064037498,-0.06497913,-0.107869386,-0.064987726,-0.064986896,-0.065248649,-0.053913503,-0.068168986,0.101813805,-0.074540908,-0.091545241,-0.12505853,-0.06546136,0.001561427,-0.083018056,-0.064945921,-0.064983267,-0.066888834,-0.052212493,-0.069989614
3317,0.057563341,0.034679931,0.083521643,-0.021909783,-0.020936929,-0.02190974,-0.059184821,-0.021902003,-0.021912794,-0.02054186,-0.007735726,-0.020570766,0.120656224,-0.073205003,0.038770829,-0.116978366,-0.019874771,0.026103529,-0.035896949,-0.021895322,-0.021911482,-0.021724531,-0.005045532,-0.020388647
3318,0.078480243,-0.006799399,0.037913485,-0.01726984,-0.018306047,-0.017269759,-0.053157634,-0.017254255,-0.017278821,-0.016661953,-0.004515845,-0.014696365,0.142193233,-0.108180348,0.042433326,-0.035860442,-0.019776764,-0.031037431,-0.022389002,-0.01725529,-0.017276814,-0.018864712,-0.007486377,-0.015267923
3319,0.044310177,-0.000615435,0.097723276,-0.01336873,-0.011781321,-0.013368637,-0.039894783,-0.013367063,-0.013374321,-0.013015956,-0.002696939,-0.011585712,0.187912771,-0.166212251,0.037350822,-0.118394231,-0.014418108,0.109840001,-0.016267106,-0.01334476,-0.013371103,-0.013800088,-0.003037011,-0.012637243
3320,0.056952108,-0.063739006,0.059402504,-0.012303687,-0.014178337,-0.012303654,-0.027533632,-0.012327662,-0.012307989,-0.01061283,0.008777365,-0.00852571,0.083474909,-0.212016246,0.094119774,-0.083776022,-0.013326528,0.116856093,-0.022118992,-0.01229468,-0.012306391,-0.011609262,0.008801329,-0.010138235
3321,0.074813918,0.055494072,-0.016732727,-0.015640895,-0.016144298,-0.015640845,-0.060147861,-0.015635875,-0.01564472,-0.014771735,-0.006888418,-0.022591139,0.301804478,-0.082797261,-0.029213864,-0.071444669,-0.018319918,0.117661051,-0.029865608,-0.015617631,-0.015643044,-0.016604932,-0.006889328,-0.023041208
3322,0.002122113,-0.083720716,0.009555611,-0.052834518,-0.047642722,-0.052834472,-0.088125221,-0.052894931,-0.052835277,-0.051346614,-0.038134672,-0.050891,0.082952551,-0.274027593,-0.04132649,-0.128477766,-0.041337133,0.085445476,-0.070391897,-0.052855964,-0.052833574,-0.051979378,-0.037055218,-0.050939349
3323,0.079505226,-0.024485143,0.020076722,-0.03586617,-0.036694651,-0.035866084,-0.055227344,-0.036026449,-0.035867942,-0.033121444,-0.018552847,-0.039061333,0.164329944,-0.128508573,-0.03884861,-0.092874974,-0.037784327,0.030621307,-0.038821503,-0.03591905,-0.035867442,-0.035170707,-0.017537979,-0.039956762
3324,0.163689255,-0.010591426,0.063912729,-0.020209961,-0.018749908,-0.020209939,-0.028002146,-0.020230857,-0.020209386,-0.018668344,-0.006940058,-0.018294112,0.282641212,-0.196958106,0.035126494,-0.077044465,-0.016848713,0.120893722,-0.026427569,-0.020202369,-0.020209137,-0.020295068,-0.006593207,-0.018315081
3325,0.116143115,-0.012648624,-0.095334406,-0.021619598,-0.019212619,-0.021619557,-0.05031712,-0.0216422,-0.021620503,-0.019576803,-0.010560531,-0.020347772,0.132819766,-0.126477628,-0.086984901,-0.106151509,-0.016407813,-0.011262619,-0.026457379,-0.021613557,-0.021620443,-0.020268557,-0.010736131,-0.019591792
3326,0.099838471,0.121457226,-0.001140026,-0.026813414,-0.025976602,-0.026813378,-0.055112851,-0.026779577,-0.026815485,-0.024327983,-0.010227955,-0.026657192,0.151376905,-0.024201761,0.062366018,-0.118142516,-0.024788992,-0.020677636,-0.037651581,-0.026784325,-0.02681388,-0.026827298,-0.010769215,-0.027138902
3327,0.156348517,-0.089661894,0.024192825,-0.066845342,-0.066498344,-0.066845288,-0.068392432,-0.066755876,-0.066843349,-0.065324524,-0.064268867,-0.05722526,0.237161799,-0.156847079,-0.000739778,-0.117032394,-0.067495005,0.061640855,-0.068742817,-0.06676939,-0.066844085,-0.065617923,-0.065704786,-0.060269926
3328,0.013326101,-0.019913219,0.069118628,-0.028549547,-0.026794527,-0.0285495,-0.076799731,-0.028506116,-0.028553394,-0.026384811,-0.013928953,-0.027507301,0.145210109,-0.06634537,-0.009894655,-0.074532066,-0.027788998,0.025807742,-0.041007398,-0.028510348,-0.028551832,-0.028682312,-0.012537128,-0.027761031
3329,0.048899879,-0.043605458,0.132124609,-0.029696757,-0.027946222,-0.029696757,-0.02702758,-0.029654377,-0.029705345,-0.027886697,-0.019922752,-0.026406454,0.083196502,-0.105124871,0.014949355,-0.096089077,-0.025921656,0.106905611,-0.030981969,-0.029640283,-0.029702991,-0.029769455,-0.01888979,-0.026830268
3330,0.092327525,0.01039904,-0.03502798,-0.075612852,-0.074381984,-0.075612804,-0.10591449,-0.075632085,-0.075613364,-0.074790038,-0.06600646,-0.072842546,0.14543412,-0.113584943,-0.009211974,-0.202527741,-0.074633759,-0.061641184,-0.081710485,-0.075604511,-0.075611909,-0.076280651,-0.067855498,-0.0729859
3331,0.106498955,0.023308162,0.040819549,-0.021739678,-0.020904296,-0.021739629,-0.027888683,-0.021680562,-0.02174451,-0.02066824,-0.005177607,-0.016241812,0.160084806,-0.09349781,0.030697119,-0.085109289,-0.01972368,0.127276749,-0.024597505,-0.021689342,-0.021742722,-0.022472266,-0.005991907,-0.017295272
3332,0.017730852,-0.03670658,-0.002227734,-0.045439677,-0.041023987,-0.045439639,-0.080493499,-0.045494801,-0.045442894,-0.043247398,-0.02903606,-0.044823922,0.007710883,-0.184500753,-0.025757305,-0.083009831,-0.035721279,-0.008557882,-0.061989349,-0.045421647,-0.045443487,-0.045389834,-0.030070168,-0.045915469
3333,0.078725995,0.049214241,-0.003278085,-0.029742277,-0.030330681,-0.029742217,-0.05406766,-0.029624856,-0.029747898,-0.031998471,-0.020074453,-0.032727863,0.066543013,-0.077083633,-0.016305293,-0.114076822,-0.035864318,-0.011911647,-0.03276894,-0.02963752,-0.029748051,-0.032161717,-0.021058852,-0.034653902
3334,0.049426001,-0.045642999,0.04448285,-0.037635121,-0.036730631,-0.037635104,-0.042546811,-0.037634076,-0.037638207,-0.035718834,-0.032975829,-0.029290873,0.164285569,-0.201844944,0.049856725,-0.105086506,-0.038056357,0.120944202,-0.041704132,-0.037633804,-0.03763631,-0.035906651,-0.03431401,-0.029914568
3335,0.085558177,0.019121282,0.058751231,-0.018827362,-0.015977624,-0.018827307,-0.054555213,-0.018800529,-0.018832946,-0.017214755,-0.00631044,-0.021868985,0.154613564,-0.140733945,0.009456921,-0.07381159,-0.022350882,0.088938974,-0.030168929,-0.018776947,-0.018830283,-0.018106304,-0.005214197,-0.02243292
3336,0.122521756,0.115122051,0.003508073,-0.029943038,-0.031092521,-0.029942935,-0.042635576,-0.029976878,-0.029945341,-0.031315245,-0.004557707,-0.03504277,0.216827339,-0.05959934,0.006800863,-0.109633006,-0.031947966,0.151008645,-0.039870168,-0.029937945,-0.029943608,-0.033940454,0.000564615,-0.036808203
3337,0.104342126,0.088469108,0.073473852,-0.062914354,-0.065443398,-0.062914272,-0.095348984,-0.062869126,-0.062920588,-0.061724093,-0.049001708,-0.058428573,0.180632743,-0.039186671,0.061112319,-0.153540532,-0.064874642,0.109561441,-0.076152385,-0.062870644,-0.062917763,-0.062781563,-0.046231357,-0.059678852
3338,0.185807076,0.082034096,-0.11381707,-0.040435488,-0.039177093,-0.040435403,-0.032025064,-0.040456661,-0.04043207,-0.038969051,-0.017502735,-0.040778726,0.300781457,-0.156798649,-0.060440042,-0.111064028,-0.042139522,0.051991854,-0.043701087,-0.040408361,-0.040432726,-0.041451706,-0.016751488,-0.042532863
3339,0.0244593,-0.047111146,0.101646619,-0.029729054,-0.029145773,-0.02972902,-0.038856043,-0.029757625,-0.029735984,-0.026169447,-0.007696903,-0.030479242,0.058216588,-0.206076066,0.02680792,-0.078879988,-0.02874935,0.067981082,-0.03117376,-0.02972343,-0.029733561,-0.028232433,-0.006507293,-0.029848211
3340,0.087207003,0.002128861,0.001835365,-0.030295184,-0.036338559,-0.030295134,-0.049178339,-0.030279884,-0.030300257,-0.025543144,-0.004023083,-0.033031407,0.23030679,-0.093185053,0.009041608,-0.099167192,-0.037224908,0.146848347,-0.03659001,-0.030279773,-0.030296837,-0.028179072,-0.006148354,-0.032860892
3341,0.078240456,0.051869992,0.010616508,-0.03727011,-0.03864822,-0.037270049,-0.060021496,-0.037260783,-0.037271311,-0.035859889,-0.028084596,-0.034285593,0.202630248,-0.092321708,-0.013787445,-0.1502266,-0.04091914,0.085601684,-0.04286622,-0.037218587,-0.037269972,-0.037128358,-0.030114425,-0.036598484
3342,0.06110059,0.083798182,-0.06733885,-0.12035325,-0.120387202,-0.120353216,-0.128860017,-0.120395545,-0.1203556,-0.120717691,-0.118358538,-0.122466328,0.113336055,-0.115075238,-0.183861349,-0.210373072,-0.117592891,0.064937591,-0.130366089,-0.12032358,-0.120352942,-0.121062502,-0.11924314,-0.122275001
3343,0.070927968,-0.013911032,0.018302721,-0.024179983,-0.021287269,-0.024179966,-0.053445544,-0.02430565,-0.024181268,-0.022336101,-0.008368187,-0.022551294,0.135037817,-0.177756048,-0.035491398,-0.148001625,-0.02024338,0.082442803,-0.035238549,-0.024223898,-0.024179888,-0.02433342,-0.009307803,-0.022789426
3344,0.042355343,-0.027189383,0.002237433,-0.029922689,-0.028277682,-0.029922646,-0.05227573,-0.029870927,-0.029932781,-0.031896733,-0.015419917,-0.026521725,0.042806787,-0.171694548,0.000978481,-0.141075066,-0.026151836,-0.035538022,-0.039447563,-0.029852343,-0.029929231,-0.033288294,-0.015927569,-0.026773599
3345,0.104058275,-0.084652864,0.077694794,-0.109145549,-0.111190378,-0.109145514,-0.148934135,-0.109085009,-0.109151239,-0.107486543,-0.100920371,-0.108184393,0.214890273,-0.167281557,-0.110308913,-0.171804504,-0.114015662,0.058234396,-0.119572545,-0.10906841,-0.109147769,-0.107997504,-0.100541069,-0.108508448
