,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2761,0.442313208,0.412572426,0.137864866,0.025548828,0.01442791,0.137185439,0.390757407,0.230919159,-0.001241542,0.05018107,-0.020175228,0.10235783,0.450775079,0.400181133,0.16002782,0.036001405,0.152420666,0.086561428,0.306180086,0.265479957,0.104369165,-0.045570161,-0.056124761,0.158430284
2762,0.349786202,0.30831271,0.248671697,0.036424635,0.052910533,0.314679715,0.291633574,0.135535809,-0.016931736,-0.005193182,-0.024662439,0.238411628,0.362660915,0.29522324,0.275755622,0.023866541,0.093729307,0.322306368,0.258261889,0.189710893,0.078905774,-0.126084292,-0.089753299,0.258010629
2763,0.341441684,0.402432884,0.078271992,0.008257554,0.080801199,0.21825423,0.219494631,0.244717836,-0.24179677,0.103993662,0.018634943,0.200056953,0.393580717,0.388580773,0.209781076,0.023902929,0.038641074,0.194016376,0.241557442,0.208106866,-0.127957723,-0.082394678,-0.026879419,0.204783515
2764,0.364983148,0.208299047,0.127793932,0.080364983,0.032804356,0.330714318,0.304643924,0.083454241,-0.023505525,0.130186019,0.174463046,0.233853918,0.381222482,0.192539786,0.205773031,0.055720835,0.107891059,0.299166754,0.236454821,0.107247518,0.046688271,0.048550869,0.140677013,0.228646077
2765,0.366879763,0.319713534,0.165678972,0.097737104,0.061628236,0.323005755,0.319221495,0.129192354,0.063105772,0.037771061,-0.103492765,0.223534783,0.409325737,0.314911801,0.253810854,0.105113171,0.11276533,0.328471182,0.292395617,0.145313463,0.158279125,-0.11312031,-0.155758058,0.263884535
2766,0.256534111,0.292056268,0.05794317,0.137154417,0.076481919,0.219527247,0.25507277,0.185155472,-0.16531948,0.134061156,0.188961297,0.192487682,0.274833379,0.287660854,0.129532679,0.101463302,0.119428347,0.220355554,0.215299648,0.190664714,-0.032823561,0.030007625,0.118030328,0.1852066
2767,0.324146489,0.382716878,0.150823166,0.109602438,-0.039678389,0.339093356,0.391677227,0.180822425,-0.045056634,0.131431978,0.031431625,0.291222683,0.354373237,0.374997603,0.208495046,0.092788323,0.048179207,0.313208886,0.338376073,0.163265483,0.079614001,-0.002902886,-0.014860534,0.293224437
2768,0.294166103,0.328277483,0.119892788,0.135277615,0.185976794,0.333833139,0.240067795,0.216927903,-0.038260989,0.011550172,0.075353693,0.247353284,0.297344977,0.325508895,0.159233229,0.095959625,0.179433696,0.354334893,0.180042207,0.198454149,0.056874515,-0.072592178,0.032678803,0.295008197
2769,0.356000188,0.336334177,-0.00028387,0.179934676,-0.081481204,0.310281283,0.285416556,0.047962357,0.160371911,0.2041876,0.047350853,0.184415566,0.387257379,0.332348862,0.115472718,0.130639161,0.109791902,0.288565779,0.261939002,0.063146015,0.266694991,0.065204376,0.009733329,0.1663381
2770,0.464099083,0.370395164,0.095974935,0.201820677,0.062867688,0.263267779,0.392513125,0.290969499,-0.058014712,0.01031574,0.061887978,0.164129092,0.486453944,0.360657135,0.115004918,0.12514599,0.264744226,0.208954836,0.350791998,0.298705799,0.078277024,-0.085760367,-0.016902121,0.155120286
2771,0.405239484,0.467833586,0.229680518,0.045614461,-0.12135012,0.278215501,0.333135782,0.25437045,0.091595114,0.067772294,0.036971515,0.260985079,0.416418996,0.467189613,0.25471939,0.027958886,0.043265163,0.298979033,0.388311823,0.273575203,0.18909421,-0.090574544,-0.022829482,0.273296206
2772,0.334261844,0.376926243,0.120727063,0.021377385,-0.032896787,0.297997865,0.308459882,0.252348203,-0.210912319,0.107943452,0.071688275,0.224893683,0.351263827,0.364953432,0.180824909,-0.008047279,0.018526832,0.309887904,0.294551893,0.243359401,-0.118975876,-0.014949691,0.027360794,0.224677264
2773,0.371669404,0.286231025,0.299364731,0.137015057,0.260750518,0.268067358,0.393604555,0.23061924,-0.149739796,0.031392179,0.176020321,0.11354555,0.384687462,0.269375474,0.300684519,0.128108768,0.216953241,0.333820588,0.317145655,0.165704865,-0.02933363,-0.054110208,0.122461899,0.135096754
2774,0.364656636,0.393377084,0.080266622,0.070061062,0.134783607,0.242420496,0.254934363,0.201126175,-0.233847842,0.262745847,0.210363854,0.203588442,0.373056758,0.387302401,0.196305961,0.046298068,0.118604693,0.290271302,0.256594779,0.186967596,-0.135845965,0.099663776,0.167813096,0.239994213
2775,0.349848748,0.358556569,0.134879702,0.039011048,0.067539426,0.361726834,0.323407711,0.228188381,-0.006141748,-0.006011446,0.023451978,0.288169536,0.421014589,0.355981634,0.224005803,-0.01805767,0.024167591,0.356845349,0.300125507,0.233563994,0.117812416,-0.086697924,-0.009536468,0.27668441
2776,0.344649062,0.368358807,0.089622152,0.075769702,-0.0280226,0.290167804,0.28778267,0.065173914,0.046173555,0.106376854,0.00180025,0.238745866,0.370937616,0.359129074,0.238323179,0.083736099,0.105770301,0.335026148,0.261537425,0.088374094,0.08274564,-0.068837641,-0.075516608,0.266569393
2777,0.334246383,0.246505105,0.145272875,0.172049417,0.172014817,0.238673301,0.279247998,0.031885915,-0.161084701,0.029626461,0.126887235,0.175445487,0.370198269,0.245857931,0.203921513,0.128114081,0.218572456,0.256785775,0.257297353,0.029149428,-0.088305668,-0.067946572,0.069717508,0.175269558
2778,0.305934598,0.321967169,0.057512804,0.145084887,0.22177517,0.353016151,0.294212083,0.073422323,-0.146289762,0.063840756,0.148316539,0.211916253,0.314597166,0.310950601,0.20268446,0.120832927,0.185935113,0.368847676,0.299067984,0.07965571,-0.033096343,-0.041428696,0.103539839,0.223290221
2779,0.303140919,0.347038305,0.17734913,0.173591893,0.136311113,0.223190543,0.295378957,0.151008759,-0.173827051,0.083592121,0.223741568,0.23656666,0.301861869,0.344651924,0.209965395,0.09662226,0.15476076,0.279716656,0.284073895,0.163077618,-0.076440268,-0.017409312,0.129582659,0.289892453
2780,0.387497172,0.367531525,0.179813254,-0.074911377,-0.017149556,0.338141914,0.310852595,0.142332284,-0.008731613,-0.070709567,-0.020979966,0.218326757,0.424640018,0.354352108,0.1649063,-0.115252871,-0.003219671,0.308319262,0.293095945,0.158440244,0.006233327,-0.139585761,-0.061953015,0.208299477
2781,0.349549311,0.324046971,0.199142781,0.177195767,0.11829192,0.293180294,0.341971445,0.151765362,0.047047861,-0.048086025,-0.024607579,0.14295666,0.300991686,0.313577106,0.226392671,0.142630974,0.191804506,0.251246091,0.339931521,0.160961275,0.159370872,-0.134231322,-0.075393627,0.1486428
2782,0.294425533,0.333683329,0.049558361,0.012415151,-0.081067211,0.258631777,0.225154227,0.132313577,-0.168776531,0.119669709,-0.022804119,0.113237352,0.337696531,0.324668724,0.182805772,0.036676415,-0.037393188,0.238195324,0.157718852,0.163884233,-0.088922081,-0.042588864,-0.068543527,0.172676577
2783,0.388090249,0.342042168,0.250205569,-0.033108495,-0.049147474,0.338751925,0.338980867,0.333834841,-0.079901566,0.058198635,-0.019720072,0.252636043,0.37491714,0.327516383,0.235559415,-0.084937519,-0.043602654,0.290303865,0.306927819,0.303685651,0.063279108,-0.072387183,-0.049893394,0.257115344
2784,0.309423873,0.324007388,0.194954217,-0.009996117,-0.058794553,0.34246078,0.347954255,0.163167711,0.007743206,0.170648439,0.104180898,0.184811361,0.320252321,0.316272725,0.353411132,-0.081993891,-0.055873574,0.309444421,0.328596591,0.15290431,0.076703808,0.034613607,0.069227241,0.164064056
2785,0.346272745,0.471641182,0.063751895,0.004601425,0.051072154,0.29475633,0.29046942,0.223126795,-0.047044951,0.047818473,0.13142382,0.232639507,0.379482527,0.462269476,0.131357406,0.00964043,0.011757745,0.290176506,0.251835201,0.213905457,0.070901121,-0.05961856,0.082640099,0.237377397
2786,0.283740547,0.308367438,0.121765907,0.090336951,-0.055399891,0.270152115,0.182952753,0.126888911,-0.133089649,0.089154609,-0.002725917,0.18990058,0.324547197,0.30021063,0.201247525,0.063798591,-0.005815962,0.261458314,0.143783941,0.161503268,-0.026739134,-0.05697737,-0.03915688,0.174975747
2787,0.28859247,0.337291177,0.244976783,0.092955783,0.128690404,0.281539006,0.196826208,0.164738994,-0.089539204,0.01012111,0.023102205,0.327778126,0.350652959,0.315028131,0.258784295,0.069347696,0.077309733,0.277701599,0.226053985,0.168537594,-0.005370616,-0.069844697,-0.01018938,0.300233269
2788,0.394336641,0.312222935,0.249821525,0.21380186,0.182104324,0.251581096,0.364977759,0.076847249,0.026904639,0.143573155,0.186914076,0.157802246,0.388540792,0.310059495,0.279696235,0.156929021,0.201529654,0.249975019,0.294688504,0.10909696,0.123803236,0.078475423,0.143652413,0.200548778
2789,0.258425666,0.223037232,0.164700283,0.173632489,0.059233362,0.383297741,0.28747979,0.108334749,-0.129848368,0.17538011,0.193358409,0.189917022,0.294252108,0.211804233,0.276093786,0.158400763,0.180581452,0.404286997,0.224152609,0.064037118,-0.042463441,0.065309816,0.136959706,0.225928818
2790,0.40766211,0.389882894,0.168202535,0.148647215,0.111262902,0.322729527,0.27212454,0.151584648,0.038790983,-0.012257222,0.217761987,0.218092013,0.366737638,0.382829105,0.269967718,0.05693822,0.185775687,0.360869466,0.237461589,0.185777382,0.151413661,-0.075636502,0.149318538,0.214023114
2791,0.388066613,0.264298693,0.113971768,0.159030565,0.123340679,0.265882148,0.286034533,0.161678757,-0.292480351,0.08390525,0.22158223,0.179247866,0.358469817,0.254024171,0.152486101,0.170134098,0.236356663,0.281771586,0.258510905,0.181627503,-0.155085891,-0.007443354,0.168463452,0.181181865
2792,0.403316494,0.330259455,0.22187813,0.023925458,0.044861671,0.168674764,0.242286926,0.206790749,-0.157019746,0.030269897,0.090340401,0.220226992,0.434451288,0.319802962,0.298937754,-0.002249085,0.126442439,0.206182815,0.251260558,0.232196662,-0.038134241,-0.098583144,0.034406437,0.190332749
2793,0.216547398,0.329863305,0.230668175,0.021904497,0.065918006,0.273405776,0.199003208,0.188427345,-0.016542953,0.045998437,0.111973652,0.225034172,0.265675868,0.31836778,0.182049391,0.042073936,0.052565072,0.28411051,0.181602422,0.136366417,0.050620571,-0.015136311,0.062838255,0.255976922
2794,0.265925082,0.346715764,0.148763304,-0.013165415,0.031746522,0.288985279,0.220582634,0.148895121,0.007950562,0.185394281,0.298295245,0.227535273,0.342461989,0.343731335,0.225346083,-0.08164976,-0.03831537,0.34087285,0.183478386,0.124821714,0.066249266,0.083660943,0.251615687,0.220800212
2795,0.395218872,0.228727749,0.200213784,0.119101492,-0.006006979,0.357507044,0.263361609,0.159338466,-0.105108105,0.042615117,0.147762395,0.217716758,0.438317517,0.213876305,0.280712723,0.132627955,0.187908709,0.32057073,0.243243568,0.153517058,0.027558699,-0.060501153,0.092575084,0.234935747
2796,0.335729436,0.423766897,0.187440043,0.069555908,0.09345275,0.172787646,0.32585845,0.147789932,-0.07022797,0.050163172,0.09999324,0.094893358,0.38885292,0.418210822,0.207588488,0.077102134,0.158300559,0.19102358,0.313777641,0.153477874,-0.02925867,-0.041950362,0.06210973,0.08001031
2797,0.262972723,0.256481858,0.1249421,0.113844817,0.134609514,0.301237026,0.145996396,0.128517054,-0.089133735,0.061228315,-0.031232807,0.195623395,0.322497269,0.233338181,0.194912281,0.13393573,0.161947919,0.224256039,0.156064894,0.133874365,-0.013665442,-0.059990719,-0.063237356,0.207209755
2798,0.33945746,0.348205064,0.0556484,0.133442101,0.16097049,0.27616077,0.248832949,0.249778604,-0.063962896,0.108489179,0.124051767,0.247374133,0.386604523,0.343741603,0.132036386,0.094387476,0.131922308,0.267508401,0.217435846,0.219542812,0.034039134,-0.009543138,0.079720419,0.251695536
2799,0.296498497,0.372567748,0.193105557,0.077752248,0.007560926,0.224844992,0.309083903,0.167781295,-0.092404867,-0.072129141,0.025620657,0.155234499,0.317571864,0.369751609,0.236328173,-0.005367044,-0.011005657,0.225514685,0.279882907,0.218531613,0.025828058,-0.121192312,-0.021058502,0.127971075
2800,0.366915598,0.433275621,0.101880559,0.062508947,0.005328328,0.300560287,0.302929269,0.134396806,-0.083567055,0.184628101,0.191351053,0.260856176,0.376348541,0.426759376,0.250336585,0.022736014,0.03666223,0.284329819,0.264101572,0.182184749,0.0043396,0.027956733,0.141438426,0.252713495
2801,0.20223859,0.282927639,0.186726523,0.061495654,0.001614077,0.367739717,0.252380928,0.125304988,-0.005517271,0.13698407,0.078624996,0.284962296,0.194514263,0.276708935,0.305679546,0.037668829,0.054873621,0.412747435,0.21203295,0.104043147,0.099143546,0.00705343,0.031241251,0.260432006
2802,0.271949523,0.395467254,0.106600589,-0.023951256,-0.083231615,0.218498316,0.180184116,0.211650665,-0.15131136,0.173014236,0.165828695,0.199735148,0.289162937,0.387213499,0.201130945,-0.095130343,-0.080389912,0.20775805,0.209039229,0.21653445,-0.027755502,0.042992219,0.131569365,0.238325542
2803,0.341868411,0.28355233,0.108798221,0.040474208,0.052528924,0.254135933,0.309548694,0.2128285,-0.187081524,0.077741518,-0.031220184,0.254467302,0.344332434,0.272776123,0.194451041,0.095583672,0.109561292,0.258698508,0.289907568,0.256006027,-0.066995688,-0.071172681,-0.075693288,0.295690639
2804,0.27582796,0.330996305,0.160060333,0.08602937,0.111003758,0.243990505,0.264496989,0.236062233,-0.209409442,0.005418535,0.127100826,0.189397778,0.301576893,0.324200028,0.209559378,0.01929401,0.165736719,0.23811881,0.239053499,0.221748293,-0.052907481,-0.085801224,0.068327644,0.200139488
2805,0.407789836,0.332286325,0.139171367,0.155594444,0.014016494,0.236981306,0.386571921,0.177310199,-0.141789268,0.039746162,0.042590102,0.106239813,0.450277681,0.328413571,0.240337147,0.154662587,0.217109858,0.200874449,0.345947369,0.20002161,-0.084197995,-0.09817453,-0.017655781,0.159851709
2806,0.222582019,0.341768646,0.182155763,0.003604335,-0.073057696,0.230199223,0.215708292,0.165442278,-0.077903507,0.105743083,-0.037642866,0.228728264,0.290391067,0.331031666,0.195851634,0.00999765,-0.088549918,0.232754802,0.16479546,0.15560046,-0.03915183,0.011778998,-0.055615163,0.264453604
2807,0.366087349,0.399023419,0.201963339,0.085828927,0.036499571,0.32282329,0.303789554,0.14847045,-0.096381189,0.161127088,0.145987546,0.301681341,0.396041624,0.391416771,0.309767114,0.068258796,0.055492001,0.310587433,0.3039778,0.168333328,0.001372643,-0.01888979,0.071520842,0.300453883
2808,0.195753378,0.305085462,0.071892537,0.02872427,-0.009355049,0.270758791,0.209480465,0.230522375,-0.166189502,-0.098586384,-0.011933727,0.107012804,0.226908435,0.297192568,0.086087167,-0.013393516,0.036215774,0.203029978,0.151237022,0.269412851,-0.025767765,-0.140775871,-0.057624365,0.15339392
2809,0.321945191,0.276454274,0.160262199,0.039487847,0.125484414,0.278911191,0.252563335,0.059970467,0.032041562,0.135086344,0.195485612,0.245185129,0.310537271,0.271351717,0.174863527,0.054798329,0.103469459,0.337817727,0.222463953,0.041103394,0.132133097,0.044524898,0.153236186,0.248351035
2810,0.318817924,0.410673689,0.11428934,0.02899316,-0.070849075,0.23673942,0.247586674,0.128812346,-0.155417124,0.218874174,0.168713783,0.206002744,0.343704804,0.400172157,0.18961369,-0.018735816,-0.011633647,0.281650023,0.206102481,0.158370203,-0.059702049,0.116486872,0.12387048,0.24964154
2811,0.345872787,0.310931801,0.229906552,0.260731779,0.041147884,0.275098576,0.291663275,0.188193586,-0.087996106,0.114348188,0.168861076,0.247738021,0.358663974,0.298272944,0.27780465,0.171664376,0.276973492,0.33553827,0.26510697,0.237301362,0.012697254,0.022476665,0.116759745,0.270900393
2812,0.378278929,0.277382861,0.027741523,0.122095259,0.006163097,0.246212125,0.332782866,0.087716138,-0.193875858,0.122505599,0.032484563,0.240219431,0.410763304,0.2684527,0.14322053,0.109088454,0.049574635,0.201051652,0.299172531,0.118830065,-0.104585174,-0.068373421,-0.036494118,0.281819376
2813,0.380787258,0.374098803,0.034276564,-0.012386776,0.007398541,0.231725956,0.344721877,0.205529661,0.034830347,0.020928974,0.040642054,0.137784808,0.40488253,0.371559835,0.104304634,0.049799191,-0.017802994,0.178779699,0.330824127,0.179754085,0.087976736,-0.067193716,0.00145289,0.121625855
2814,0.343072061,0.352945914,0.213104601,0.148090491,0.083726596,0.214312871,0.352589072,0.230327678,-0.165749752,0.037036161,-0.051827873,0.215503259,0.366641485,0.336661711,0.270416569,0.087528821,0.109938504,0.196222825,0.304919386,0.184883761,-0.053576116,-0.091061632,-0.080798831,0.232388585
2815,0.258584919,0.303380736,0.276778105,0.019551484,0.064846844,0.304591274,0.290361415,0.220318216,-0.086874876,0.016185808,-0.014993471,0.164441136,0.25871276,0.293201832,0.317571356,-0.00025526,0.048516208,0.28947776,0.256896836,0.197113102,0.002666518,-0.083271524,-0.043827861,0.205205378
2816,0.355651807,0.405462773,0.111166445,0.043350859,-0.064775278,0.208683421,0.280822627,0.146366338,-0.163096776,0.228775997,0.212211498,0.140310651,0.410814757,0.404956243,0.174292639,-0.018623199,-0.026636286,0.198984476,0.220886075,0.173640247,-0.030003147,0.106066274,0.150468342,0.133171524
2817,0.332095923,0.342558561,0.141742351,0.016783554,-0.0683629,0.166491086,0.228133974,0.12604813,-0.117691005,0.096157598,0.009179203,0.111169753,0.303191009,0.329098915,0.186255051,-0.014588213,0.038252979,0.145787059,0.21292362,0.14695757,-0.006732658,-0.051963165,-0.036990151,0.122130562
2818,0.232262288,0.37967755,0.119532046,0.068795252,-0.033456022,0.256695123,0.150756447,0.189121431,-0.19046771,0.354582421,0.271640127,0.249547296,0.230946717,0.366495863,0.251982716,0.078653278,0.146364515,0.313244475,0.148779326,0.20246238,-0.048501985,0.174849804,0.217152363,0.295909138
2819,0.339740389,0.428274478,-0.017498178,0.003869552,-0.114407752,0.259621588,0.249481088,0.090924627,-0.134653047,0.214597227,0.268825206,0.264353916,0.352592567,0.427175034,0.057114575,-0.027313833,-0.066420109,0.2549575,0.176392531,0.08129394,-0.036125075,0.141444614,0.236232765,0.265030179
2820,0.404030975,0.454808342,0.21184095,0.050399522,-0.079136987,0.232221808,0.397906088,0.295582186,0.097837605,0.232352896,-0.006094197,0.172877707,0.40074705,0.446397864,0.2440638,0.051592504,0.036909847,0.230852059,0.332360429,0.311315319,0.146891652,0.139429839,-0.038496926,0.222572558
2821,0.278771448,0.339435483,0.185757192,0.05374683,0.022757195,0.254892846,0.195115058,0.17803785,-0.047547055,0.171157127,0.094111902,0.150073739,0.275495844,0.33849729,0.272960795,-0.019265561,0.087699615,0.32141293,0.181689793,0.193060907,0.074560034,0.00091218,0.054524101,0.115354371
2822,0.259050749,0.296237664,0.221057059,0.154433152,0.00216066,0.33219355,0.181170049,0.160483093,-0.032742298,0.109634608,0.162630594,0.231448467,0.27386868,0.289551693,0.244302002,0.157060516,0.150847234,0.318048344,0.201594537,0.203966146,0.095880356,0.046310013,0.116074625,0.208057771
2823,0.33646621,0.318097867,0.225508215,0.092259537,0.278621359,0.266723402,0.220736023,0.147986931,-0.068949042,0.109175772,0.191646263,0.186293929,0.376891703,0.303065301,0.272436479,0.067445202,0.236036599,0.31438803,0.193890559,0.134516004,0.011106393,0.023665006,0.150172073,0.189002004
