,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2629,0.362711169,0.337561927,0.198632024,-0.13975321,-0.163918382,-0.139752746,-0.150495569,-0.139139603,-0.139720535,-0.123238312,-0.046082088,-0.121216974,0.437224832,0.255260588,0.260694225,-0.013106686,-0.213539466,0.289609596,-0.167210921,-0.138948949,-0.139728796,-0.129441755,-0.036386311,-0.122874162
2630,0.48066845,0.247193597,0.300759108,-0.088602443,-0.096379632,-0.088602111,-0.112413318,-0.088660591,-0.088601918,-0.06750069,0.076994114,-0.068345999,0.524470747,0.162307669,0.249464952,-0.043723183,-0.118765349,0.467638392,-0.115936008,-0.088499441,-0.088630803,-0.077927396,0.081210173,-0.07303873
2631,0.341373041,0.056173125,0.3285137,-0.007668888,-0.009591651,-0.00766852,0.007936828,-0.00815406,-0.007695553,0.012640994,0.103996107,0.004237163,0.502875255,-0.038636655,0.2658721,-0.020598427,-0.037590107,0.297736614,0.010669975,-0.007752149,-0.007682894,0.001291742,0.111144792,-0.003391046
2632,0.337621305,0.214609841,0.222003723,-0.157361406,-0.154562935,-0.157360956,-0.172536406,-0.157797783,-0.157344731,-0.137725139,0.027495514,-0.128029615,0.439489109,0.054201174,0.242246153,-0.0398008,-0.159296034,0.386450468,-0.187704375,-0.157488772,-0.157364095,-0.147007546,0.041136867,-0.133994148
2633,0.32937745,0.282443164,0.307965729,0.01856189,0.029261412,0.018562501,-0.090513538,0.018619263,0.018523733,0.016831425,0.172077627,0.033480881,0.392701581,0.141979916,0.252749442,0.012770755,0.021603008,0.231891316,-0.060550841,0.018672934,0.018537764,0.00107475,0.180920918,0.031104443
2634,0.39337826,0.212577074,0.163679781,-0.098120312,-0.090218066,-0.098120104,-0.091488089,-0.097205003,-0.098148284,-0.094576971,0.010444253,-0.088582264,0.42736229,0.100551853,0.252844898,0.0231189,-0.104974554,0.153658859,-0.129337208,-0.097308087,-0.098145826,-0.103143859,0.02225768,-0.094625283
2635,0.354332402,0.285799685,0.354117293,-0.204605772,-0.19122404,-0.204605115,-0.197549901,-0.203230775,-0.204679499,-0.195603105,-0.095555191,-0.187925381,0.487847728,0.212758492,0.269354922,0.015856465,-0.187542258,0.418570725,-0.230909636,-0.203480006,-0.204677556,-0.203924007,-0.100522863,-0.199823055
2636,0.348946394,0.211884777,0.360791953,-0.002943278,0.012585719,-0.002942595,-0.122461609,-0.00365979,-0.00299052,0.007118386,0.094854214,0.01034287,0.487360319,0.116678984,0.284804534,-0.010321653,-0.004093972,0.401478824,-0.058520962,-0.00311726,-0.003007815,-0.005126683,0.094091067,0.006635733
2637,0.222871325,0.163890411,0.291805152,-0.162164866,-0.150716688,-0.162164542,-0.187268114,-0.162562533,-0.162182643,-0.148646027,-0.077163438,-0.144866287,0.340205122,0.159188016,0.231070874,-0.132250803,-0.179616571,0.357574691,-0.210240467,-0.162245792,-0.162191237,-0.156338644,-0.055096077,-0.147937971
2638,0.332175204,0.002551338,0.387596755,-0.037577087,-0.019866021,-0.037576786,-0.035329422,-0.037101398,-0.037596332,-0.026114088,0.082640229,-0.060124343,0.482370183,-0.090989354,0.330620799,-0.018621439,-0.056207491,0.363724818,-0.020618326,-0.037050053,-0.037618488,-0.039221978,0.087489961,-0.075000779
2639,0.36595387,0.161145088,0.230217715,-0.070356635,-0.053613193,-0.07035629,-0.139713327,-0.070058142,-0.070395344,-0.06303777,0.042740901,-0.020798433,0.437644156,0.081733547,0.257440873,0.038725689,-0.068859528,0.328064524,-0.115992773,-0.070098136,-0.070368576,-0.078539395,0.040926674,-0.030324211
2640,0.335897367,0.305390645,0.306621965,-0.211762626,-0.178868714,-0.211762218,-0.217052423,-0.211634971,-0.211826165,-0.213016802,-0.077609765,-0.205644165,0.419711943,0.222915835,0.119127644,0.014444828,-0.170298348,0.378815214,-0.246726581,-0.211627144,-0.211812894,-0.218413426,-0.064337909,-0.210684628
2641,0.326267142,0.262348406,0.17700383,-0.066539745,-0.10190548,-0.066539156,-0.128141213,-0.066543649,-0.066522158,-0.059924134,0.127271407,-0.051487776,0.381202261,0.169818306,0.2475457,-0.145954532,-0.137278223,0.1990217,-0.078818692,-0.066539448,-0.066533561,-0.082139681,0.12015844,-0.067175252
2642,0.299866834,0.209844329,0.184732768,-0.050865637,-0.033554414,-0.050865182,0.014869891,-0.05094281,-0.050907188,-0.01890721,0.188996723,-0.05364641,0.371648761,0.077241537,0.234639772,-0.0019511,-0.048068117,0.211521073,-0.046556431,-0.050742497,-0.050898169,-0.045230417,0.194829478,-0.056470168
2643,0.310645375,0.260706264,0.248489992,-0.234457875,-0.222922568,-0.234457251,-0.220846856,-0.234113973,-0.23455256,-0.23730148,-0.099611305,-0.202397021,0.405157785,0.178008307,0.142667533,0.07989839,-0.248172344,0.319599454,-0.239777698,-0.234081786,-0.234548387,-0.241657122,-0.095907693,-0.211755953
2644,0.319554474,0.26166889,0.18288153,-0.155248193,-0.130899156,-0.155247652,-0.106101304,-0.155090436,-0.1552464,-0.139681939,0.059323105,-0.145299855,0.413792738,0.072437119,0.241232494,-0.079631476,-0.132280235,0.297462843,-0.166951243,-0.15491205,-0.155246571,-0.155500521,0.061085933,-0.150902959
2645,0.360386554,0.2534226,0.1948497,-0.131943038,-0.114858622,-0.131942586,-0.117785717,-0.132051384,-0.132002581,-0.103368464,0.059678734,-0.074771869,0.382989715,0.211543966,0.219254727,-0.001914511,-0.098072848,0.188779315,-0.145229523,-0.131900215,-0.131983178,-0.120421506,0.077062872,-0.081135302
2646,0.355924412,0.283842483,0.280117736,-0.167800773,-0.174562146,-0.167800464,-0.233693237,-0.167061263,-0.167849048,-0.165589172,-0.041869449,-0.151902863,0.407061738,0.199583417,0.219481289,0.121179136,-0.129454303,0.25462228,-0.223471708,-0.167178649,-0.167861834,-0.170315082,-0.036502895,-0.161205347
2647,0.353266699,0.204606972,0.276255105,-0.075866414,-0.055024109,-0.075866098,-0.065571926,-0.075891221,-0.075870968,-0.051686206,0.051154401,-0.066303738,0.430953434,0.032551865,0.300151529,0.062942979,-0.090904619,0.23749921,-0.091085765,-0.075718357,-0.075863684,-0.062103869,0.067382464,-0.073308223
2648,0.392969881,0.264313777,0.257944561,-0.10357144,-0.097428847,-0.103571175,-0.040357067,-0.103104564,-0.103508365,-0.103662571,0.012450587,-0.11625822,0.486716153,0.142494234,0.29023152,-0.003809145,-0.116299547,0.266619205,-0.091199122,-0.103045647,-0.103534523,-0.108245645,0.02597106,-0.118361402
2649,0.391734812,0.235981859,0.179946403,-0.19215853,-0.155655724,-0.192158264,-0.155875994,-0.192279821,-0.192134524,-0.177210342,0.015369876,-0.166680846,0.444470441,0.094683573,0.19759719,-0.02629027,-0.162264532,0.159248678,-0.204948903,-0.191928573,-0.192143883,-0.202052806,0.024914393,-0.169629994
2650,0.35156536,0.266914206,0.287309853,-0.096462744,-0.142980096,-0.096462264,-0.069164594,-0.096330527,-0.096442313,-0.074691348,0.010761611,-0.044846884,0.459624913,0.122646312,0.307422594,0.062043662,-0.12642578,0.332303457,-0.088390334,-0.096220544,-0.096447509,-0.0813376,0.003149307,-0.056481513
2651,0.338847658,0.186569935,0.330228488,-0.146212375,-0.200616686,-0.146211803,-0.154147588,-0.145809982,-0.14630135,-0.141681063,-0.062759694,-0.100000822,0.418265062,0.127261972,0.26971088,0.008609465,-0.187949523,0.291448312,-0.14838299,-0.145753583,-0.14628429,-0.138821125,-0.064023635,-0.116803433
2652,0.391706579,0.210025747,0.35354188,-0.087788072,-0.05564517,-0.087787843,-0.17027517,-0.087799447,-0.087841286,-0.075599663,0.030669436,-0.127480565,0.439346719,0.166443923,0.283077579,0.00376744,-0.100967367,0.334821215,-0.150335936,-0.087649232,-0.087813559,-0.080729021,0.040020455,-0.127477985
2653,0.411518612,0.183801191,0.287805206,-0.152799924,-0.160003456,-0.152799248,-0.1827673,-0.152616802,-0.15277924,-0.141212959,0.012619114,-0.121825946,0.452224109,-0.025864984,0.268700347,0.051565698,-0.155039376,0.316635752,-0.176312269,-0.152568731,-0.152787501,-0.150074989,0.014976282,-0.124335552
2654,0.38036152,0.310898974,0.197070111,-0.177922365,-0.168332246,-0.177921896,-0.173160941,-0.177100716,-0.177922329,-0.178528447,-0.005049319,-0.158449776,0.441158047,0.157218699,0.222461552,0.007666049,-0.163057588,0.234137805,-0.214328039,-0.177165887,-0.177923078,-0.191652311,-0.006019579,-0.165452677
2655,0.402707397,0.314428964,0.249860447,-0.087105727,-0.07343191,-0.087105493,-0.098595153,-0.088182649,-0.087070312,-0.053001422,0.126258829,-0.113103399,0.442340599,0.222976855,0.25558229,0.031750965,-0.080692054,0.298327988,-0.113489323,-0.087501093,-0.087078643,-0.074683107,0.145698499,-0.112792133
2656,0.286857336,0.227348495,0.185817694,-0.072456699,-0.075498628,-0.072456264,-0.089158194,-0.072427449,-0.07253018,-0.067715745,0.06982617,-0.088527121,0.390978113,0.076297958,0.208345645,0.014623824,-0.136785729,0.273762599,-0.076830245,-0.072293658,-0.072503896,-0.077889148,0.06941892,-0.088882624
2657,0.41499852,0.303340513,0.224298047,-0.11937166,-0.116168518,-0.119371191,-0.088567846,-0.118958329,-0.119379744,-0.098009473,0.082175306,-0.106657691,0.483582863,0.148437687,0.267551455,0.064844199,-0.104586579,0.360632353,-0.140220397,-0.118981121,-0.119384788,-0.116821153,0.087767522,-0.117237214
2658,0.363956269,0.247628607,0.331776768,-0.053150878,-0.025906681,-0.053150424,-0.081114477,-0.052339025,-0.053130223,-0.042318913,0.100266913,-0.012482515,0.436194307,0.151531545,0.309805739,0.006484703,-0.009290084,0.319287044,-0.055624083,-0.052476424,-0.053130488,-0.058761036,0.103709204,-0.015182476
2659,0.330343326,0.207776318,0.203245372,-0.092387767,-0.061277615,-0.092387388,-0.111811149,-0.092339455,-0.092380624,-0.074327627,0.064386351,-0.092381557,0.432698639,0.110982066,0.258597744,0.0018602,-0.11100642,0.307773507,-0.125471901,-0.092103407,-0.092379876,-0.084554889,0.069666736,-0.101496501
2660,0.299056234,0.190474619,0.288038424,-0.012796788,0.010586163,-0.012796443,-0.066741011,-0.012600157,-0.012774535,0.003053062,0.1177074,-0.022941852,0.387453048,0.091916702,0.276315253,-0.019854845,0.02236441,0.338015138,-0.015565711,-0.012471994,-0.012786157,-0.003298995,0.098378623,-0.033555854
2661,0.481220172,0.290960879,0.220511989,-0.078917682,-0.065893181,-0.078917147,-0.031641378,-0.078351276,-0.07893349,-0.057626504,0.05567596,-0.060709054,0.56917859,0.214439042,0.234538543,0.013918059,-0.082529882,0.283764464,-0.085017687,-0.078382074,-0.078919752,-0.069016752,0.055571395,-0.066041078
2662,0.276230488,0.211506905,0.263268295,-0.059131352,-0.072135766,-0.059130532,-0.123908602,-0.060443678,-0.059160629,-0.04802042,0.08253405,-0.0390746,0.364177743,0.065177688,0.184509155,0.072309793,-0.060612908,0.348597857,-0.070250379,-0.059698888,-0.059177609,-0.062830969,0.082775868,-0.053768789
2663,0.362036111,0.261458822,0.344981121,-0.278113325,-0.273184763,-0.278113122,-0.194019603,-0.276674071,-0.27813013,-0.273676984,-0.20278486,-0.241335196,0.39946765,0.174608467,0.254686682,-0.133568707,-0.269586546,0.200879517,-0.275280272,-0.276746556,-0.278144341,-0.274037674,-0.180501843,-0.249400477
2664,0.339889677,0.326956357,0.120273339,-0.116127845,-0.100539588,-0.116127376,-0.185270394,-0.115785141,-0.116111168,-0.096785937,0.011790557,-0.105431301,0.44964828,0.187004423,0.148937753,-0.05483488,-0.153416673,0.181019562,-0.178030993,-0.115705857,-0.116116344,-0.106720175,0.019598887,-0.109508693
2665,0.35469696,0.189293934,0.226473932,-0.135995536,-0.139213986,-0.135994854,-0.110487562,-0.135879884,-0.136073052,-0.133366302,0.035426591,-0.118565018,0.428127232,0.084397325,0.133229927,0.003362483,-0.111980405,0.356358048,-0.138111023,-0.135517116,-0.136031793,-0.139910795,0.040189498,-0.124684415
2666,0.33340935,0.301962469,0.246585027,-0.223143269,-0.198609938,-0.223143044,-0.206224304,-0.222451338,-0.223200663,-0.200552819,-0.033501891,-0.212885783,0.397245137,0.190601142,0.147710012,-0.032388906,-0.227122816,0.293592315,-0.264786482,-0.222483759,-0.22318023,-0.214281882,-0.025309338,-0.217644208
2667,0.27819317,0.251580631,0.244158075,-0.276833526,-0.259014792,-0.276833061,-0.275233407,-0.277080841,-0.276891456,-0.285037642,-0.12611036,-0.23604216,0.420743148,0.184657398,0.183424181,-0.058385064,-0.229972939,0.403180584,-0.322991153,-0.276851418,-0.276875193,-0.290302787,-0.104965241,-0.252545389
2668,0.374260787,0.342812793,0.149687168,0.005523006,0.010862947,0.005523377,0.050226848,0.006116014,0.005517697,0.008572156,0.094473428,-0.045014316,0.424142725,0.186047969,0.187006853,0.087480879,-0.036526727,0.164461631,0.017587626,0.006014235,0.005524736,-0.007546612,0.092691233,-0.055369777
2669,0.360932236,0.31609496,0.263309212,-0.146176038,-0.150623591,-0.146175391,-0.218516337,-0.145441091,-0.146212291,-0.126317882,0.053242894,-0.089856179,0.491293803,0.265970232,0.270259334,0.022371852,-0.140172268,0.325608211,-0.204702624,-0.145535437,-0.146200382,-0.150893089,0.067011415,-0.09538594
2670,0.384295906,0.267926916,0.331661493,-0.17634327,-0.136063836,-0.176342856,-0.164763124,-0.17572057,-0.176365347,-0.157703223,0.064474598,-0.131029423,0.428459066,0.17661719,0.308932316,-0.012596609,-0.139467326,0.271707377,-0.189013822,-0.175786076,-0.176389901,-0.17211272,0.076686148,-0.132471479
2671,0.334933018,0.361102712,0.223383382,-0.113283125,-0.095734006,-0.113282616,-0.182732944,-0.113156044,-0.11336223,-0.113481845,0.048599485,-0.105414717,0.45696286,0.23406712,0.22714061,0.006421288,-0.102743747,0.217210523,-0.165343594,-0.11302172,-0.113349558,-0.123359446,0.051886883,-0.117750468
2672,0.356793601,0.191167722,0.213286128,-0.156750516,-0.171212667,-0.156749884,-0.132565525,-0.155809648,-0.156796215,-0.1412687,0.007536206,-0.101200563,0.45738805,0.128729064,0.208423546,0.027579547,-0.20202711,0.349863632,-0.162004797,-0.155897077,-0.156791169,-0.154850442,0.020034692,-0.120690943
2673,0.368747301,0.364146711,0.323842901,-0.074235199,-0.0778547,-0.074234899,-0.060587251,-0.073953701,-0.074374036,-0.083066437,0.07027143,-0.089437256,0.435116407,0.278526963,0.218998903,-0.026466435,-0.08425182,0.282207751,-0.089269436,-0.073925578,-0.074296719,-0.091888566,0.071962208,-0.088236158
2674,0.355280575,0.291876191,0.158953291,-0.226030918,-0.193501129,-0.226030191,-0.218217188,-0.225643905,-0.226080276,-0.236982546,-0.000226853,-0.210896146,0.385874511,0.126825605,0.146537975,-0.033570593,-0.219401919,0.159554269,-0.26015102,-0.225650451,-0.226054401,-0.251854347,0.008003051,-0.219805872
2675,0.282971393,0.26613425,0.228705564,-0.11852509,-0.08759389,-0.118524681,-0.176573933,-0.118776272,-0.118555973,-0.114230915,0.026494675,-0.061234139,0.338151408,0.191568261,0.262014505,-0.039944185,-0.09153401,0.204474315,-0.144301099,-0.118633305,-0.118533161,-0.126046449,0.049574296,-0.068504684
2676,0.383662844,0.256352421,0.298107955,-0.150665075,-0.146928139,-0.150664507,-0.139345013,-0.150750866,-0.150746635,-0.152571244,-0.000589118,-0.103342808,0.457058124,0.156072939,0.215535506,-0.026025064,-0.164893521,0.304820065,-0.151721522,-0.150580969,-0.150715092,-0.167780664,0.020558934,-0.110362468
2677,0.16712377,0.179332867,0.343492739,-0.160211297,-0.149188769,-0.160210614,-0.272719975,-0.160870396,-0.160225138,-0.164631778,0.036745969,-0.118719284,0.308072381,0.032133521,0.27319729,-0.136696462,-0.147616036,0.301857994,-0.215356917,-0.160499732,-0.160252392,-0.181980593,0.044185159,-0.13401997
2678,0.291130605,0.28501187,0.242043966,-0.224462643,-0.213037116,-0.224462243,-0.21146385,-0.224266073,-0.224419359,-0.200571147,-0.053826528,-0.187116231,0.376360062,0.124262228,0.244300406,0.050795513,-0.205372955,0.232059658,-0.251848282,-0.22407996,-0.224432296,-0.216212141,-0.04638783,-0.185987294
2679,0.308051608,0.224399717,0.306892761,-0.201159932,-0.19393434,-0.20115961,-0.171701088,-0.201233926,-0.20116769,-0.202379753,-0.069310293,-0.19204674,0.350726016,0.105892826,0.293638441,-0.075856435,-0.204045684,0.253516006,-0.212960348,-0.201046532,-0.201166313,-0.209648247,-0.059177484,-0.191144186
2680,0.401135704,0.340828716,0.276156891,-0.166248606,-0.149027451,-0.166248345,-0.150090547,-0.166147454,-0.166209313,-0.160117637,-0.109099289,-0.177098889,0.502238053,0.246880885,0.183297668,-0.043415427,-0.147500646,0.257105181,-0.166610363,-0.166078825,-0.166237045,-0.166146623,-0.102368727,-0.179832243
2681,0.377025888,0.112105266,0.247828783,-0.12514248,-0.117814616,-0.125141921,-0.146002185,-0.126185605,-0.125212251,-0.115564632,0.091919209,-0.110244347,0.448254,0.023280905,0.325643466,0.045693787,-0.107510376,0.33763189,-0.15884423,-0.125502032,-0.125243983,-0.131229571,0.114020265,-0.119363423
2682,0.429817124,0.333469398,0.30836398,-0.010343024,-9.34E-06,-0.010342684,-0.015591314,-0.009689046,-0.010428721,0.003159954,0.133111322,-0.01235861,0.449649111,0.264154871,0.247781441,-0.000639391,0.00118321,0.30881186,-0.045125345,-0.009714745,-0.010397175,-0.014953505,0.12411736,-0.015980182
2683,0.305288888,0.232308169,0.310595562,-0.087623702,-0.094555422,-0.087623192,-0.156912727,-0.087502306,-0.087609319,-0.08562973,-0.038421023,-0.088411453,0.370725184,0.141872717,0.188543009,-0.005628773,-0.100209643,0.326989295,-0.140089048,-0.087489315,-0.087626607,-0.085548235,-0.031455431,-0.092346036
2684,0.350633581,0.08323836,0.28439644,-0.185345588,-0.171779822,-0.185345135,-0.240749024,-0.18533723,-0.185384463,-0.168935475,-0.004006676,-0.160661878,0.410132219,-0.025242375,0.209845864,-0.09548431,-0.177137269,0.238849142,-0.238971672,-0.185329007,-0.185356835,-0.186609667,-0.029857491,-0.161445261
2685,0.427151509,0.354308204,0.299645795,-0.065800353,-0.065024457,-0.065799975,-0.052630714,-0.064924515,-0.065772648,-0.062785658,0.084138183,-0.11107675,0.469565468,0.299220776,0.295215275,-0.017617336,-0.097858387,0.468073101,-0.096623789,-0.064997134,-0.065777469,-0.07274782,0.0840003,-0.10732657
2686,0.430991592,0.255514631,0.238870776,-0.152251358,-0.13647375,-0.152251127,-0.162999474,-0.151791729,-0.152207183,-0.141385893,0.002401308,-0.128644209,0.50974087,0.100989793,0.222758997,0.077914389,-0.131881111,0.481045134,-0.198319186,-0.151604228,-0.152221822,-0.152093624,0.001611792,-0.132490252
2687,0.352900308,0.215464375,0.312982981,-0.135711683,-0.089854862,-0.135711227,-0.117864849,-0.135196933,-0.135716853,-0.115342279,0.062307197,-0.098837496,0.403951547,0.140697791,0.184214483,-0.109012829,-0.091977051,0.267286534,-0.151520064,-0.13523632,-0.135731064,-0.128317885,0.069796413,-0.103754931
2688,0.385720419,0.254493077,0.338036506,-0.056605857,-0.034174068,-0.056605458,-0.046065447,-0.056446756,-0.056627208,-0.051616278,0.111876378,-0.058277502,0.48580566,0.17936963,0.320046316,0.079701978,-0.008673575,0.252878061,-0.066871538,-0.056280465,-0.056633131,-0.066761226,0.118261913,-0.057962968
2689,0.351782351,0.213537781,0.319272504,-0.283086078,-0.256892711,-0.283085799,-0.21085818,-0.283609651,-0.283105184,-0.274599475,-0.060879014,-0.219530438,0.433886067,0.165367274,0.243992625,-0.045818454,-0.229644784,0.245840259,-0.279777325,-0.283313329,-0.283154966,-0.2900953,-0.034905764,-0.225930234
2690,0.319865511,0.285364239,0.09616539,-0.232468428,-0.212776712,-0.232468113,-0.194638779,-0.232710696,-0.232437502,-0.240067874,-0.018964121,-0.214088046,0.344385056,0.127363713,0.195614936,0.053796032,-0.213000447,0.095146503,-0.249977849,-0.232416147,-0.232447938,-0.258112892,0.007543148,-0.217990791
2691,0.26762096,0.164827009,0.16714891,-0.220976103,-0.213641241,-0.220975583,-0.214258662,-0.221172822,-0.221048355,-0.205612913,-0.027589749,-0.192088555,0.341038061,-0.024505593,0.211340319,-0.030252294,-0.214436115,0.122163403,-0.235540626,-0.221050035,-0.221061775,-0.217589915,-0.017207712,-0.206305274
2692,0.318302528,0.267731218,0.128304419,-0.171460376,-0.169083075,-0.171459585,-0.246210121,-0.171179964,-0.171489879,-0.153359855,-0.019954726,-0.16216242,0.413744002,0.138049631,0.201801732,-0.042648285,-0.175950249,0.231438198,-0.233178968,-0.171195643,-0.171463129,-0.16653636,-0.006287074,-0.165300049
