,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2155,0.161548258,0.124527928,0.051659115,-0.004754356,-0.00025871,0.15460264,0.095459877,0.028867463,-0.062670104,0.019690887,0.014230942,0.093950162,0.176796127,0.110550438,0.093655217,-0.010635645,-0.042385419,0.173298709,0.121529119,0.088362047,-0.004112667,-0.015114842,0.001166125,0.15182499
2156,0.112321002,0.160759744,-0.064463369,-0.019577075,-0.001839885,0.106004797,0.055904757,-0.000384952,-0.07161225,0.022330974,0.013323393,0.089551307,0.146474357,0.145443871,-0.053860551,-0.055675078,-0.059344815,0.128970674,0.093505722,0.045585674,-0.01227,-0.000214182,-0.003722741,0.123647277
2157,0.091879003,0.099327256,0.089759553,-0.018095197,-0.02660374,0.169051131,-0.008713389,-0.016659376,-0.01785779,0.009372813,0.010340608,0.098868292,0.132811638,0.096914257,0.086042874,-0.053230017,-0.032144958,0.19683609,0.050578393,0.05236766,0.027259396,-0.00051439,-0.048637357,0.139329836
2158,0.09909632,0.073240778,-0.037197249,-0.040098725,-0.016724473,0.111929684,0.003314678,-0.062778841,-0.068332525,-0.029735485,-0.043692588,0.111705027,0.093232213,0.067099294,-0.003999568,-0.053498443,-0.054012071,0.145319008,0.039042156,0.019291178,-0.037379111,-0.004699574,-0.072604831,0.169402272
2159,0.138213561,0.135441229,-0.062426717,-0.037873065,-0.006214045,0.083087619,0.044104998,-0.016250032,-0.052409393,0.000118627,-0.049063945,0.074642281,0.170501023,0.101785669,-0.02959591,-0.079258549,-0.042553991,0.112734974,0.076901152,0.032698279,-0.027633903,-0.015978836,-0.075878261,0.122048241
2160,0.075848108,0.114948566,-0.020851136,-0.039325926,0.003522412,0.078709267,-0.041511334,0.003847159,-0.028233071,0.027602779,0.00024472,0.107867772,0.071949984,0.114296907,-0.010651403,-0.047207091,-0.036601992,0.110798653,-0.00264832,0.070377649,-0.008332093,0.033898216,-0.035627425,0.144285402
2161,0.111315538,0.120207953,-0.062401344,-0.064801866,-0.045363584,0.061179577,0.041627691,0.013934723,-0.054282966,-0.033338043,-0.057016081,-0.021947538,0.117803665,0.119693473,-0.070122564,-0.092191194,-0.106589961,0.1056947,0.079035732,0.040229587,-0.029222922,-0.048775109,-0.082064241,0.01361379
2162,0.084172881,0.128547241,-0.000872382,-0.046837726,-0.052021658,0.144678546,0.025046199,0.084291597,-0.02197025,0.013577182,0.008483489,0.071951257,0.114204473,0.09949997,0.016765853,-0.058300029,-0.065784545,0.198710801,0.061888251,0.080089995,0.033820489,0.003172836,-0.024677288,0.132032852
2163,0.02240095,0.058423904,-0.033324918,-0.063440125,-0.051870155,0.113459419,-0.010211571,0.000267948,-0.024641948,0.021731739,0.010925673,0.054761893,0.030207394,0.074386563,-0.027300443,-0.074834249,-0.067672743,0.12166403,-0.007839213,0.019378024,-0.0020515,0.050573101,-0.002440687,0.061430581
2164,0.042990636,0.061713664,-0.04550385,-0.038573203,-0.000686748,0.12439798,0.038793654,-0.065808962,-0.065875042,-0.002287445,0.042339621,0.089836951,0.04143737,0.068298873,-0.014384692,-0.065636466,-0.038754165,0.150754208,0.067701619,-0.012286387,-0.00169178,-0.008236102,0.00836783,0.147663805
2165,0.098229414,0.11510198,0.046958792,0.015238506,0.008610842,0.110589279,0.044419774,0.036268024,-0.025939983,0.009392079,0.010103496,0.06596066,0.136236425,0.104754276,0.069169563,-0.009149559,-0.001551499,0.100021526,0.070161584,0.054259476,0.013826151,-0.012610973,-0.011760522,0.090659416
2166,0.100610307,0.067746166,0.014001493,-0.055842626,-0.03726208,0.106791171,-0.005753478,-0.037867053,-0.072690695,-0.016112164,-0.028768374,0.090355076,0.117311856,0.051532227,0.035272981,-0.061458826,-0.057145301,0.144996519,0.0409287,0.003125685,-0.035490946,-0.029866385,-0.038958223,0.104310387
2167,0.086710547,0.06121679,0.010692567,-0.05445682,0.011662453,0.162779053,0.069238369,-0.01890008,-0.04017164,-0.006317027,0.001113728,0.11384323,0.103801465,0.060445529,0.031025851,-0.064088987,-0.014826867,0.194419129,0.083746129,0.024765088,-0.029734798,-0.001854937,0.005028245,0.1619082
2168,0.129201931,0.109656276,-0.036748474,-0.044806199,-0.02899059,0.137034095,0.076584201,-0.027555772,-0.057710693,-0.009666372,0.034945482,0.10219997,0.156416514,0.124632951,0.003230105,-0.05838535,-0.046511337,0.173795867,0.107393331,0.028996796,0.007630119,-0.008983333,-0.009707356,0.184188986
2169,0.243213216,0.223686668,-0.015894559,-0.010459487,0.01032557,0.03192926,0.139480898,0.082852196,-0.040828252,0.026199994,0.047012917,0.070754984,0.250393836,0.224252713,0.024373398,-0.021050295,-0.005099873,0.096163837,0.1674273,0.095465158,0.022389081,0.031483292,-0.003805524,0.138644597
2170,0.133691243,0.145586138,0.056021014,-0.00799213,0.028436589,0.104280446,0.019785075,-0.030856833,-0.069788278,0.066034501,0.067563837,0.038545815,0.158168171,0.140865428,0.057528221,-0.019133696,-0.00741082,0.119305501,0.053068481,0.037055743,-0.013315848,0.025905094,0.026493744,0.054426051
2171,0.061981382,0.088415682,0.084490258,-0.021734886,-0.055139904,0.178495256,0.023816677,0.040644336,-0.042299189,-0.016978033,-0.003975567,0.111493507,0.10044205,0.094168566,0.067122026,-0.055626104,-0.059833481,0.225589756,0.053017516,0.07268326,0.008147448,-0.018017215,-0.030894903,0.163763088
2172,0.210980071,0.169988827,0.031036452,-0.054121535,-0.043238855,0.156807701,0.115896989,-0.013003049,-0.038679181,0.009036799,-0.000798115,0.109027153,0.232760474,0.154881182,0.062132875,-0.037063053,-0.051048202,0.217286568,0.13079395,0.0500694,0.002508795,-0.004925076,-0.020146066,0.127770128
2173,0.087608585,0.111767016,-0.051231152,-0.034616285,0.032988782,0.162052072,0.035879268,-0.013830057,-0.058008721,0.020365297,0.028624383,0.16901649,0.087710179,0.085120473,-0.021369031,-0.029780644,-0.005823272,0.17456923,0.061294169,0.028247712,-0.009255766,0.039114444,0.009814186,0.260681964
2174,0.102786762,0.118055868,-0.028694233,-0.049004493,-0.040469498,0.176913712,0.025516572,-0.001246698,-0.045947234,0.021206338,-0.009570576,0.134262336,0.137582029,0.105163896,-0.023994128,-0.066506044,-0.066001123,0.201147421,0.042241247,0.050191959,-0.017590514,-0.003879446,-0.007503328,0.151667406
2175,0.132172299,0.146740266,-0.015546279,-0.027866028,-0.022800998,0.177419372,0.026971232,0.051549651,-0.022686352,0.045109381,0.072856209,0.116519636,0.15529122,0.11623968,0.026313135,-0.059311366,-0.015084094,0.211635785,0.060655541,0.085897449,0.040967233,0.042100491,0.061902115,0.177047541
2176,0.157604621,0.033144458,-0.020810787,-0.034151532,-0.036652491,0.164667763,0.11587953,-0.033525844,-0.043234261,0.012178294,-0.018976006,0.136438646,0.198489909,0.021726089,0.040141624,-0.070402118,-0.064819331,0.215565363,0.145808889,0.010899513,0.025526454,0.019147877,-0.025890176,0.211269013
2177,0.173789862,0.098161363,0.0470949,-0.005100823,0.025444299,0.076021912,0.041618089,0.090890481,-0.025898616,-0.025348069,-0.033448036,0.03779276,0.21314753,0.070114115,0.063007553,-0.0445883,-0.003151529,0.11170652,0.063375487,0.113139307,-0.012752421,-0.034832177,-0.052675631,0.078898459
2178,0.19129946,0.135730072,-0.027683832,-0.033160223,-0.03801613,0.042061952,0.079812301,-0.068786529,-0.074577892,0.050412402,0.055430586,-0.008553335,0.204808757,0.09992872,0.001817457,-0.080489955,-0.063626202,0.081427347,0.106252434,-0.000398021,-0.024681084,0.054120544,0.018706068,0.018011661
2179,0.123887086,0.10144175,-0.047458825,-0.050394006,-0.061772165,0.156476049,0.052207683,0.017420401,-0.028806951,0.054184309,0.00331985,0.144207628,0.166746328,0.094129611,-0.018614805,-0.08361222,-0.060312615,0.190300538,0.077977692,0.043298188,0.030705329,0.063471657,-0.021243747,0.16718096
2180,0.187708,0.081850164,0.001526401,-0.039506471,-0.016879924,0.172540246,0.097133236,-0.013265459,-0.040385072,-0.020009684,-0.026181065,0.094781758,0.232599595,0.07148148,0.034414892,-0.048133712,-0.034704747,0.185073302,0.11501205,0.054276841,0.020066035,-0.024101156,-0.030201608,0.134194428
2181,0.129995438,0.033117051,-0.079752387,-0.02061801,-0.028845889,0.149277558,0.042009507,0.003440177,-0.081418021,-0.011130971,-0.023728766,0.092336547,0.150993261,0.010374355,-0.050344808,-0.064215489,-0.068977817,0.191849792,0.088290867,0.040087401,-0.057921752,-0.009158134,-0.063051991,0.154183374
2182,0.20123039,0.154697614,-0.059408283,-0.061043675,-0.068482668,0.029669808,0.094597779,0.008031306,-0.103245846,-0.061475931,-0.047160273,0.049244138,0.231572127,0.160658232,-0.022996529,-0.129965735,-0.111826483,0.060891247,0.130544361,0.059868057,-0.05163423,-0.07438722,-0.092561129,0.086073588
2183,0.127840019,0.102644995,-0.062788578,-0.04947664,-0.06564255,0.129785594,0.051436392,0.015964905,-0.035963647,-0.031260921,-0.020598097,0.085887296,0.114429439,0.10283005,-0.055123377,-0.048646743,-0.076571293,0.169289291,0.091421455,0.063607921,0.00187713,0.016279415,-0.044702271,0.105468846
2184,0.03002047,0.073643832,-0.034818039,-0.06179213,-0.042426236,0.059317753,0.038587247,-0.022014753,-0.112375536,0.038011007,-0.01488782,-0.001058577,0.068448514,0.058320412,0.011686954,-0.126813963,-0.091647507,0.120974946,0.08830617,0.014775041,-0.053738671,0.006225837,-0.059798569,0.030906623
2185,0.167320767,0.148915393,-0.064045251,-0.0496059,-0.061570917,0.136293556,0.09329139,0.061954204,-0.038679566,-0.068213687,-0.016468507,0.104442472,0.160157814,0.13851625,-0.061347658,-0.086840159,-0.096624078,0.181294369,0.121800451,0.092359313,0.006416908,-0.027632015,-0.064493145,0.177077506
2186,-0.010801806,0.081046097,0.018125878,-0.068687042,0.007051041,0.134777437,-0.081661091,0.019082201,-0.074114632,-0.02023115,-0.013036838,0.048504842,0.007786205,0.074052323,0.040121962,-0.06615886,-0.024282291,0.174098777,-0.029042759,0.059630939,-0.010420969,-0.017898765,-0.049735289,0.098131801
2187,0.116819991,0.142525832,0.006597158,0.030571989,0.024056268,0.217130886,0.035497578,0.032433291,-0.026412128,-0.015136787,0.01643911,0.148197867,0.129364238,0.117903636,0.013190202,-0.007655704,0.030615793,0.222407165,0.061623169,0.065508237,0.011937045,0.002614834,0.015203398,0.170852533
2188,0.09457067,0.113847842,-0.029905289,-0.049804562,-0.050481664,0.270660054,0.002272656,-0.022298451,-0.009802276,0.02734655,-0.002457647,0.185461644,0.099448834,0.076122143,-0.027957526,-0.031618994,-0.064587123,0.295146136,0.021558957,0.032699425,0.031840196,0.020293288,0.004949368,0.210934339
2189,0.13907514,0.047969609,0.044724705,-0.012115345,-0.031789671,0.168068154,0.048764244,-0.030989883,-0.042958622,-0.017526925,-0.019750088,0.100651948,0.184716499,0.059914565,0.064716722,-0.037315785,-0.047928292,0.207866389,0.131877609,0.034819608,0.023676267,-0.018492158,-0.03540857,0.170573935
2190,0.145780782,0.113246553,0.066410114,-0.013228209,0.03018846,0.224048971,0.112141559,0.022832092,-0.015404422,0.028790147,0.024046441,0.141262381,0.170003028,0.119531731,0.058832384,-0.030684088,-0.004144629,0.248099429,0.134606679,0.036064862,0.030012149,0.04036019,-0.002974205,0.221706402
2191,0.158343703,0.164029347,0.063200602,0.002303492,0.022256641,0.100672722,0.05888843,0.048611783,-0.056956611,0.048962504,0.050620681,0.03265801,0.181008968,0.142766013,0.060482175,-0.035912285,0.015665112,0.122395662,0.104506806,0.082630739,-0.009069769,0.056341568,0.007281426,0.087076607
2192,0.124677872,0.132740157,0.043261862,-0.072850551,-0.077227786,0.160686171,0.082363851,0.018642463,-0.014308567,0.043392718,0.040717195,0.11664651,0.161562976,0.124661906,0.070609623,-0.054826183,-0.07420443,0.186420506,0.100711689,0.054774707,0.054924609,0.041994258,-0.011562742,0.168878928
2193,0.066746167,0.103765247,0.02126717,-0.049790722,-0.044953773,0.176154482,0.063550591,0.021198116,-0.024879438,0.009516068,-0.002292349,0.126121637,0.080462506,0.076285106,0.068988258,-0.077250235,-0.087878667,0.208384837,0.102115659,0.051168061,0.034951783,0.00534523,-0.043242663,0.191232097
2194,0.170335283,0.099549686,0.055127484,-0.0180837,0.028434954,0.16107652,0.119481149,0.092057581,-0.028223214,-0.005486943,0.03848476,0.052916232,0.200739265,0.125490553,0.069235261,-0.036387773,0.003877631,0.185611186,0.14224484,0.107464238,0.001109162,0.016997773,-0.006359423,0.130422039
2195,0.162586288,0.114901639,-0.024361414,-0.029055435,-0.017054981,0.005125496,0.095030321,0.006257423,-0.057078646,-0.013957426,0.004277836,0.034432742,0.183387307,0.103139091,-0.020813441,-0.057050275,-0.059382431,0.037962457,0.091883042,0.05864554,-0.026408533,-0.028296877,-0.001388502,0.031866575
2196,0.050395417,0.095088426,-0.010982142,-0.039397211,-0.046661691,0.202500101,-0.011504751,-0.006303467,-0.031534544,0.020435969,-0.025772902,0.168620499,0.079782402,0.063246937,-0.009694442,-0.068302488,-0.067889851,0.249226527,0.006506603,0.05491068,0.005960824,0.010686252,-0.053521845,0.20607255
2197,0.149055132,0.139514718,0.000452892,-0.034628424,-0.006053991,0.164910137,0.098014871,-0.035331841,-0.045092904,0.079764032,0.054169165,0.093188129,0.173349917,0.117926802,0.062561539,-0.050194583,-0.028208408,0.182573671,0.129720035,0.019808691,0.026648209,0.060936355,0.039757922,0.14108783
2198,0.050893548,0.132434623,0.06373885,-0.003703248,0.034561043,0.169975687,0.025339051,0.061746764,-0.040489428,0.016086815,-0.00554695,0.089049087,0.082587614,0.104264701,0.098578636,-0.022469309,0.017482847,0.221862256,0.072818586,0.112344955,0.012732713,0.037397837,-0.032938562,0.158559601
2199,0.104947832,0.110186395,0.01827038,-0.043535574,-0.024119376,0.178764193,-0.009601218,-0.008310011,-0.047926498,0.035844523,0.041981277,0.076297852,0.149080701,0.116802021,0.038862111,-0.055489558,-0.019924271,0.196776981,0.045639329,0.034886396,0.026359788,0.051413724,0.01434578,0.122667998
2200,0.142819288,0.108393548,0.022585816,-0.001849728,0.003399284,0.137221664,0.065840315,0.041749509,-0.029430309,0.058350681,0.044382354,0.158045393,0.171511436,0.121969281,0.028423955,-0.021460053,-0.008657166,0.186071664,0.080928438,0.083335588,0.035377288,0.042132997,0.043394544,0.202528
2201,0.125342478,0.062533317,-0.047173962,-0.009099584,-0.001465649,0.140000382,0.064038184,-0.026536028,-0.055237738,0.03549127,0.006487825,0.091717146,0.184716081,0.03947389,-0.057581915,-0.054134203,-0.05410646,0.173999402,0.10575103,0.026282985,-0.041557882,0.015202291,-0.008346299,0.147674153
2202,0.193281102,0.149411314,0.033119926,0.032438396,0.00125378,0.259382315,0.120025296,0.032718215,-0.002294345,0.058728047,0.025382706,0.154438038,0.215590683,0.158010059,0.021696176,-0.008534937,-0.008570699,0.289242776,0.158943834,0.075224432,0.044848495,0.027094316,0.021498077,0.204842101
2203,0.081007968,0.099025307,0.002342693,-0.038242732,0.001806311,0.106887245,0.078734535,0.015246121,-0.037956165,0.015982524,0.03290205,0.029507469,0.10408615,0.095951706,0.026728078,-0.077283442,-0.040582806,0.162397456,0.090027518,0.036043017,-0.000611395,-0.005017546,0.01979114,0.100509484
2204,0.090059099,0.085169817,0.071849597,0.011535721,0.07566504,0.152898541,0.054553658,0.008801254,-0.021112042,0.026218052,0.024766935,0.168217014,0.126493175,0.064435426,0.08046009,0.004187356,0.029952602,0.170115254,0.083465664,0.053992401,0.028191699,0.028743982,0.008474928,0.196721231
2205,0.075913353,0.148200282,-0.048843135,-0.025231412,0.003149868,0.049758432,-0.044121424,-0.005511696,-0.032858542,-0.058836373,0.001984193,0.05867976,0.101071403,0.14065963,-0.021575697,-0.018451626,-0.015500313,0.084761735,-0.012658348,0.046759937,0.022727028,-0.046282208,-0.029950512,0.132081154
2206,0.121619113,0.107552318,0.046409588,-0.056340788,-0.050510579,0.134787314,0.066027987,0.007064721,-0.097783867,-0.025683564,-0.02188607,0.112500738,0.153738429,0.093882955,0.081140306,-0.068837092,-0.079342717,0.1701666,0.1212335,0.053687186,-0.021137839,-0.035935899,-0.050555588,0.156974075
2207,0.246309837,0.092113518,0.054201222,0.023213222,0.030281227,0.190029671,0.12969345,-0.035615713,-0.016703086,0.057048703,0.038151675,0.128085735,0.260596174,0.084347393,0.074007663,-0.001661668,0.02120403,0.204071596,0.145399388,0.037084775,0.026972168,0.039826392,0.009593203,0.157040975
2208,0.133625883,0.121351805,0.010009254,-0.075418695,0.013155029,0.161996787,0.104403805,0.061856792,-0.0187771,-0.041664162,0.014470617,0.014685088,0.111347644,0.107725549,0.035858541,-0.053625424,-0.039457208,0.209156419,0.137829886,0.050688278,0.036530648,-0.048088046,-0.011885516,0.112790377
2209,0.154385099,0.19055106,0.069269114,0.016347236,-0.009288532,0.078603604,0.050977595,0.07668154,-0.005109861,0.030333506,-0.009001934,0.120820647,0.152068077,0.154289764,0.056956076,0.009637233,-0.014347219,0.114869326,0.052951009,0.111973289,0.023596787,0.04110029,0.003420627,0.142051152
2210,0.21455787,0.092239988,0.014488606,-0.001943811,0.055499518,0.14960447,0.128206195,0.007499128,-0.019043182,0.066330478,0.068688663,0.106376086,0.241101308,0.101376971,0.022804329,-0.009085196,0.038558227,0.181274709,0.165151857,0.064917287,0.037594934,0.035877574,0.065278171,0.163033572
2211,0.075513148,0.095846971,-0.063839327,-0.135529599,-0.182065724,-0.05233432,-0.013524441,-0.068272998,-0.179468921,-0.10633827,-0.110433616,-0.022213236,0.088081365,0.079399388,-0.0393438,-0.163821686,-0.195455813,-0.014665483,0.044886,-0.042860141,-0.09826685,-0.101460212,-0.109362458,0.019479897
2212,0.121764608,0.099883747,0.00802512,-0.039036385,0.039078925,0.160923485,0.039526035,-0.041343861,-0.036507238,-0.017046311,0.012912377,0.118280607,0.131712215,0.084200269,0.044269654,-0.030592467,-0.0060062,0.185018244,0.07108078,0.013163199,-0.010588773,-0.00528516,-0.010392753,0.132627939
2213,0.090556226,0.110144153,-0.0078179,-0.031971963,-0.046292408,0.203797911,0.018311554,0.014151453,-0.050354296,0.010175903,-0.019825441,0.144518798,0.112413345,0.089297845,0.030343724,-0.042675525,-0.054564087,0.219244483,0.061660637,0.054119115,-0.016084519,0.022986716,-0.039605763,0.172753104
2214,0.220156427,0.145579303,0.048684669,-0.004454359,-0.014180264,0.1026721,0.121624037,0.010262373,-0.033589516,0.013628217,-0.004839486,0.102708688,0.247617628,0.130435328,0.074661752,-0.037342872,-0.034423978,0.171526973,0.149033654,0.080848657,0.02805718,-0.002237297,-0.010952329,0.145636302
2215,0.179947672,0.089360948,0.062156748,0.012406518,0.004737977,0.216625126,0.131761109,0.021545337,-0.023952965,0.01208956,0.014310513,0.158072602,0.203554127,0.086770585,0.056624082,-0.040104049,-0.018950846,0.249556477,0.160577366,0.04171272,0.041779473,-0.015879424,-0.034831095,0.209892784
2216,0.14221079,0.05848285,-0.014342877,-0.115127713,-0.126537184,0.093847584,0.04869736,-0.046371473,-0.109919175,-0.07576886,-0.093829514,0.099222131,0.150325565,0.056240638,0.027083647,-0.139483711,-0.126131129,0.124564593,0.079733105,-0.001339503,-0.061402544,-0.084754105,-0.106673455,0.130390948
2217,0.100479232,0.102641448,0.020286497,0.000323702,0.04333641,0.143914611,-0.012628888,-0.052307602,-0.040072905,0.002898631,0.016299328,0.085841169,0.123624309,0.092677183,0.0378685,-0.034062568,0.007291221,0.14855604,-0.005242433,0.000780365,-0.003960612,0.004295811,-0.014590763,0.111322751
2218,0.084733749,0.0756971,0.070246919,-0.041296656,-0.009607709,0.217932713,0.004947224,-0.080038493,-0.03908984,-0.020112558,0.000635014,0.098615285,0.108047107,0.063247294,0.096875662,-0.042065251,-0.029868806,0.268010867,0.049255643,-0.001004881,0.012390107,-0.006770187,-0.030670135,0.161877764
