,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
3169,0.352780139,0.388131647,0.375297081,-0.022290045,-0.07974863,0.394295723,0.203467826,0.217815699,0.094027723,0.221505947,0.095473671,0.302770431,0.255728836,0.388836153,0.316093951,-0.017417507,-0.000848329,0.450860502,0.310150557,0.327206489,0.317342583,0.106264948,0.217858057,0.347305786
3170,0.488309327,0.402947202,0.237483147,0.037211452,0.046664066,0.450726777,0.310270405,0.192801001,0.18132805,0.308254905,0.195047004,0.310629855,0.447241153,0.312030982,0.21501146,0.177747306,0.045997414,0.442743031,0.415713892,0.201373224,0.289316187,0.177071398,0.353112821,0.308003932
3171,0.334155405,0.310491879,0.321240388,0.160432661,-0.146556129,0.436281416,0.290991474,0.224483176,0.019014937,0.249242562,0.074028102,0.396470313,0.385648764,0.253349467,0.185384491,0.147104248,0.008823792,0.463123524,0.359962084,0.108964726,0.234739402,0.067797293,0.126093585,0.322380787
3172,0.297787624,0.319961555,0.108098074,-0.053190342,-0.097370858,0.308398506,0.096393565,0.208271993,-0.096848448,0.043903669,-0.047556057,0.316848648,0.242152214,0.315967071,0.111494499,0.062826102,0.044754475,0.355132284,0.171351757,0.189439792,0.311376803,0.105536289,0.097914291,0.263694227
3173,0.274278987,0.411751342,0.175635306,-0.034130864,-0.09965015,0.305016839,0.18458407,0.196271606,0.126671984,0.069657251,0.007802325,0.320322366,0.351671092,0.276229051,0.147199476,0.124858695,-0.067528942,0.381158977,0.288236099,0.214566107,0.166703139,-0.004420033,0.149232841,0.377079405
3174,0.371991617,0.333952899,0.373888979,0.083662557,-0.09459872,0.449819466,0.277949894,0.157639926,0.048437143,0.201106655,0.083519304,0.328933554,0.333421423,0.308070835,0.249755639,0.117118033,-0.002553016,0.423189236,0.342164907,0.185694094,0.380688277,0.15683043,0.066038582,0.450406616
3175,0.30286958,0.341078085,0.400082749,0.040742138,-0.205747744,0.468936844,0.264855057,0.304181464,0.065135353,0.263393378,0.087982594,0.426600427,0.428426734,0.277990934,0.202124938,0.041112544,-0.11647054,0.464229534,0.32019637,0.216279109,0.283132304,0.071914439,0.148895144,0.432572539
3176,0.25316887,0.386318809,0.15209504,-0.028903053,0.053086292,0.414774034,0.15868021,0.15856327,0.036129426,0.226688473,0.132347876,0.34096762,0.251280286,0.285974189,0.053848208,0.175826972,0.052373766,0.420192515,0.222329265,0.200821893,0.25984935,0.241656136,0.266382741,0.318918912
3177,0.274755892,0.419145441,0.299195576,0.095236501,-0.017759344,0.475648092,0.218169188,0.240908171,-0.063073889,0.268810601,0.173900473,0.469633695,0.330971458,0.303448185,0.13380268,0.037525396,0.070500747,0.510483618,0.298888089,0.192053064,0.276304359,0.137736192,0.200474577,0.380197514
3178,0.351314574,0.279039908,0.232634527,0.014698304,-0.149229266,0.414869906,0.265765036,0.236640628,-0.092903139,0.217109538,0.142474713,0.445357046,0.34230148,0.296911936,0.08176832,0.035383798,-0.028177294,0.376544792,0.345982611,0.30886222,0.319570766,0.059010784,0.113499428,0.35113888
3179,0.401467292,0.241433103,0.210683228,0.017933131,-0.087600587,0.381433763,0.341479756,0.07329457,0.013378348,0.260319194,0.067391959,0.314809891,0.354743826,0.166461487,0.032895831,0.113593641,-0.08460295,0.41128056,0.389104368,0.068306857,0.230713527,0.311164826,0.147499437,0.348298498
3180,0.393902096,0.295800492,0.305588873,-0.09370555,-0.01814095,0.454679336,0.356001404,0.177448836,0.035250129,0.063644735,0.093565605,0.337123299,0.452185621,0.228117944,0.106032702,-0.031966534,0.053481339,0.432409243,0.406291094,0.226810634,0.299969382,0.207164421,0.152175952,0.242721494
3181,0.430750327,0.363202403,0.224761434,0.046369875,-0.032501155,0.385643415,0.267502308,0.061798022,0.07398702,0.27329947,0.054923717,0.371578107,0.456390258,0.20998231,0.086273927,0.104642404,-0.001370634,0.427894033,0.305682265,0.202174558,0.290321456,0.141648857,0.124190056,0.356381689
3182,0.436063252,0.313864871,0.381816686,-0.012356957,0.00862089,0.394963542,0.360086627,0.287837722,0.01175367,0.115253101,0.050109573,0.320165164,0.430118264,0.232256532,0.243386465,0.147770838,0.008756243,0.441041141,0.425510498,0.296100709,0.267947527,0.103533058,0.148642228,0.34217329
3183,0.394209969,0.297254111,0.122690967,-0.013478707,0.022904023,0.485256838,0.224270025,0.232971462,0.094805698,0.31257283,0.180461308,0.316065339,0.425607296,0.238615173,0.031326154,0.127717831,-0.046844941,0.493566051,0.324645166,0.2393622,0.298020351,0.174523318,0.189557836,0.282520086
3184,0.351643301,0.308011068,0.241794149,0.014011492,0.010753418,0.519833494,0.265206604,0.248314928,0.050438612,0.259841701,0.08038071,0.315914298,0.458613518,0.248433191,0.141586885,0.166293989,-0.045062938,0.583045578,0.354293845,0.138742446,0.276975525,0.138097237,0.20071207,0.279609231
3185,0.41175052,0.437423134,0.282202011,0.015993148,-0.161294332,0.41942436,0.314549917,0.219907186,0.115492964,0.263564206,0.12132184,0.434667338,0.351437409,0.388761689,0.094973924,0.025316043,0.011465611,0.455291774,0.386239688,0.277629828,0.340766225,0.118416801,0.227855392,0.446055389
3186,0.341868225,0.268226287,0.352494309,-0.010189399,-0.047683787,0.470981827,0.295256439,0.142644013,0.156043936,0.120533494,-0.023321649,0.394050572,0.398294284,0.263855921,0.180164255,0.099279531,0.015170894,0.443942525,0.384836773,0.120181184,0.314962494,0.099934248,0.141333892,0.259160005
3187,0.296516642,0.334703518,0.330530287,0.046803564,0.013197244,0.491538831,0.187935902,0.296608858,0.148420935,0.298862769,0.137908787,0.394579361,0.382274212,0.294616913,0.147604735,0.202687437,0.058578014,0.544305156,0.294016626,0.338595987,0.375557894,0.213638208,0.222124155,0.359050987
3188,0.339894359,0.386169771,0.238662965,-0.004840232,-0.041777407,0.427043114,0.318679601,0.300572869,0.148088563,0.242418816,0.164060347,0.372773719,0.33523258,0.325538994,0.093713061,0.118230034,-0.002989693,0.428508274,0.353029992,0.306629829,0.246277829,0.126337426,0.16401318,0.311262057
3189,0.428685084,0.327593243,0.161313534,0.07358259,0.128327193,0.449715836,0.243102139,0.226987155,0.153409434,0.23902129,0.189399703,0.409573918,0.3272562,0.20008266,0.109768468,0.194093717,0.091795442,0.514649962,0.399447463,0.251203834,0.398054705,0.279117908,0.34902559,0.428236815
3190,0.264745595,0.322652518,0.365527926,0.097455698,-0.030458846,0.364500075,0.24702956,0.233361518,0.030083342,0.222084244,-0.040443273,0.410914106,0.317074121,0.123558843,0.292982561,0.12192413,0.002556417,0.403886234,0.316827506,0.10914665,0.331443853,0.044966135,0.112447208,0.295583882
3191,0.418386315,0.221396754,0.19272881,0.08242397,-0.079898563,0.431959809,0.391763796,0.113250293,-0.059463333,0.17830782,0.084336431,0.324972747,0.455268664,0.235834235,0.14180322,0.032665746,0.02257892,0.403626395,0.402453937,0.092568964,0.335883191,0.095209419,0.179780151,0.297534503
3192,0.449193687,0.388667539,0.249562222,-0.038524502,-0.038190319,0.374740629,0.342439431,0.355042994,0.138764338,0.155030123,0.114730611,0.283623506,0.399862098,0.333861426,0.183764196,0.154654556,0.058224369,0.315988372,0.373831755,0.432287192,0.176144211,0.048654199,0.185661762,0.237344856
3193,0.322050243,0.310220174,0.310126639,-0.019158142,0.035060148,0.494038408,0.309987533,0.112769165,0.090532058,0.137934912,0.015399043,0.469424564,0.384504131,0.125535528,0.193576532,0.137634251,0.080631484,0.498966188,0.403685773,0.145640106,0.351643942,0.136690946,0.112734253,0.433856955
3194,0.391075359,0.332295981,0.285977306,0.007066993,-0.063401342,0.495354758,0.232224797,0.173740771,-0.016559166,0.207405744,-0.023443503,0.313036721,0.353239901,0.24700001,0.197414364,0.128065837,-0.000730354,0.441723539,0.312044278,0.270810013,0.251248952,0.117056823,0.050035744,0.249475168
3195,0.329732875,0.340660259,0.273520142,0.083172372,-0.0419836,0.257989512,0.333846476,0.212951423,0.024387701,0.13076887,0.036064928,0.271940211,0.410019057,0.328471117,0.261735818,0.124929951,-0.000400937,0.326811014,0.389919856,0.269555652,0.195061908,-0.034821358,0.100577641,0.270159187
3196,0.288303539,0.277401589,0.236676307,-0.027668725,-0.11233125,0.445174837,0.171979397,0.172126395,0.090927064,0.232777567,-0.000846223,0.360256473,0.292894362,0.126006451,0.122185101,0.04060629,-0.12257045,0.51505628,0.259761294,0.179267061,0.339723144,0.049670434,0.046389736,0.383066371
3197,0.3133544,0.295497997,0.25170701,0.065586535,-0.031522443,0.409241927,0.278241977,0.250118275,0.027446227,0.094317246,0.027005636,0.403126789,0.314850883,0.211670949,0.076121918,-0.014836047,-0.037065451,0.434506957,0.380843492,0.222261615,0.325460013,0.10788068,0.028901853,0.264254842
3198,0.320681331,0.289984064,0.185763249,-0.037266618,-0.173654521,0.430074388,0.280448275,0.146473032,0.128380609,0.158699435,0.026789118,0.340047326,0.341561279,0.161672066,0.08364762,-0.028263726,-0.081748452,0.466516731,0.244579295,0.161738065,0.251362315,0.089061181,0.103677046,0.292556541
3199,0.260897851,0.279465841,0.160926084,-0.112545928,-0.037484058,0.2585845,0.163441623,0.307707431,-0.051635666,0.177372427,0.047541421,0.253904377,0.301791134,0.169567265,0.083350443,0.086272742,-0.100785387,0.324508859,0.257301258,0.232489629,0.172795442,-0.004442817,0.118563603,0.273145482
3200,0.30748439,0.241528166,0.244609742,0.039877371,-0.022939232,0.245773508,0.292817979,0.308641281,-0.031511724,0.176240825,0.086240531,0.224374621,0.261417257,0.133410587,0.071233917,0.037190474,-0.036091838,0.286923367,0.273677099,0.247801027,0.061364591,0.109514382,0.128325584,0.221669907
3201,0.423797092,0.328614423,0.117558381,-0.061067052,0.081538001,0.476626412,0.235933413,0.106376257,0.085685881,0.217560436,0.095224083,0.237878698,0.426083153,0.306385655,0.074657878,0.135847174,-0.04684368,0.458003394,0.252854237,0.012481492,0.293496294,0.226705735,0.23961599,0.187588685
3202,0.382425942,0.353998754,0.209342764,-0.152934111,-0.068250372,0.507252997,0.24457675,0.211133409,0.013089483,0.108590671,-0.048520576,0.368826219,0.358822355,0.27664826,0.197527901,0.073587015,-0.038152374,0.47699713,0.280061277,0.107648238,0.263767358,-0.019133825,0.087125022,0.334408769
3203,0.237015034,0.369461342,0.171450251,0.061885984,-0.099525753,0.233017067,0.177448209,0.228275492,-0.152193231,0.062206408,0.04289927,0.362035698,0.286238305,0.266104376,0.140159479,0.010825617,-0.034987481,0.32868139,0.229703966,0.185122472,0.26839673,-0.002428391,0.08280621,0.214298883
3204,0.414080139,0.303222191,0.171286715,-0.021253826,-0.027171764,0.343349453,0.286271459,0.166047801,-0.012358072,0.264165484,0.089823804,0.256716859,0.428667074,0.243792055,0.15367475,0.008316428,-0.085561496,0.377505398,0.345193844,0.133916492,0.2991916,0.040469586,0.170192754,0.221310183
3205,0.367486439,0.302506803,0.250960299,0.143859059,0.07606609,0.35023136,0.239077418,0.095947574,-0.031407055,0.213537299,0.222086635,0.290908654,0.430741461,0.174520099,0.122132994,0.101717796,0.064244559,0.383572645,0.344906835,0.072775019,0.342403775,0.225374751,0.182055603,0.264655989
3206,0.507912354,0.41748984,0.180032315,0.233205712,0.155355446,0.350913145,0.343609783,0.17848264,0.121612948,0.276562938,0.125866509,0.247333644,0.532892921,0.345026778,0.145303944,0.332765132,0.081122717,0.370495839,0.465639807,0.161365087,0.357288075,0.318210627,0.246016968,0.317555797
3207,0.438324238,0.348696737,0.215979724,-0.026804528,-0.102473518,0.46192744,0.384948527,0.18934592,0.090284053,0.233076219,0.054404527,0.244463299,0.483940138,0.385031971,0.050733254,0.051238168,-0.074356988,0.508178987,0.440742569,0.192183063,0.173379809,0.040586188,0.118174117,0.223071857
3208,0.386216984,0.291986627,0.171547068,-0.000555187,-0.082272788,0.410641446,0.332960575,0.177392137,0.179273575,0.230599392,0.086241453,0.2502342,0.395819411,0.22557737,0.107878558,0.177010509,-0.044038668,0.442846641,0.373181943,0.258369683,0.285105899,0.14089533,0.129217726,0.40800194
3209,0.378000216,0.301948109,0.205746862,0.012075849,0.033712027,0.41367553,0.278310945,0.211636323,0.018585674,0.245134929,0.0577283,0.266560994,0.374566967,0.269696552,0.092456326,0.199965335,0.061439076,0.362682252,0.339270371,0.163924613,0.210813222,0.155046199,0.221427883,0.20440635
3210,0.314128852,0.347152741,0.146650636,-0.110285882,-0.18194642,0.367314322,0.209057199,0.216986476,-0.044726207,0.251657822,-0.006463501,0.203111968,0.361317285,0.29991674,0.109016209,0.070520429,-0.171713915,0.385713098,0.270369347,0.155483855,0.30640012,0.141625136,0.155997569,0.316349638
3211,0.32537155,0.33369126,0.235015977,0.035800328,0.099019021,0.376026806,0.209708689,0.294858032,-0.130751446,0.126195787,0.060172885,0.310098914,0.326447707,0.317498068,0.259223864,0.104178546,0.1308058,0.39448221,0.268796445,0.138655579,0.172613619,0.065306676,0.150899467,0.203063503
3212,0.399121217,0.363209111,0.285126722,-0.077201305,-0.091820854,0.570895474,0.200741314,0.206480493,0.181150728,0.123609543,0.066286606,0.431281928,0.443721924,0.338976983,0.249411555,0.037547881,-0.062555198,0.581481619,0.271959465,0.288140334,0.385731179,0.019732442,0.163474798,0.371890126
3213,0.340683344,0.29923269,0.19694325,0.088701509,-0.041107183,0.371678277,0.20568358,0.23812804,-0.048443588,0.198395486,0.015606994,0.379433296,0.343433751,0.2115432,0.063531478,0.155064671,-0.07790458,0.447670207,0.328324097,0.261820628,0.246114018,0.180283474,0.103680646,0.405591287
3214,0.266291331,0.299831392,0.209513996,-0.005654444,0.054901057,0.361885784,0.240429941,0.008774258,0.084510504,0.118806595,0.023939418,0.272392546,0.311647768,0.208472619,0.16585651,0.241815992,-0.017295239,0.443030497,0.280688239,0.085404409,0.267082763,0.039608389,0.139123927,0.333385783
3215,0.503270073,0.447766835,0.225283908,0.02314373,-0.112863707,0.508302126,0.378516721,0.162235908,-0.003434484,0.195242051,-0.093888801,0.349700053,0.386514227,0.394416118,0.180367436,0.086043385,0.004053931,0.460749761,0.344850639,0.150944196,0.2771586,0.007288362,0.063766267,0.321473485
3216,0.295133055,0.246159257,0.311420418,0.059050672,-0.050654306,0.4713299,0.180596492,0.173534439,-0.009851918,0.207452405,0.1290143,0.33125858,0.370098784,0.09839569,0.148268994,0.073969246,0.013289997,0.455953772,0.196147661,0.069845082,0.217812059,0.097532001,0.179561979,0.292333888
3217,0.377233261,0.313224648,0.239032793,-0.038194959,-0.083325799,0.415398611,0.299643396,0.300021878,0.00471516,0.242453128,0.064687672,0.342616335,0.405869217,0.243829763,0.107100308,0.031599098,-0.102358356,0.414797952,0.375747723,0.225545238,0.208501873,0.120690163,0.15496126,0.326824838
3218,0.367133516,0.352112195,0.256055407,-0.093247523,-0.037686038,0.449454892,0.30892026,0.316140029,0.063498774,0.251646146,0.071060027,0.315234348,0.439910002,0.222587108,0.208342014,0.014726453,-0.012911114,0.412544502,0.331990303,0.24184653,0.174323289,0.141586441,0.159731836,0.257240916
3219,0.316420489,0.277529275,0.205199706,-0.115992653,-0.124428428,0.517001634,0.191947603,0.05056735,0.167132714,0.160506197,0.015179359,0.398011895,0.341701584,0.1752361,0.137899096,-0.000402365,-0.076606099,0.55760888,0.256124052,0.064904285,0.281726812,0.006351482,0.071615356,0.359134504
3220,0.5115277,0.325372497,0.250941109,0.051653895,-0.051402222,0.417783165,0.340281701,0.154494278,0.07319247,0.273484849,0.098925236,0.353047621,0.475907789,0.207080566,0.193444401,0.137462074,-0.070094486,0.404213879,0.378075613,0.090432598,0.289517688,0.093148037,0.248375765,0.257125898
3221,0.365405481,0.310950647,0.162670205,-0.022333031,-0.117060565,0.391424379,0.252882954,0.204305636,-0.05093564,0.248660907,0.028168243,0.370948342,0.391480452,0.20965144,0.069780301,-0.026423719,-0.069132183,0.451905313,0.352828318,0.22617214,0.214358472,0.191911545,0.13598337,0.328149805
3222,0.37772736,0.344926827,0.13285802,-0.027630386,-0.060231179,0.40403754,0.303866902,0.1992396,0.018392445,0.231971783,0.073959822,0.347568469,0.289987056,0.321016075,0.006742319,0.068290672,0.072510965,0.340465628,0.336762161,0.285559761,0.341507349,0.050697714,0.18609863,0.293496072
3223,0.391614217,0.263750235,0.225194638,0.076909572,-0.12172307,0.393271376,0.244853285,0.05215471,-0.00980063,0.28509454,0.069616162,0.261268447,0.419611153,0.211697198,0.180655038,0.112545893,-0.129768767,0.428647146,0.320761257,0.064706034,0.253921327,0.160316691,0.163142253,0.253212187
3224,0.329404183,0.372843078,0.253100472,0.057865604,-0.065638136,0.480723705,0.244166574,0.282888663,0.036647232,0.131148395,0.00395021,0.409484974,0.42598972,0.275315782,0.177930513,0.070940474,0.005650413,0.592153482,0.325003329,0.299742951,0.32156908,-0.010534374,0.043843093,0.354162909
3225,0.347929834,0.429436109,0.233108781,-0.06305913,-0.044753372,0.465384533,0.15645092,0.202710567,0.131265298,0.377405383,0.156905868,0.268208917,0.347286655,0.292311802,0.135164512,0.140953316,-0.118267938,0.518309006,0.29848787,0.270938073,0.187402413,0.172290874,0.197789821,0.334496661
3226,0.362152925,0.340177118,0.290339169,-0.00642392,-0.084694102,0.332346133,0.316401209,0.246213466,0.110259053,0.24694799,0.088455609,0.378897702,0.326327937,0.278308655,0.169089088,0.071935966,-0.111460552,0.370822101,0.409929682,0.312845585,0.294628189,0.140359085,0.121044896,0.301880121
3227,0.328536143,0.304308823,0.35293707,0.026848373,-0.010365312,0.408056931,0.242332712,0.237227227,-0.057350408,0.16732534,0.01500562,0.264132325,0.37145904,0.165432872,0.155268035,0.105356029,-0.011412457,0.392123662,0.260235551,0.201873984,0.20099454,0.062364158,0.053676862,0.290012187
3228,0.373964631,0.444325243,0.401747822,0.049184361,-0.123731545,0.421631085,0.305228118,0.218840849,0.036347362,0.233452569,0.117464929,0.377162232,0.372327442,0.315445333,0.135197813,0.099695863,-0.039726423,0.435799827,0.355880536,0.317821281,0.321301707,0.260905638,0.158567558,0.381816759
3229,0.372251061,0.318141118,0.287638462,0.002649177,-0.063890324,0.23670329,0.321459019,0.258797693,0.124645284,0.203661676,-0.028732516,0.381676131,0.421377508,0.164682788,0.108180883,0.009512267,-0.072012471,0.326932648,0.280414956,0.136615631,0.248792144,0.006790211,0.023115745,0.260365823
3230,0.478642444,0.410983295,0.219978918,0.065563121,-0.034869546,0.338057429,0.420830373,0.243286535,-0.002928118,0.190967185,0.025640506,0.30882828,0.438790935,0.238543374,0.15012724,0.132432007,-0.072394648,0.372260383,0.372853547,0.213131425,0.284273868,0.113909617,0.096084408,0.254020967
3231,0.344198073,0.446287866,0.301898728,0.067398271,-0.071002057,0.465952554,0.244541666,0.226946554,0.138390963,0.082723215,-0.121323322,0.349835002,0.386840602,0.30876557,0.297755561,0.037925183,-0.076167638,0.548080986,0.351861242,0.25847804,0.336345029,0.055413197,-0.019603384,0.343135239
3232,0.407140652,0.344084549,0.222883716,0.053174083,-0.203664823,0.38092244,0.360095179,0.332165289,0.029667001,0.240051808,0.048285902,0.334710265,0.381572092,0.248223279,0.042114858,0.034603219,-0.10409366,0.442529555,0.415306756,0.252198644,0.277691932,0.017822183,0.065470817,0.357834118
