,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2960,0.179253985,0.114701256,0.086269826,-0.125836081,0.026568709,0.02239842,0.106898261,-0.003675489,-0.039157567,-0.038430875,-0.044406497,-0.117229272,0.221473769,0.140236563,-0.100165774,-0.049442486,-0.043701381,0.093842894,0.070596234,-0.019847461,-0.041516275,-0.04077826,-0.045367005,-0.008960799
2961,0.066308652,0.112604064,0.03079704,-0.045923959,0.028978726,0.037401111,0.083390522,0.017930928,-0.019088585,-0.014362158,-0.015470616,-0.029863134,0.112744016,0.135543559,-0.050810432,-0.028097444,-0.007766167,0.042214248,0.010053964,0.002754324,-0.014373312,-0.014979883,-0.02402463,0.065910011
2962,0.038869814,0.114142817,-0.032464263,-0.100016437,0.061291465,0.010608907,0.060000174,0.00391837,-0.022576415,-0.028029832,-0.030338947,-0.027100004,0.07560417,0.147512152,-0.062525317,-0.058216675,-0.021688133,0.081999612,0.017460804,-0.025203877,-0.029565296,-0.035307926,-0.025986845,0.052503103
2963,0.168915955,0.034825929,-0.012549442,-0.157989808,-0.017897966,-0.016503866,0.004258782,-0.054139503,-0.067556695,-0.071661856,-0.07571217,-0.120629674,0.215701077,0.01951874,-0.068445418,-0.074109193,-0.055894468,0.047795429,0.011916505,-0.073783944,-0.080280895,-0.077367511,-0.08277831,-0.040577445
2964,0.044764817,0.06250275,0.015959278,-0.16014981,0.062322775,0.087801626,0.099036095,-0.01146305,-0.022746378,-0.017286035,-0.021986195,0.04477921,0.089075965,0.037133519,-0.058145039,-0.091385498,-0.002760218,0.122638586,0.050433113,-0.013634533,-0.023766334,-0.019541772,-0.033816342,0.110938676
2965,0.208638825,0.038120218,0.092274644,-0.389606692,-0.007357075,0.095576906,0.116822424,0.002126183,-0.021193614,-0.017236024,-0.020678458,-0.010935,0.256324902,0.018290985,-0.000469995,-0.187968931,0.01577373,0.095524614,0.075315819,-0.023309961,-0.018898153,-0.020001653,-0.023846302,0.097008126
2966,0.023844013,0.05454625,-0.013126432,-0.169588652,-0.005732145,0.048557352,0.059137136,-0.021393202,-0.051508702,-0.038774906,-0.043436671,0.03551343,0.075274745,0.041859639,-0.002583851,-0.114281388,-0.043366781,0.112956814,0.013773933,-0.053501456,-0.045833654,-0.040993071,-0.051800481,0.101266215
2967,0.159630317,0.103900544,-0.003934226,-0.075364816,0.0385539,0.111976207,0.056263893,0.009007781,-0.033441055,-0.020195924,-0.022100907,0.010540945,0.223037096,0.067735021,-0.022450103,-0.030076882,0.000838061,0.163505846,0.033642736,-0.012399422,-0.020080766,-0.02654212,-0.029821621,0.092912449
2968,0.184551431,0.01882377,0.008922776,-0.171864094,-0.006790429,0.012638534,0.04356061,-0.0463658,-0.046901228,-0.044448883,-0.048396372,-0.010485438,0.243837564,-0.003493281,-0.116800026,-0.068659157,-0.018823763,0.117094535,0.036411473,-0.069911893,-0.056528288,-0.046677505,-0.053093722,0.062875682
2969,0.151292091,0.006364182,0.084290308,-0.075807728,0.001726671,0.062437749,0.060610012,-0.010210022,-0.03705842,-0.0372023,-0.038609206,0.013332766,0.151970838,-0.026187307,0.02715872,-0.058070162,-0.0217704,0.143295168,0.025477109,-0.012279257,-0.039258946,-0.043812713,-0.04052984,0.074657823
2970,0.072423043,0.034009928,0.085342837,-0.144699023,0.120978632,0.097108464,-0.016830918,-0.009289723,-0.022701551,-0.018108227,-0.025210083,0.017480082,0.101044719,0.023540132,-0.024493242,-0.091147014,0.030435969,0.203956289,-0.017023524,-0.00871432,-0.024331792,-0.029523672,-0.048516,0.116435583
2971,0.177670302,0.075380777,0.083272828,-0.08966475,0.008460928,0.146129581,0.072154409,-0.012291553,-0.03261835,-0.039481208,-0.039838033,-0.04511093,0.185096991,0.061042132,0.017270875,-0.05555119,-0.035051713,0.193413177,0.038404113,-0.036516046,-0.023282495,-0.0432259,-0.040816857,0.070852092
2972,0.144627059,0.111335251,0.016787719,-0.078620906,0.019449607,0.06884393,0.042062981,-0.006503387,-0.060126436,-0.052530148,-0.057567435,-0.121175936,0.167206273,0.078121385,0.008577174,-0.036140504,-0.027756222,0.080549092,0.005973508,-0.024133848,-0.056162882,-0.053592968,-0.059611108,0.059381763
2973,0.12416059,0.076991274,0.027238864,-0.231959652,-0.03652007,0.084196937,0.072481532,0.005512976,-0.034861816,-0.037141872,-0.041619926,-0.026031213,0.13922085,0.092624984,-0.015544524,-0.083393009,-0.037547156,0.1088273,0.029091252,-0.010388513,-0.038354638,-0.043379628,-0.039346973,0.051226074
2974,0.067058829,0.064558363,0.132834574,-0.111654752,0.015594056,0.097811525,0.13691779,0.001112579,-0.021919858,-0.021635475,-0.023840494,0.030711093,0.066587515,0.037905035,0.104170054,-0.060878631,-0.002071096,0.181042266,0.042640982,-0.005755819,-0.031434876,-0.023654306,-0.005740916,0.104462047
2975,0.035394317,0.080539677,0.080958196,-0.134435641,0.013330861,0.036055383,0.043239625,-0.010917181,-0.033240808,-0.038382239,-0.044341789,-0.020497313,0.0762827,0.071356357,-0.054710421,-0.062164767,-0.048839164,0.093763569,0.016137062,0.003299301,-0.047251124,-0.042374415,-0.053590097,0.033215407
2976,0.162882165,0.10651494,0.024885003,-0.149881834,-0.024641095,0.042628615,0.157272159,0.001574082,-0.022346624,-0.034279016,-0.037947093,-0.092801151,0.173741116,0.07812024,0.007106329,-0.064828176,-0.029394052,0.052710034,0.062964843,-0.007286184,-0.038392427,-0.037047813,-0.040552406,0.036076378
2977,0.109375292,0.048875433,0.100933471,-0.168643442,-0.035662229,0.027004731,0.036553442,-0.009548709,-0.047775311,-0.047935115,-0.048367727,-0.056829388,0.117408103,0.039884289,0.021511355,-0.097741101,-0.032753414,0.085253249,0.022854023,-0.031171274,-0.048009163,-0.052458195,-0.036362879,0.066482279
2978,0.094170883,-0.03428699,0.073579908,-0.385660422,0.045370912,0.128779828,0.041495108,-0.025449549,-0.032284989,-0.029826931,-0.031255735,0.039297092,0.134098695,0.002729935,-0.008522198,-0.177597066,0.009699128,0.210075853,0.011050903,-0.044321325,-0.033647011,-0.034412104,-0.017498833,0.09525767
2979,0.116783136,0.08958771,0.097357379,-0.228337335,-0.030825942,0.04903642,0.142118513,0.009627255,-0.004025351,-0.007104203,-0.010310052,-0.046496913,0.191620558,0.103774756,0.036146587,-0.091047412,0.003182571,0.088449014,0.080188071,-0.022872783,-0.014485029,-0.011823056,-0.015879837,0.086746862
2980,0.166651906,0.11408077,-0.058591506,-0.332262178,-0.00987841,0.032779345,0.075179246,0.003755023,-0.037604707,-0.036750478,-0.046670097,-0.051812101,0.195281229,0.084974929,-0.048828945,-0.178222828,-0.011304683,0.03222647,0.055168999,-0.005191399,-0.046915445,-0.039529057,-0.047079991,0.037146973
2981,0.14789579,0.095075151,0.14880642,-0.207341987,0.00089367,0.094093192,0.050709914,0.002873839,-0.029293723,-0.031025895,-0.037304104,0.035382396,0.185502882,0.118439674,0.032534621,-0.1034052,-0.033136726,0.212528834,0.025681267,-0.023024093,-0.035227027,-0.037518774,-0.045716302,0.108739848
2982,0.15440086,0.084912066,0.132629294,-0.07342805,-0.010875099,0.112389394,0.083672647,0.00981822,-0.03489266,-0.034349356,-0.039564473,0.000119285,0.197432102,0.056562321,0.039141958,-0.083229183,-0.034500739,0.186959533,0.027941091,0.001242401,-0.040377153,-0.038460671,-0.0466788,0.073377984
2983,0.092409898,0.084115732,0.071075916,-0.257263064,-0.026760211,0.106540565,0.098606663,0.010341787,-0.021744565,-0.031589816,-0.033895925,-0.037299395,0.119190585,0.084862303,-0.017569989,-0.133689753,-0.014653157,0.134569635,0.057359614,-0.00157139,-0.033394152,-0.036196069,-0.032003032,0.057233502
2984,0.074687748,0.062923811,0.041797057,-0.16803054,0.033852224,0.084480664,0.034556824,0.005121725,-0.012054289,-0.010982119,-0.01593971,0.016429715,0.108659293,0.062869545,0.004233865,-0.088205576,0.011598553,0.120056038,0.015217113,-0.020223759,-0.018493347,-0.02042419,-0.012102109,0.087082706
2985,0.078283054,0.047237321,-0.044607165,-0.025551944,0.094864466,0.098891697,0.060472634,-0.024042886,-0.025522736,-0.015864764,-0.024698818,0.011655425,0.103720792,0.047117026,-0.020363844,-0.024539467,0.006371469,0.096168142,0.015313629,-0.030667014,-0.021955149,-0.021348876,-0.021795959,0.075805885
2986,0.113088616,0.043877827,-0.062553967,-0.158017673,0.034456841,0.021336174,0.0450458,-0.021467644,-0.046441105,-0.04183806,-0.048691417,-0.103203052,0.107775615,0.06493361,-0.043024308,-0.079172443,-0.023717785,0.060463357,-0.0035338,-0.02015474,-0.043936225,-0.04814285,-0.054879709,0.011126734
2987,0.163932638,0.10598819,0.005755115,-0.06533084,0.050636732,0.088562102,0.130270885,0.005132221,-0.033830255,-0.029147628,-0.031676483,-0.004410898,0.144976627,0.096654318,-0.022155566,-0.05901084,-0.002865523,0.085767297,0.030794619,-0.006486789,-0.031174672,-0.036567157,-0.030722086,0.091741117
2988,0.042033869,-0.023092174,0.030987263,-0.102336097,0.021642326,0.058033375,0.077216607,-0.027875919,-0.027654254,-0.029490145,-0.033144051,-0.051241669,0.093350719,-0.018137864,0.045387602,-0.075687602,-0.032866018,0.117285816,0.02396911,-0.032497397,-0.037007984,-0.034518753,-0.041814432,0.048421394
2989,0.148213048,0.129749789,0.058100892,-0.029351476,-0.034212492,-0.050034951,0.095465313,0.039643126,-0.016359637,-0.016908455,-0.02153863,-0.120628878,0.171524556,0.14751292,0.025995071,-0.018572069,-0.022060471,0.031982219,0.063454838,0.027467588,-0.021857839,-0.018428032,-0.023079619,0.007894938
2990,0.166824735,0.10585513,0.121088764,-0.114449022,-0.045763282,0.096441804,0.097160211,0.034412776,-0.011539829,-0.021025085,-0.020905164,0.066848688,0.163397141,0.097857548,0.009648971,-0.071320855,-0.008345108,0.137628423,0.040019456,0.020523613,-0.012995951,-0.024518213,-0.024454054,0.104358248
2991,0.096147988,0.060912136,-0.014935886,-0.433032987,-0.02593754,0.013842152,0.071114237,-0.018154644,-0.055748781,-0.055332155,-0.057799196,-0.107388466,0.165721136,0.032701429,-0.014900615,-0.170756311,-0.022810171,0.067469439,0.044500991,-0.021308794,-0.062870695,-0.053729501,-0.062458124,-0.032225604
2992,0.158887483,-0.011990455,0.05356221,-0.069470199,0.013000445,0.080760754,0.067963298,-0.026862577,-0.037018141,-0.036255914,-0.042500798,-0.024294196,0.203268122,-0.016995243,-0.016145092,-0.048474052,-0.028545029,0.144696947,0.01774425,-0.038787216,-0.041494422,-0.038180741,-0.03782486,0.076852524
2993,0.147157531,0.055608913,0.042757279,-0.147212912,-0.06009297,0.046968861,0.100834997,0.003331911,-0.024236627,-0.031585485,-0.031870011,-0.060041487,0.196856188,0.023727117,-0.040967009,-0.061629653,-0.011507626,0.117996493,0.059887148,0.000460878,-0.032828587,-0.034464668,-0.037953599,0.048700754
2994,0.16241879,0.068254647,-0.035325872,-0.287178293,-0.074162652,0.001346007,0.094860862,0.009968354,-0.032494797,-0.030995771,-0.035212435,-0.117265406,0.205758074,0.037503983,-0.067568359,-0.14361028,-0.022099065,0.049129323,0.036639697,-0.002895283,-0.038093286,-0.037670917,-0.045232548,0.046539645
2995,0.095602336,0.061507337,-0.026360218,-0.40932832,-0.028691995,0.022816936,0.131932443,-0.01854118,-0.032653947,-0.033374695,-0.034965111,-0.053052227,0.135101423,0.059071629,-0.006696797,-0.184941473,-0.01411434,0.062103737,0.057312167,-0.029206499,-0.03511045,-0.035331646,-0.034809413,0.050031012
2996,0.067332336,0.04984329,0.073790461,-0.056694603,-0.054769937,0.026420247,0.047321018,0.015889682,-0.023904035,-0.032166113,-0.030884879,0.059287034,0.162952368,0.053582329,-0.008964816,-0.056092217,-0.043110237,0.103251361,0.026681936,0.011802939,-0.032118093,-0.035561017,-0.052041699,0.0896842
2997,0.148051219,0.155608923,0.030387288,-0.04779247,0.007619267,0.053062558,0.09570962,0.009777819,-0.044096038,-0.038526008,-0.045901789,-0.106903429,0.181443016,0.09929655,-0.041460556,-0.02544999,-0.035556262,0.079386366,0.030377158,-0.01514598,-0.045046708,-0.041530548,-0.051824068,0.009901645
2998,0.138038352,0.08683472,-0.038538002,-0.08276304,-0.077186253,0.017455116,0.108825178,-0.005969366,-0.052234319,-0.042404631,-0.043943299,-0.081617303,0.189113962,0.076435225,-0.082715866,-0.052345328,-0.049288075,0.05185799,0.062809954,-0.016652629,-0.02929888,-0.041243271,-0.067424465,0.041115324
2999,0.081838288,0.055466844,0.053924518,-0.133199591,0.066446655,0.065651978,0.025599941,0.013883128,-0.00719708,-0.011351571,-0.019117652,-0.034802464,0.079717876,0.05220242,-0.006309394,-0.054661957,0.01167757,0.055688512,0.011048597,0.002345928,-0.023828415,-0.014535897,-0.013574053,0.046243238
3000,0.165163953,0.044133346,0.010536624,-0.170499081,0.043477201,0.021711164,0.072081522,-0.006535025,-0.030393112,-0.031270745,-0.039975022,-0.061216049,0.168958206,0.079055752,-0.071916882,-0.086834045,0.000480453,0.033756817,0.030202751,-0.027573842,-0.03746743,-0.038322081,-0.042878995,0.051352691
3001,0.165629575,0.104905256,-0.031330217,-0.15377265,-0.02123769,-0.016369165,0.116599126,0.014883316,-0.033900433,-0.036465725,-0.042222103,-0.045287464,0.15947506,0.130462862,-0.11623555,-0.094936271,-0.048070026,0.035922396,0.030021486,0.000792018,-0.04353555,-0.039670861,-0.056713252,0.059404176
3002,0.282274764,0.165369643,0.019180581,-0.441718606,-0.063667794,0.015027229,0.158089777,0.034079521,-0.035733904,-0.018170206,-0.02678072,-0.008692043,0.26386607,0.123832773,-0.003592526,-0.170210761,-0.007830363,0.088174497,0.082763642,0.025906331,-0.031666504,-0.016802313,-0.032106997,0.06673595
3003,0.04055818,-0.029796867,0.027951817,-0.063386143,0.107346453,0.066711318,0.062439341,-0.033566424,-0.043390515,-0.033036815,-0.042582367,-0.086976959,0.075131084,0.034786209,-0.031806821,-0.080892243,0.003006434,0.149110654,0.014774254,-0.046718453,-0.03525798,-0.043878593,-0.047742161,0.075459947
3004,0.131117849,0.031656253,0.027698679,-0.100770453,0.058741901,0.021969964,0.083217246,-0.007030009,-0.034919152,-0.028908206,-0.031281235,-0.063375965,0.114754523,0.030166986,0.018627103,-0.063072495,-0.008582259,0.123093629,0.032618232,-0.022270646,-0.036692018,-0.031178527,-0.044289793,0.034212962
3005,0.161011563,0.087516233,0.084650204,-0.209104415,0.013208878,0.102679316,0.088014808,-0.012011775,-0.046417935,-0.045833882,-0.047292971,-0.005166038,0.187917109,0.118040732,-0.080513179,-0.124114489,-0.024637351,0.128511405,0.012550669,-0.019968109,-0.048825705,-0.049268851,-0.038834726,0.061949251
3006,0.10046846,0.097905513,0.048489191,-0.470003959,-0.113962932,0.035003419,0.070491554,0.005327731,-0.0402264,-0.032974928,-0.03081787,-0.040978496,0.100815461,0.107030175,-0.000430625,-0.254299957,-0.015830084,0.097996102,0.045357327,-0.008574472,-0.031939728,-0.039501844,-0.043576842,0.048073936
3007,0.138408556,0.052635549,0.023526871,-0.220666868,0.030674355,0.060820862,0.064405419,-0.025915199,-0.024887832,-0.026191024,-0.029708784,0.014983226,0.172859937,0.051512627,-0.020447694,-0.087269641,-0.02184549,0.140027474,0.059863531,-0.054294002,-0.027375683,-0.034454338,-0.020624055,0.091212093
3008,0.164674237,0.139921107,-0.097931026,-0.236283384,-0.05520939,0.070253606,0.055983122,0.005099982,-0.048876449,-0.046267889,-0.053244091,-0.040918503,0.163594228,0.116008631,0.03315046,-0.132370595,-0.064159911,0.106920616,0.017428737,-0.018290176,-0.052043248,-0.048412917,-0.060955199,0.050853173
3009,0.1477941,0.113204056,0.064607651,-0.324143061,-0.003325566,0.103738716,0.130575258,0.00414019,-0.031874916,-0.032905753,-0.033549497,-0.010552262,0.180445952,0.101494692,-0.016069597,-0.151938711,0.001841994,0.135165747,0.057748948,-0.005292614,-0.035164474,-0.045892772,-0.018097797,0.083399036
3010,0.105220908,0.092136011,0.034395567,-0.092733942,0.044679116,0.078116461,0.063370843,-0.004306006,-0.025630218,-0.019441223,-0.027724689,0.031359728,0.140970562,0.061305937,-0.010976298,-0.037761078,-0.012911432,0.125881458,-0.003458734,0.005867406,-0.028868067,-0.022411937,-0.042857942,0.100901689
3011,0.091345559,0.132966167,-0.157222867,-0.228339698,-0.115057394,-0.015958832,0.082897104,-0.00943435,-0.020536189,-0.027938337,-0.029750957,-0.099707752,0.118334089,0.093010026,-0.09280523,-0.110368688,-0.029605659,0.020116535,0.02262798,0.001883643,-0.037038156,-0.033346258,-0.035138254,-0.001296678
3012,-0.016530993,0.057130832,0.041891917,-0.299889562,-0.012087365,0.033993584,-0.010524249,-0.012244985,-0.058598638,-0.062216436,-0.062590835,-0.167919778,0.004516882,0.042576308,-0.054039469,-0.151515955,-0.039791739,0.103826978,-0.008616746,-0.014900126,-0.061019457,-0.074013284,-0.060888571,0.017027143
3013,0.175729846,0.061847547,0.019393627,-0.136388526,0.01145985,0.001037286,0.071108862,-0.009887683,-0.014081509,-0.0201569,-0.026519145,-0.066029821,0.188174914,0.056713537,-0.035151013,-0.077390791,-0.001983601,0.050907084,0.043837662,-0.013396631,-0.031426784,-0.026698719,-0.030806115,0.012728037
3014,0.043695211,0.021093566,0.028771879,-0.175503543,-0.03555823,0.062828952,0.028231757,-0.01869878,-0.052474154,-0.056571562,-0.060167433,0.032548604,0.072456802,0.037876335,-0.013278883,-0.0886218,-0.061228182,0.143810324,-0.00928154,-0.029207775,-0.064668119,-0.059546066,-0.055109069,0.068130667
3015,0.126544469,0.134743574,-0.020040411,-0.100030828,-0.030915919,0.036334785,0.043085943,0.007665312,-0.041682139,-0.040711421,-0.042893383,-0.041984923,0.154923607,0.10341247,-0.06042948,-0.073883224,-0.045849664,0.109535772,0.002136999,-0.007453748,-0.046055846,-0.040038099,-0.051438037,0.039857937
3016,0.150136476,0.048028687,0.066734251,-0.13871218,-0.017253707,0.128159029,0.145042026,0.006645409,-0.02883676,-0.025024837,-0.023090021,0.066066289,0.183355647,0.045292237,0.034886551,-0.091117919,-0.012979271,0.225555274,0.076411384,-0.008239048,-0.019852713,-0.031239828,-0.028797278,0.107835087
3017,0.150901679,0.172380236,-0.012716794,-0.102887537,0.009533857,0.069451163,0.142422762,0.013877611,-0.019268798,-0.024739578,-0.031698583,-0.109274734,0.166802205,0.143543786,-0.000196545,-0.075058454,-0.015048884,0.024746987,0.056476704,0.010548914,-0.030610971,-0.027327901,-0.028075413,0.04868398
3018,0.104956512,0.068705972,0.140742749,-0.179601351,-0.049895773,-0.01274594,0.016858414,-0.011639334,-0.036857616,-0.042065414,-0.043634998,-0.053682959,0.143350815,0.056849045,-0.023898358,-0.111560859,-0.036770323,0.104984421,0.027385357,-0.023351686,-0.047989893,-0.04307646,-0.052664545,0.025926674
3019,0.231650864,0.076062193,-0.009784993,-0.376419936,-0.147996954,-0.009420904,0.015469429,-0.01695155,-0.056992733,-0.060292394,-0.068002276,-0.075291389,0.204118201,0.034945528,-0.084452381,-0.207741476,-0.053881637,0.085728065,0.03005208,-0.027649435,-0.066919422,-0.057314436,-0.073563864,0.03156245
3020,0.001601663,-0.062156712,-0.094974218,-0.125067791,-0.018174309,0.070330739,-0.035011005,-0.039771343,-0.025197169,-0.03570371,-0.036325406,-0.120549504,0.004579546,-0.027747649,-0.084274166,-0.059114803,-0.0128317,0.05650119,-0.045374962,-0.050447046,-0.025539861,-0.046816637,-0.045703377,0.011232051
3021,0.054194613,-0.022148578,-0.033369989,-0.110414911,0.029706149,0.01809582,0.002517697,-0.004503245,-0.035770586,-0.027932162,-0.035536078,-0.062648005,0.083227813,-0.046719698,-0.084248155,-0.067334322,-0.02686357,0.078075034,-0.026400084,-0.01348708,-0.038924582,-0.030789569,-0.042072377,0.036341937
3022,0.185598662,0.167490584,0.064482639,-0.08933705,-0.015919664,0.057826142,0.136169013,0.033532857,-0.020199611,-0.015829922,-0.022411685,-0.030069394,0.160074779,0.166051056,-0.005459669,-0.059045336,-0.028350341,0.141376377,0.069332385,0.022299604,-0.018723954,-0.02192525,-0.028966946,0.07619747
3023,0.139693858,0.118150826,0.142256158,-0.124002381,0.005883445,0.083338854,0.143724599,0.049514421,-0.002369889,-0.005618519,-0.00941341,-0.018956643,0.172534965,0.111553391,0.05389823,-0.062734039,-0.001177015,0.17003405,0.056935958,0.023978968,-0.008173281,-0.008993613,-0.0237058,0.07288254
