,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2637,-0.045523009,-0.007907522,0.033518993,-0.037373535,-0.041109687,-0.037373289,-0.076035175,-0.037128644,-0.037344491,-0.036254009,-0.026973757,-0.038746899,0.067288861,-0.082487177,-0.033457715,-0.096163413,-0.042116986,0.115093194,-0.062378109,-0.037085667,-0.037330706,-0.036504004,-0.024812915,-0.039337188
2638,0.092543573,-0.092984579,0.123593447,-0.006695217,-0.01487781,-0.006694984,-0.018483038,-0.00645445,-0.006740872,-0.00655593,0.013043839,-0.021252104,0.225736836,-0.261243153,0.056194713,-0.046364955,-0.01789239,0.131516983,-0.01307975,-0.006409517,-0.006754263,-0.006846623,0.013974254,-0.023928288
2639,0.083472126,-0.004434892,-0.024866043,-0.033537595,-0.036889478,-0.033537369,-0.063354486,-0.032885349,-0.033554711,-0.034616065,-0.017940551,-0.03299423,0.155120014,-0.16639497,0.005734112,-0.08458844,-0.038348025,0.081192701,-0.051590513,-0.033101077,-0.033500419,-0.034891019,-0.018580198,-0.034142324
2640,0.04595009,0.090540737,0.056530126,-0.069709708,-0.073994751,-0.069709537,-0.091433629,-0.069354873,-0.069709101,-0.070019591,-0.056620601,-0.081075465,0.13163325,-0.024395959,-0.10467861,-0.125120475,-0.075822638,0.118494141,-0.085740795,-0.069474914,-0.069689702,-0.070461193,-0.056473421,-0.081274632
2641,0.045824272,0.037410252,-0.036315416,-0.017419595,-0.030500422,-0.017419313,-0.038222677,-0.017415363,-0.017368555,-0.019835451,0.009038443,-0.02399365,0.080330172,-0.051709129,0.022392892,-0.095070378,-0.032691986,-0.00980627,-0.030395852,-0.017427217,-0.017380341,-0.02065123,0.00721161,-0.025590586
2642,0.021842196,0.014403008,-0.034860455,-0.012058779,-0.012498504,-0.012058487,-0.008361145,-0.012013075,-0.012109945,-0.010672038,0.029933729,-0.013238843,0.074316742,-0.119035571,-0.002395407,-0.043050231,-0.011872478,0.012657574,-0.010999062,-0.011921268,-0.012064025,-0.011234482,0.032520609,-0.013272712
2643,0.022743549,0.025824735,0.011340925,-0.049491546,-0.052725856,-0.049491185,-0.082226843,-0.049454782,-0.04955288,-0.049833949,-0.035481697,-0.046667975,0.124424829,-0.045842808,-0.075808066,-0.172608545,-0.053220325,0.074136102,-0.066246756,-0.049352625,-0.049522296,-0.050269357,-0.036641498,-0.049482302
2644,0.014466911,0.013673946,-0.032710109,-0.042335942,-0.044250503,-0.042335688,-0.051224281,-0.041921853,-0.042305295,-0.041576253,-0.017748821,-0.04225884,0.135046368,-0.160099526,0.015629208,-0.113824258,-0.044589843,0.045858548,-0.048511436,-0.041966354,-0.042312563,-0.042324042,-0.017787174,-0.0437656
2645,0.103856803,0.043685317,-0.036181099,-0.024057007,-0.024725235,-0.024056678,-0.048020822,-0.024078956,-0.024138599,-0.021843293,0.010423762,-0.020296866,0.074799398,-0.029073607,-0.032244301,-0.116933365,-0.024531994,-0.00514649,-0.038955241,-0.023978319,-0.024083456,-0.022058193,0.01381223,-0.021898504
2646,0.069423923,-0.042370821,0.008238646,-0.046018918,-0.050875145,-0.046018781,-0.089262514,-0.044949808,-0.046032101,-0.045752053,-0.033701103,-0.04927061,0.09355886,-0.124383114,-0.010329348,-0.105595504,-0.051784703,-0.014230807,-0.07518755,-0.045284559,-0.045980628,-0.046338025,-0.034248252,-0.050699533
2647,0.062600298,-0.011469826,0.043709886,-0.01527923,-0.019229478,-0.015279062,-0.027642053,-0.015148034,-0.015273105,-0.012055946,0.006404213,-0.020619763,0.138654515,-0.252390649,0.0677927,-0.167495779,-0.020707291,-0.021076119,-0.02197866,-0.015093891,-0.015261352,-0.012646096,0.009193963,-0.021396674
2648,0.114151093,0.042186399,0.023329124,-0.029220168,-0.02990601,-0.02921994,-0.033428815,-0.028903815,-0.029088033,-0.028577711,-0.005807421,-0.031105451,0.233440124,-0.096226403,0.041499199,-0.152917665,-0.029590866,-0.001683802,-0.030454492,-0.028883389,-0.029138024,-0.029105828,-0.003023749,-0.032671971
