,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2783,0.410861689,0.241242381,0.365282826,-0.150305449,-0.14287534,-0.150304598,-0.106680753,-0.148682422,-0.151151562,-0.130472586,0.010406882,-0.078848036,0.482278317,0.089361749,0.223070156,-0.159811803,-0.141139301,0.201696828,-0.137384558,-0.148787036,-0.150938519,-0.132577103,0.027749437,-0.105639841
2784,0.3329157,0.21241621,0.311235043,-0.031578044,-0.047579802,-0.031576785,-0.056466066,-0.031365653,-0.031297132,-0.026045098,0.095617403,-0.037855792,0.388079645,0.032809879,0.338460351,-0.043739049,-0.04254258,0.319035179,-0.062549942,-0.031224862,-0.031074301,-0.026916276,0.095680473,-0.05191367
2785,0.357314006,0.424967634,0.175339955,-0.041190615,-0.05120873,-0.04118872,-0.146738513,-0.039274978,-0.041516246,-0.037989239,0.089437333,-0.051267992,0.46339612,0.274640699,0.189259419,0.033759668,-0.051460961,0.238306575,-0.140278734,-0.03947755,-0.041358274,-0.042621511,0.090215242,-0.062496504
2786,0.312963736,0.253714053,0.198421238,-0.189910385,-0.176144645,-0.189907958,-0.203363936,-0.188106635,-0.189455529,-0.183278943,0.037107087,-0.130340848,0.382090532,0.07090676,0.25368576,0.029396432,-0.170456826,0.289972079,-0.208517361,-0.188284627,-0.189409982,-0.187736397,0.041684318,-0.15192916
2787,0.291991685,0.311003436,0.304237643,-0.183357974,-0.180625346,-0.183355757,-0.150145963,-0.183132497,-0.183666314,-0.208450833,0.066094135,-0.173093516,0.416420383,0.058348826,0.26829473,-0.005576997,-0.174875743,0.185043518,-0.165470794,-0.182947639,-0.183688826,-0.21618474,0.069223795,-0.178093726
2788,0.398117198,0.284961103,0.321265291,-0.064138088,-0.049185757,-0.064134785,-0.006263243,-0.059578224,-0.064386244,-0.063609146,0.233201712,-0.097517203,0.440830064,0.118426257,0.32767851,0.092651367,-0.037942383,0.33725424,-0.021806477,-0.059729522,-0.064184188,-0.067674341,0.2317276,-0.09894447
2789,0.283942522,0.229017207,0.235267647,-0.134566708,-0.140212844,-0.13456476,-0.038697034,-0.131920249,-0.134982728,-0.112902687,0.132408809,-0.100137503,0.396350754,0.048270864,0.277599115,0.063431664,-0.133968988,0.270282886,-0.060854374,-0.132130093,-0.134542378,-0.116576835,0.123829801,-0.119239848
2790,0.412028189,0.307635926,0.251464377,-0.03384872,-0.00959098,-0.033847091,-0.066298387,-0.033656966,-0.033268243,-0.030780475,0.130699096,-0.007642266,0.470194203,0.0996743,0.248623512,0.007734523,-0.000329968,0.219548917,-0.056625887,-0.033235588,-0.033369435,-0.033250532,0.137820596,-0.018476629
2791,0.408975104,0.22011945,0.233343615,-0.166873755,-0.093207659,-0.166872507,-0.106455372,-0.162459855,-0.167318452,-0.16448854,0.098710144,-0.13946942,0.437540507,0.085031891,0.162571402,0.083497575,-0.073898731,0.133144002,-0.125875165,-0.163188196,-0.167211264,-0.167013152,0.103311381,-0.150147693
2792,0.403807878,0.277610738,0.289477179,-0.18104083,-0.209094159,-0.18103976,-0.209684517,-0.182293626,-0.182925381,-0.197324684,0.041129789,-0.188114641,0.496088652,0.109070757,0.262646116,-0.051666506,-0.207254678,0.288478238,-0.223145525,-0.181645024,-0.182595506,-0.202421173,0.043691951,-0.198020737
2793,0.271214038,0.219337968,0.351339998,-0.202700054,-0.167371639,-0.202699895,-0.16487787,-0.200784639,-0.202840654,-0.204172743,-0.051155887,-0.173308332,0.345874525,0.120330337,0.189033276,0.061649426,-0.160450131,0.251742527,-0.181742321,-0.200756371,-0.202482057,-0.206732599,-0.03293163,-0.187824296
2794,0.357821629,0.283119821,0.278735562,-0.261696836,-0.257721735,-0.261695466,-0.220005059,-0.261242994,-0.261479459,-0.241002853,-0.043287317,-0.161493326,0.449807732,0.166781911,0.288745089,-0.100771959,-0.245162135,0.368729228,-0.239701439,-0.260960607,-0.261396399,-0.244007669,-0.039329936,-0.192959879
2795,0.419421607,0.257239646,0.283086291,-0.111325348,-0.110657123,-0.111323697,-0.150264196,-0.112799861,-0.111968074,-0.11575831,0.117730583,-0.105902776,0.554734284,0.195108384,0.200472153,0.039451835,-0.106724474,0.316953845,-0.155103957,-0.11183456,-0.112154903,-0.11982389,0.113157013,-0.114256167
2796,0.383704186,0.275946284,0.291477657,-0.121321637,-0.082617757,-0.121320842,-0.127799509,-0.120534653,-0.121016659,-0.113152746,0.110356025,-0.109566644,0.526578039,0.194005922,0.220974323,0.059399503,-0.072216063,0.375908039,-0.129853099,-0.120130929,-0.121306395,-0.115381784,0.13430786,-0.12342771
2797,0.27100396,0.255363668,0.181813022,-0.131523742,-0.116431614,-0.131522069,-0.079301394,-0.12974337,-0.132596196,-0.118143374,0.055341022,-0.134052374,0.415774648,0.153095854,0.147583252,0.027374809,-0.110841651,0.194396873,-0.096425892,-0.129506945,-0.132182824,-0.120206626,0.054332083,-0.145521768
2798,0.36674023,0.297295857,0.204127031,-0.061557688,-0.04674291,-0.061556487,-0.015377749,-0.054325554,-0.061973978,-0.061005428,0.095977811,-0.058759598,0.462267083,0.182919962,0.178095688,0.06718731,-0.036912683,0.269461422,-0.026783946,-0.055952594,-0.062161776,-0.063363212,0.094666476,-0.08093655
2799,0.333690905,0.337245721,0.267949964,-0.216519881,-0.186811244,-0.216518126,-0.168100067,-0.215097279,-0.216310085,-0.220550501,-0.04302388,-0.193285313,0.446288196,0.134724348,0.165740634,-0.013367127,-0.176064499,0.328918945,-0.195250219,-0.214922222,-0.216299161,-0.224283516,-0.017618895,-0.21636574
2800,0.381163507,0.394941923,0.177612929,-0.028691678,-0.011693953,-0.028690215,-0.022141532,-0.026650888,-0.028086982,-0.01446083,0.084353574,-0.015809248,0.452002131,0.16940658,0.241194809,0.019218066,-0.005409159,0.145468575,-0.029290073,-0.02729207,-0.028202289,-0.017547401,0.080758391,-0.026607382
2801,0.197233023,0.221552142,0.270344521,-0.166170076,-0.170590831,-0.166167538,-0.216250381,-0.155322803,-0.167125523,-0.159137167,-0.051667463,-0.093424078,0.279639268,0.072021748,0.27005984,0.011460942,-0.165921968,0.288862578,-0.217179098,-0.158248431,-0.167106569,-0.161707735,-0.037423839,-0.12341004
2802,0.316696584,0.293521296,0.230244435,-0.245057133,-0.214006481,-0.245055527,-0.267179225,-0.241228674,-0.246052394,-0.254454897,-0.018444878,-0.208673529,0.392966104,0.168138906,0.199011183,-0.073492559,-0.204367127,0.227235442,-0.271211384,-0.242266823,-0.246634085,-0.257257065,0.007492317,-0.229153295
2803,0.34805776,0.274258361,0.184958671,-0.117198449,-0.098688854,-0.117197057,-0.109977116,-0.115616817,-0.11894908,-0.115643891,0.088098086,-0.056038781,0.394631094,0.095131475,0.166658879,0.018522513,-0.090662477,0.204489592,-0.129944729,-0.115658903,-0.118762116,-0.118940427,0.09416356,-0.08665277
2804,0.291268534,0.255249516,0.260192971,-0.207481225,-0.177235199,-0.20747981,-0.203321552,-0.20295281,-0.207994515,-0.199907931,-0.049594382,-0.209409015,0.384657261,0.106831633,0.222588647,-0.135336682,-0.168769643,0.263529471,-0.203593974,-0.204153557,-0.207614368,-0.203055407,-0.051472915,-0.216576299
2805,0.416949723,0.275104499,0.262719393,-0.083353782,-0.026833489,-0.083353037,0.039402838,-0.078354205,-0.084139085,-0.083256008,0.146678559,-0.052706688,0.485704823,0.134731305,0.309045333,0.041189593,-0.010721402,0.112925012,0.012604311,-0.079278204,-0.08387698,-0.087488412,0.140430263,-0.058903242
2806,0.264016096,0.227369635,0.307812538,-0.212454775,-0.191587189,-0.212453848,-0.159640303,-0.204695924,-0.212244206,-0.215298643,-0.040373772,-0.186493059,0.391615448,0.12677308,0.247800723,-0.042643499,-0.183123372,0.1826638,-0.186118152,-0.206627602,-0.212184992,-0.218111265,-0.029556661,-0.200779924
2807,0.402836285,0.322310609,0.308583662,-0.072134301,-0.066672038,-0.072132411,-0.125175961,-0.068572596,-0.072564142,-0.067457718,0.074596952,-0.047096499,0.430405189,0.239835535,0.319837446,0.058737577,-0.055848922,0.249063936,-0.122684344,-0.069489038,-0.072192639,-0.070808286,0.085664303,-0.061937637
2808,0.21421784,0.164460333,0.204651872,-0.322198002,-0.336240544,-0.322196414,-0.275267936,-0.319875674,-0.322733565,-0.337771701,-0.078576061,-0.303114486,0.278774198,0.140282445,0.112975706,-0.312624996,-0.330562117,0.095219272,-0.299088481,-0.320331164,-0.322374768,-0.343100249,-0.050732248,-0.323490633
2809,0.385258998,0.234750761,0.225776599,-0.324852702,-0.314664521,-0.32485057,-0.272515878,-0.323881557,-0.324605216,-0.31028343,0.047797879,-0.29330138,0.402715822,0.131579656,0.175923965,-0.064335469,-0.303956738,0.337952275,-0.298545959,-0.323970202,-0.324663247,-0.314021751,0.0622933,-0.314713075
2810,0.357881842,0.328844923,0.195792381,-0.246195688,-0.212680317,-0.246194836,-0.199197196,-0.24365836,-0.246695688,-0.238284019,-0.029180305,-0.199294176,0.439256974,0.270499609,0.200110666,-0.045776137,-0.205583287,0.240944448,-0.224489552,-0.244145648,-0.2467987,-0.241009375,-0.023612069,-0.211892219
2811,0.336173285,0.311613635,0.303207862,-0.070231795,0.003763721,-0.070231612,-0.142500675,-0.072398662,-0.071114869,-0.0721111,0.067512632,-0.013408383,0.450581981,0.090958301,0.289139645,0.114276581,0.014948578,0.221097669,-0.146066431,-0.071272466,-0.070764714,-0.075524016,0.070399385,-0.03224139
2812,0.384115028,0.243292032,0.156007772,-0.272078962,-0.229571667,-0.272078289,-0.216993478,-0.268411002,-0.272109027,-0.262582497,-0.033480076,-0.223130489,0.428914325,0.165351096,0.244897301,0.083289304,-0.210065805,0.100473787,-0.244304762,-0.269244953,-0.272368013,-0.263164573,-0.011823581,-0.229836044
2813,0.390462606,0.316299472,0.135875315,-0.070478868,-0.063140464,-0.070477499,-0.135871232,-0.065646472,-0.070371473,-0.070965849,0.066829567,-0.052004498,0.508684587,0.249860916,0.127039076,0.098329348,-0.060905186,0.339954029,-0.129245734,-0.066988488,-0.070474343,-0.072067755,0.058416034,-0.073668272
2814,0.393021642,0.247502298,0.278274408,-0.133801068,-0.125550332,-0.133800411,-0.112663443,-0.130752032,-0.134609585,-0.120614174,0.114697032,-0.125769396,0.440426585,0.090809945,0.181649357,-0.078908322,-0.121215435,0.187121492,-0.141883354,-0.130924542,-0.134399125,-0.125098927,0.13450529,-0.137469454
2815,0.305472482,0.289513073,0.316209125,-0.047740143,-0.035181414,-0.04773956,-0.004253484,-0.047086915,-0.047997248,-0.036104172,0.064342791,-0.052476188,0.386519495,0.123872968,0.274444841,-0.003079433,-0.029350681,0.384764978,-0.034661235,-0.047228127,-0.047793758,-0.038202638,0.068796884,-0.064342546
2816,0.420425645,0.240679442,0.228811739,-0.233174005,-0.194432257,-0.233173008,-0.206714845,-0.232113935,-0.232878039,-0.22445637,0.025672477,-0.186245768,0.470756047,0.199431076,0.210239392,-0.052464557,-0.18037773,0.214725514,-0.23885881,-0.232638513,-0.232837466,-0.225348433,0.021642714,-0.206486283
2817,0.419712225,0.303355175,0.261628187,-0.242759527,-0.210411396,-0.242758537,-0.134606962,-0.241072893,-0.243093329,-0.229393348,0.041786952,-0.179035745,0.445003906,0.158303702,0.146407924,-0.051988404,-0.197384829,0.302736959,-0.161484035,-0.241074435,-0.242767562,-0.23121859,0.065554453,-0.219692815
2818,0.267117154,0.312957136,0.172926029,-0.221422204,-0.199148523,-0.221420656,-0.272500385,-0.21792689,-0.2232508,-0.215429112,-0.043286569,-0.18324728,0.330782457,0.25775139,0.205828796,-0.055584666,-0.185752049,0.235366582,-0.286657267,-0.218906456,-0.221886993,-0.21923253,-0.025295593,-0.209550514
2819,0.409774944,0.378028835,0.129250056,-0.283782465,-0.239316385,-0.283780771,-0.224749234,-0.278534696,-0.283076305,-0.28673485,-0.021943296,-0.233097268,0.448999192,0.184203728,0.17773134,-0.047212548,-0.223482566,0.100783383,-0.249193036,-0.279833505,-0.283536407,-0.289190387,-0.005766839,-0.263462064
2820,0.457174605,0.375714934,0.330754395,-0.045438045,-0.037051212,-0.045436539,-0.105132345,-0.038853936,-0.045161982,-0.043651769,0.063431434,-0.014752704,0.501996099,0.276674552,0.250360808,0.080925275,-0.026833413,0.31093649,-0.096730053,-0.040732737,-0.045180756,-0.045169115,0.073058838,-0.034755529
2821,0.29960098,0.280645395,0.278296301,-0.150023211,-0.182173225,-0.150021449,-0.123893079,-0.147640881,-0.150489867,-0.135833078,0.138137052,-0.138457657,0.378537238,0.094405449,0.242586159,-0.070263168,-0.175496925,0.35389401,-0.139295777,-0.148068874,-0.150097644,-0.137950172,0.159828055,-0.158824285
2822,0.248598115,0.272064959,0.275851896,-0.253816585,-0.205227646,-0.253814837,-0.25097065,-0.248782431,-0.254505926,-0.24742177,-0.071664381,-0.193087524,0.327953651,0.154133163,0.200945982,0.035877884,-0.185017417,0.223424131,-0.262111743,-0.249917834,-0.254833,-0.251932082,-0.049196114,-0.219824005
2823,0.366627358,0.251244358,0.316525716,-0.126717645,-0.121520343,-0.126717459,-0.053622233,-0.12561936,-0.126627846,-0.120277155,0.014622093,-0.092834539,0.48418734,0.070632745,0.228110171,-0.032907119,-0.115991307,0.36548303,-0.085275024,-0.125394757,-0.127027914,-0.120835891,0.040370478,-0.113495348
2824,0.340558691,0.331533992,0.140485511,-0.082481769,-0.071953237,-0.082480295,-0.078478697,-0.075648554,-0.082820687,-0.088989907,0.09668426,-0.0132552,0.410941857,0.217466832,0.217117829,-0.004925294,-0.06309204,0.228447473,-0.086290786,-0.077216143,-0.082626208,-0.093294517,0.105682369,-0.026725586
2825,0.425434572,0.258304447,0.241427196,-0.189644662,-0.165444583,-0.189642962,-0.161447144,-0.184191214,-0.190890511,-0.199597764,0.065969063,-0.15469382,0.462714563,0.102414326,0.201206537,-0.095509916,-0.157050007,0.19503036,-0.170955767,-0.185732903,-0.190160384,-0.205036082,0.069678454,-0.168721338
2826,0.338846206,0.271197853,0.262760695,-0.223636233,-0.170796544,-0.223635525,-0.17034755,-0.216735044,-0.224334321,-0.227120501,0.002118732,-0.201037963,0.428641243,0.165006624,0.186961174,-0.06078224,-0.162516805,0.146550003,-0.186655575,-0.218329647,-0.224813978,-0.230069051,-0.009954664,-0.222763137
2827,0.348025752,0.267899092,0.238942222,-0.258783874,-0.172393055,-0.258781331,-0.249044862,-0.252095297,-0.260149161,-0.242298297,0.027738692,-0.24005221,0.422673948,0.10692145,0.15483985,-0.08680055,-0.153360521,0.258267994,-0.26357897,-0.253459985,-0.259914078,-0.245060818,0.056484705,-0.246719868
2828,0.332758027,0.363788676,0.247479015,-0.074930707,-0.123625732,-0.074927623,-0.141905966,-0.073113608,-0.074748868,-0.112427188,0.060771944,-0.049824947,0.417714645,0.165351056,0.244624133,0.042618811,-0.120045241,0.302443622,-0.127978475,-0.072909418,-0.074861794,-0.120105211,0.049636342,-0.065815362
2829,0.329912033,0.380929644,0.236158021,-0.060687806,-0.076361458,-0.060686747,0.001595345,-0.058827319,-0.059949232,-0.052835449,0.099355439,-0.022016968,0.389154099,0.240003896,0.181163987,0.005794166,-0.076709474,0.281293606,-0.02287293,-0.058434712,-0.060380756,-0.058302542,0.104020883,-0.049233024
2830,0.460529308,0.180433975,0.244798338,-0.185190544,-0.186816375,-0.185189028,-0.118564671,-0.184731089,-0.186061129,-0.167732085,0.008049725,-0.124517554,0.515811197,0.070574288,0.169988144,0.002827191,-0.182310902,0.331028697,-0.150293736,-0.184150001,-0.185991188,-0.169591513,0.028346383,-0.153553358
2831,0.433159297,0.237313146,0.289615704,-0.241620033,-0.215099147,-0.241619251,-0.248342071,-0.230250555,-0.243474284,-0.231372571,-0.071428179,-0.222529766,0.522400041,0.151738908,0.228282409,-0.102431789,-0.209543945,0.300347803,-0.257050035,-0.23352042,-0.243122042,-0.234500151,-0.047063302,-0.232347591
2832,0.348247288,0.257880118,0.151137122,-0.226817528,-0.218428762,-0.226816372,-0.214986471,-0.225802073,-0.22822727,-0.214931292,-0.022703762,-0.173511501,0.401834687,0.075617977,0.214125466,0.011392022,-0.205392654,0.225991541,-0.233940912,-0.226161973,-0.227273887,-0.216581267,-0.01156998,-0.193952655
2833,0.29261717,0.218465501,0.27275618,-0.166723133,-0.132360412,-0.166721296,-0.178207691,-0.161783424,-0.166856471,-0.18114309,-0.015286832,-0.166425322,0.425911123,0.093005621,0.288468403,-0.055769681,-0.120135002,0.203280398,-0.181839534,-0.162949053,-0.166566873,-0.188050967,-0.009554946,-0.173897375
2834,0.392699669,0.400304358,0.295227826,-0.239478061,-0.231301564,-0.239477317,-0.144851159,-0.238192204,-0.239188206,-0.23909374,-0.046331382,-0.184467612,0.485658754,0.283828972,0.26276229,-0.018638207,-0.225488627,0.30384571,-0.180436312,-0.238303716,-0.239246604,-0.242102846,-0.031009654,-0.216996562
2835,0.488593933,0.295599564,0.31806224,-0.056277468,0.011717775,-0.056276461,-0.025302022,-0.050118859,-0.057292265,-0.056812363,0.082386646,-0.032145368,0.477108872,0.182473691,0.222749857,0.048703688,0.023355632,0.29591054,-0.032154419,-0.051455784,-0.057267759,-0.060041306,0.077099323,-0.044609216
2836,0.31347977,0.200328472,0.151216466,-0.265807403,-0.238180433,-0.265805464,-0.200652351,-0.264463606,-0.266674006,-0.26504693,0.040044645,-0.214856588,0.406482846,0.083412664,0.202309577,-0.02501622,-0.226339532,0.214856097,-0.215537514,-0.264460522,-0.266456615,-0.266488302,0.056498054,-0.242720179
2837,0.302318096,0.347477825,0.263507797,-0.189086062,-0.18762511,-0.189084453,-0.214797261,-0.19023357,-0.188832818,-0.188376013,-0.006112943,-0.160006562,0.3850378,0.172046569,0.233299308,-0.020570067,-0.179917266,0.242868071,-0.237662684,-0.18964949,-0.188787156,-0.19103615,0.006721966,-0.182074308
2838,0.407869167,0.328708543,0.319983857,-0.184403011,-0.148258385,-0.184402407,-0.175720185,-0.181126579,-0.185889987,-0.17596619,0.035690985,-0.203420025,0.489541539,0.248061223,0.255446162,0.08520622,-0.138715493,0.325546229,-0.189796695,-0.181800782,-0.184864449,-0.180017701,0.047628191,-0.205021609
2839,0.340175474,0.236979734,0.301824932,-0.165937167,-0.170907191,-0.165934589,-0.142645284,-0.165936002,-0.166037738,-0.160776598,0.102037649,-0.163520294,0.435590381,0.141645531,0.311872352,0.046923123,-0.167816184,0.329552619,-0.157294311,-0.165339205,-0.165992897,-0.163640444,0.122946765,-0.169227023
2840,0.3017772,0.276932298,0.249039966,-0.146678095,-0.131698122,-0.146675456,-0.162721469,-0.145259113,-0.14725484,-0.124946695,0.078696841,-0.113565389,0.406082608,0.198308568,0.179637456,-0.030161086,-0.123285387,0.29243055,-0.16232412,-0.144678881,-0.146893075,-0.127407031,0.083511564,-0.135415378
2841,0.302246465,0.335615511,0.2332366,-0.1758067,-0.148475153,-0.175805197,-0.174813774,-0.172602336,-0.17653748,-0.15132728,0.112152923,-0.112683522,0.402292945,0.233453375,0.259419152,-0.097501472,-0.137843226,0.240027608,-0.199894261,-0.173433162,-0.176858863,-0.156818365,0.13978906,-0.128326687
2842,0.388978519,0.292835057,0.291007664,-0.170465349,-0.155107765,-0.170462651,-0.189861332,-0.168081691,-0.171812417,-0.192791946,0.010821683,-0.149219043,0.481489264,0.176260451,0.224298134,0.016868195,-0.146772275,0.320959188,-0.194002084,-0.168631664,-0.17180965,-0.198645908,0.013429582,-0.160751339
2843,0.39923453,0.237018448,0.326021418,-0.102694803,-0.093492376,-0.102693147,-0.072331316,-0.100733786,-0.103461618,-0.103085792,0.05802439,-0.088522292,0.449059072,0.060478877,0.272924114,-0.066637301,-0.091317242,0.233016359,-0.086062029,-0.10096959,-0.103235056,-0.108853133,0.05106454,-0.101778342
2844,0.46108329,0.264882063,0.254132525,-0.185937687,-0.086518967,-0.185936592,-0.15227664,-0.186278207,-0.185957199,-0.184634279,0.08912054,-0.152024216,0.512664088,0.154595085,0.165774506,0.096899419,-0.062113133,0.27335077,-0.16807288,-0.185527183,-0.185908465,-0.188504932,0.107422267,-0.1619207
2845,0.365602133,0.312032169,0.231884554,-0.105412071,-0.108255435,-0.105409755,-0.036265461,-0.105007289,-0.104739001,-0.083656893,0.103634719,-0.124985943,0.421152288,0.156994047,0.231359698,0.058222615,-0.105128654,0.298339314,-0.063983701,-0.10399998,-0.104938244,-0.086434335,0.114087465,-0.132881847
2846,0.263105445,0.264621146,0.279476833,-0.078880419,-0.096839092,-0.078878427,-0.162700836,-0.076802565,-0.079175793,-0.078065899,-0.008233128,-0.063826067,0.360846913,0.089636994,0.197254445,-0.011344524,-0.095475125,0.223594427,-0.149594829,-0.076707892,-0.079092292,-0.083717187,-0.00380785,-0.072678826
